150.65,-36.57,-93.70,152.47,-205.48,-15.78,-0.01,-0.01,0.01
150.68,-36.55,-93.72,152.47,-204.47,-14.74,-0.01,-0.01,0.00
150.69,-36.55,-93.72,152.47,-204.47,-14.74,-0.01,-0.01,0.01
150.70,-36.55,-93.71,152.47,-205.48,-15.78,-0.01,-0.01,0.01
150.72,-36.54,-93.73,153.47,-204.47,-13.70,-0.01,-0.01,0.00
150.69,-36.56,-93.70,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.68,-36.57,-93.69,153.47,-204.47,-15.78,-0.01,-0.00,0.00
150.70,-36.58,-93.72,152.47,-204.47,-14.74,-0.01,-0.00,0.00
150.69,-36.58,-93.71,151.46,-204.47,-16.82,-0.01,-0.01,0.00
150.71,-36.56,-93.77,152.47,-203.45,-13.70,-0.01,-0.01,0.00
150.69,-36.57,-93.73,152.47,-204.47,-13.70,-0.01,-0.01,0.01
150.69,-36.57,-93.69,153.47,-205.48,-13.70,-0.01,-0.01,0.01
150.66,-36.57,-93.66,153.47,-206.49,-15.78,-0.01,-0.01,0.01
150.68,-36.56,-93.68,152.47,-204.47,-15.78,-0.01,-0.01,0.01
150.69,-36.56,-93.71,153.47,-204.47,-15.78,-0.01,-0.00,0.01
150.67,-36.58,-93.73,152.47,-205.48,-15.78,-0.01,-0.00,0.01
150.68,-36.56,-93.75,152.47,-204.47,-15.78,-0.01,-0.01,0.01
150.69,-36.56,-93.78,153.47,-204.47,-15.78,-0.01,-0.01,0.01
150.70,-36.58,-93.80,152.47,-204.47,-15.78,-0.01,-0.01,0.00
150.73,-36.57,-93.81,151.46,-204.47,-14.74,-0.01,-0.01,0.00
150.74,-36.55,-93.80,152.47,-204.47,-14.74,-0.01,-0.00,0.01
150.73,-36.55,-93.79,152.47,-205.48,-14.74,-0.01,-0.01,0.00
150.74,-36.54,-93.77,152.47,-204.47,-15.78,-0.01,-0.01,0.01
150.74,-36.54,-93.79,153.47,-206.49,-15.78,-0.01,-0.01,0.00
150.79,-36.53,-93.80,153.47,-207.51,-14.74,-0.01,-0.00,0.01
150.79,-36.51,-93.78,152.47,-206.49,-15.78,-0.01,-0.01,0.01
150.80,-36.49,-93.79,151.46,-203.45,-14.74,-0.01,-0.00,0.01
150.80,-36.49,-93.78,152.47,-204.47,-13.70,-0.01,-0.00,0.00
150.79,-36.50,-93.74,153.47,-204.47,-15.78,-0.01,-0.01,0.01
150.82,-36.52,-93.76,152.47,-205.48,-14.74,-0.01,-0.00,0.01
150.81,-36.51,-93.75,152.47,-204.47,-14.74,-0.01,-0.01,0.01
150.81,-36.51,-93.74,152.47,-202.44,-16.82,-0.01,-0.01,0.00
150.85,-36.55,-93.80,153.47,-205.48,-15.78,-0.01,-0.01,0.00
150.86,-36.55,-93.81,151.46,-204.47,-14.74,-0.01,-0.00,0.01
150.85,-36.53,-93.79,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.86,-36.53,-93.78,153.47,-205.48,-16.82,-0.01,-0.01,0.01
150.89,-36.54,-93.83,152.47,-205.48,-13.70,-0.01,-0.01,0.00
150.86,-36.53,-93.78,152.47,-203.45,-14.74,-0.01,-0.01,0.01
150.85,-36.55,-93.77,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.82,-36.55,-93.76,152.47,-204.47,-14.74,-0.01,-0.00,0.01
150.82,-36.55,-93.75,152.47,-204.47,-14.74,-0.01,-0.01,0.00
150.80,-36.55,-93.74,153.47,-204.47,-15.78,-0.01,-0.00,0.00
150.83,-36.57,-93.76,153.47,-205.48,-16.82,-0.01,-0.00,0.01
150.86,-36.57,-93.81,153.47,-203.45,-14.74,-0.01,-0.01,0.01
150.85,-36.61,-93.80,153.47,-204.47,-15.78,-0.01,-0.00,0.00
150.87,-36.62,-93.82,152.47,-203.45,-13.70,-0.01,-0.01,0.01
150.83,-36.63,-93.78,151.46,-204.47,-14.74,-0.01,-0.01,0.01
150.81,-36.60,-93.77,154.48,-204.47,-15.78,-0.01,-0.01,0.01
150.84,-36.63,-93.79,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.82,-36.63,-93.77,153.47,-205.48,-15.78,-0.01,-0.01,0.00
150.82,-36.63,-93.79,151.46,-204.47,-15.78,-0.01,-0.01,0.01
150.85,-36.60,-93.81,153.47,-205.48,-15.78,-0.01,-0.01,0.01
150.86,-36.60,-93.82,153.47,-203.45,-15.78,-0.01,-0.01,0.00
150.88,-36.63,-93.84,153.47,-204.47,-14.74,-0.01,-0.01,0.01
150.88,-36.64,-93.83,153.47,-203.45,-14.74,-0.01,-0.01,0.00
150.90,-36.66,-93.81,153.47,-205.48,-13.70,-0.01,-0.01,0.01
150.89,-36.66,-93.77,153.47,-205.48,-14.74,-0.01,-0.01,0.00
150.85,-36.65,-93.76,153.47,-204.47,-14.74,-0.01,-0.01,0.00
150.84,-36.66,-93.75,152.47,-204.47,-13.70,-0.01,-0.01,0.01
150.84,-36.65,-93.71,152.47,-205.48,-15.78,-0.01,-0.00,0.01
150.85,-36.63,-93.74,154.48,-205.48,-15.78,-0.01,-0.01,0.00
150.87,-36.64,-93.76,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.87,-36.64,-93.75,153.47,-203.45,-14.74,-0.01,-0.01,0.00
150.86,-36.67,-93.75,154.48,-205.48,-14.74,-0.01,-0.01,0.00
150.85,-36.68,-93.74,153.47,-205.48,-14.74,-0.01,-0.00,0.01
150.86,-36.67,-93.73,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.85,-36.66,-93.72,153.47,-205.48,-13.70,-0.01,-0.00,0.01
150.83,-36.66,-93.69,153.47,-204.47,-13.70,-0.01,-0.01,0.00
150.81,-36.67,-93.66,151.46,-204.47,-15.78,-0.01,-0.01,0.01
150.84,-36.63,-93.69,152.47,-205.48,-15.78,-0.01,-0.00,0.01
150.82,-36.61,-93.72,153.47,-205.48,-14.74,-0.01,-0.00,0.00
150.82,-36.61,-93.71,152.47,-204.47,-14.74,-0.01,-0.01,0.01
150.83,-36.61,-93.70,153.47,-204.47,-14.74,-0.01,-0.01,0.01
150.84,-36.62,-93.70,153.47,-205.48,-14.74,-0.01,-0.01,0.00
150.83,-36.62,-93.70,152.47,-204.47,-14.74,-0.01,-0.00,0.01
150.83,-36.61,-93.70,152.47,-204.47,-15.78,-0.01,-0.01,0.01
150.87,-36.61,-93.73,152.47,-204.47,-14.74,-0.01,-0.01,0.01
150.86,-36.60,-93.72,153.47,-204.47,-13.70,-0.01,-0.00,0.00
150.85,-36.62,-93.69,152.47,-205.48,-14.74,-0.01,-0.00,0.01
150.85,-36.60,-93.69,152.47,-204.47,-14.74,-0.01,-0.00,0.01
150.83,-36.59,-93.69,152.47,-204.47,-15.78,-0.01,-0.01,0.00
150.83,-36.59,-93.72,152.47,-205.48,-14.74,-0.01,-0.00,0.01
150.83,-36.57,-93.71,153.47,-205.48,-15.78,-0.01,-0.01,0.00
150.86,-36.58,-93.74,153.47,-204.47,-15.78,-0.01,-0.01,0.00
150.90,-36.59,-93.76,152.47,-203.45,-15.78,-0.01,-0.01,0.01
150.90,-36.60,-93.79,152.47,-205.48,-15.78,-0.01,-0.01,0.01
150.92,-36.58,-93.81,152.47,-205.48,-15.78,-0.01,-0.00,0.01
150.92,-36.56,-93.82,153.47,-204.47,-14.74,-0.01,-0.00,0.01
150.92,-36.58,-93.81,152.47,-203.45,-16.82,-0.01,-0.00,0.01
150.97,-36.59,-93.86,153.47,-205.48,-15.78,-0.01,-0.01,0.00
150.98,-36.59,-93.87,152.47,-206.49,-15.78,-0.01,-0.01,0.01
150.99,-36.56,-93.87,152.47,-205.48,-14.74,-0.01,-0.00,0.01
150.98,-36.55,-93.85,153.47,-205.48,-14.74,-0.01,-0.01,0.01
150.96,-36.55,-93.83,153.47,-205.48,-15.78,-0.01,-0.01,0.01
150.98,-36.56,-93.84,152.47,-205.48,-14.74,-0.01,-0.01,0.01
150.97,-36.54,-93.83,152.47,-205.48,-15.78,-0.01,-0.00,0.00
150.99,-36.53,-93.84,152.47,-204.47,-16.82,-0.01,-0.00,0.01
151.03,-36.53,-93.88,152.47,-204.47,-13.70,-0.01,-0.01,0.01
151.00,-36.53,-93.84,152.47,-203.45,-14.74,-0.01,-0.01,0.01
151.00,-36.55,-93.82,153.47,-204.47,-14.74,-0.01,-0.01,0.01
151.00,-36.57,-93.81,154.48,-206.49,-14.74,-0.01,-0.01,0.01
150.99,-36.58,-93.80,153.47,-203.45,-14.74,-0.01,-0.01,0.01
150.97,-36.61,-93.79,151.46,-203.45,-14.74,-0.01,-0.01,0.01
150.85,-36.60,-93.79,152.47,-204.47,-14.74,-0.01,-0.01,0.00
150.63,-36.59,-93.77,153.47,-205.48,-13.70,-0.00,-0.01,0.01
150.19,-36.60,-93.75,150.46,-195.35,-11.62,-0.04,0.01,0.01
149.30,-37.02,-93.62,165.53,-165.96,12.29,-0.17,0.29,-0.28
147.51,-38.42,-92.66,170.55,-183.19,19.57,-0.16,0.55,-0.60
145.38,-39.31,-91.35,165.53,-251.08,10.21,-0.15,0.67,-0.38
143.39,-38.94,-90.56,125.35,-274.38,-8.50,-0.20,0.68,-0.09
141.70,-37.37,-90.07,117.31,-293.63,9.17,-0.04,0.69,0.40
139.70,-35.27,-88.36,159.50,-305.79,47.63,0.77,0.72,0.82
136.94,-33.68,-85.91,168.54,-205.48,34.12,1.04,1.26,1.01
133.64,-32.92,-83.60,149.46,-193.32,24.76,0.55,1.48,0.91
130.88,-32.17,-81.86,168.54,-199.40,-5.38,0.62,1.37,0.81
128.57,-31.95,-80.98,144.43,-173.06,2.93,0.69,1.33,0.70
126.35,-31.72,-80.01,160.50,-173.06,12.29,0.58,1.16,0.48
123.98,-32.05,-79.07,137.40,-200.41,37.24,0.43,1.12,0.29
121.42,-31.58,-77.79,135.39,-224.73,46.59,0.41,1.22,0.29
118.60,-30.61,-76.34,151.46,-250.06,50.75,0.46,1.38,0.38
116.10,-29.74,-74.91,116.31,-242.97,56.99,0.70,1.31,0.42
113.49,-28.24,-73.68,132.38,-237.90,59.07,0.53,1.36,0.48
111.17,-27.27,-72.72,126.35,-218.65,56.99,0.45,1.26,0.49
108.94,-26.50,-71.94,116.31,-217.64,60.11,0.38,1.21,0.48
106.77,-25.62,-71.15,123.34,-213.59,62.19,0.42,1.09,0.46
104.54,-25.18,-70.62,131.38,-178.12,82.98,0.18,1.17,0.29
102.12,-25.06,-69.33,117.31,-225.74,65.30,0.27,1.03,0.34
100.19,-24.55,-68.95,113.29,-204.47,71.54,0.30,1.01,0.22
98.11,-24.23,-68.12,110.28,-201.43,81.94,0.41,0.93,0.15
96.15,-23.93,-67.26,107.27,-212.57,93.37,0.36,0.86,0.12
94.04,-23.60,-66.52,98.23,-188.25,89.21,0.15,0.85,0.00
92.24,-23.26,-66.18,90.19,-224.73,77.78,-0.12,0.73,0.11
90.96,-22.41,-66.47,101.24,-238.92,68.42,-0.00,0.53,0.30
89.90,-22.02,-66.82,89.19,-199.40,71.54,0.17,0.41,0.19
88.74,-21.79,-66.78,94.21,-198.39,88.17,0.14,0.29,0.12
87.52,-21.81,-66.53,100.24,-189.27,92.33,0.04,0.24,-0.00
86.16,-22.15,-66.19,105.26,-215.61,87.13,-0.04,0.22,-0.15
85.19,-22.39,-66.33,79.14,-247.02,94.41,-0.06,0.11,-0.07
84.32,-21.73,-66.55,77.13,-248.04,110.00,0.00,0.08,0.06
83.44,-20.83,-66.57,74.12,-275.39,128.72,-0.10,0.15,0.28
82.48,-19.70,-66.55,74.12,-261.21,117.28,-0.11,0.22,0.44
81.56,-18.44,-66.61,84.16,-212.57,105.85,-0.15,0.34,0.65
80.51,-17.64,-66.41,96.22,-192.31,94.41,-0.14,0.37,0.65
79.55,-17.49,-66.23,91.20,-165.96,99.61,-0.08,0.31,0.49
78.41,-17.56,-65.77,80.15,-175.08,82.98,-0.05,0.27,0.23
77.46,-17.81,-65.55,82.16,-188.25,79.86,0.06,0.13,-0.06
76.54,-18.19,-65.52,57.04,-255.13,86.09,0.02,0.08,-0.14
75.98,-17.63,-66.05,65.08,-239.93,89.21,-0.01,-0.00,-0.02
75.46,-17.24,-66.38,91.20,-203.45,126.64,0.01,-0.05,0.07
74.38,-17.62,-65.42,70.10,-227.77,103.77,0.02,0.06,-0.03
73.70,-17.38,-65.46,49.01,-269.31,93.37,-0.06,0.01,0.02
73.22,-16.30,-66.09,50.01,-304.78,142.23,-0.11,0.08,0.33
72.57,-15.27,-66.11,53.03,-281.47,144.31,-0.08,0.21,0.53
71.82,-13.74,-65.97,58.05,-250.06,104.81,-0.09,0.39,0.86
71.26,-12.35,-66.27,65.08,-238.92,101.69,-0.17,0.39,1.00
70.67,-11.23,-66.48,70.10,-202.44,101.69,-0.13,0.39,1.00
70.00,-10.70,-66.31,59.05,-203.45,88.17,-0.10,0.35,0.80
69.41,-10.11,-66.48,48.00,-204.47,93.37,-0.16,0.28,0.70
68.84,-9.45,-66.53,51.02,-220.68,102.73,-0.13,0.26,0.64
68.20,-8.94,-66.45,35.95,-245.00,102.73,-0.08,0.26,0.56
67.59,-8.12,-66.57,39.97,-256.14,107.92,-0.07,0.29,0.52
67.01,-7.12,-66.76,5.82,-253.10,122.48,-0.15,0.35,0.75
66.41,-5.44,-66.66,31.93,-282.49,111.04,-0.14,0.43,0.89
65.86,-4.02,-67.00,4.81,-267.29,115.20,-0.18,0.50,1.10
65.39,-2.01,-67.24,12.85,-290.59,119.36,-0.26,0.58,1.41
64.92,-0.09,-67.56,16.87,-286.54,120.40,-0.25,0.60,1.49
64.43,1.81,-67.85,4.81,-275.39,121.44,-0.30,0.73,1.69
63.98,3.95,-68.02,15.86,-224.73,99.61,-0.27,0.74,1.81
63.52,5.36,-68.19,-14.27,-219.67,88.17,-0.31,0.73,1.68
63.12,7.36,-68.44,-13.27,-211.56,90.25,-0.23,0.65,1.67
62.72,9.05,-68.63,-27.33,-235.88,98.57,-0.28,0.67,1.60
62.33,10.80,-68.80,-37.38,-245.00,91.29,-0.28,0.65,1.59
61.94,12.41,-69.19,-38.38,-246.01,102.73,-0.29,0.61,1.51
61.59,14.03,-69.31,-56.46,-258.17,86.09,-0.27,0.68,1.63
61.14,15.95,-69.87,-65.50,-229.80,87.13,-0.29,0.67,1.65
60.79,18.09,-70.16,-68.52,-275.39,108.96,-0.31,0.73,1.81
60.41,20.15,-70.43,-74.54,-243.98,89.21,-0.32,0.80,1.89
60.02,22.18,-70.75,-79.56,-222.70,85.06,-0.29,0.82,1.95
59.69,24.27,-70.96,-74.54,-200.41,73.62,-0.28,0.78,1.90
59.37,26.18,-71.25,-109.70,-217.64,77.78,-0.29,0.75,1.83
59.06,28.44,-71.60,-88.60,-201.43,70.50,-0.33,0.72,1.81
58.63,30.30,-71.99,-135.81,-195.35,93.37,-0.30,0.83,1.83
58.62,32.85,-71.73,-156.91,-180.15,47.63,-0.36,0.76,1.79
58.11,35.74,-72.52,-157.91,-198.39,54.91,-0.36,0.74,1.82
57.60,38.22,-73.25,-124.77,-185.22,59.07,-0.33,0.72,1.77
57.25,39.89,-73.79,-146.86,-200.41,61.15,-0.40,0.70,1.69
56.91,41.53,-74.30,-146.86,-187.24,60.11,-0.36,0.67,1.67
56.54,43.30,-74.80,-173.98,-195.35,69.46,-0.39,0.77,1.78
56.33,45.48,-74.97,-188.05,-184.20,54.91,-0.29,0.79,1.94
55.87,47.77,-75.59,-189.05,-174.07,43.47,-0.38,0.82,1.94
55.09,50.16,-76.56,-187.04,-138.61,36.20,-0.36,0.86,1.95
54.36,52.53,-77.50,-164.94,-97.06,37.24,-0.40,0.83,1.76
53.95,54.87,-77.97,-189.05,-121.38,9.17,-0.26,0.67,1.64
52.81,56.89,-79.42,-221.19,-102.13,0.85,-0.34,0.64,1.51
51.38,59.46,-81.15,-204.12,-115.30,5.01,-0.29,0.57,1.40
50.13,61.14,-82.67,-232.24,-126.45,2.93,-0.28,0.54,1.33
48.71,62.89,-84.33,-223.20,-114.29,19.57,-0.24,0.49,1.37
48.14,64.48,-85.04,-238.27,-131.51,14.37,-0.26,0.48,1.37
47.15,65.88,-86.11,-234.25,-116.31,22.68,-0.21,0.51,1.48
46.41,67.51,-86.88,-230.24,-74.77,5.01,-0.21,0.58,1.54
44.76,69.61,-88.66,-235.26,-65.65,-8.50,-0.23,0.59,1.48
42.35,71.62,-91.18,-234.25,-38.30,-9.54,-0.16,0.47,1.30
39.76,73.71,-93.93,-231.24,-31.20,-15.78,-0.20,0.45,1.21
36.42,75.54,-97.40,-244.30,-32.22,-25.13,-0.15,0.40,1.01
32.46,76.97,-101.36,-243.29,-32.22,-27.21,-0.01,0.28,0.82
28.19,78.15,-105.58,-258.36,-52.48,-29.29,0.04,0.21,0.72
24.36,78.85,-109.31,-254.34,-60.59,-15.78,0.07,0.17,0.79
22.14,79.41,-111.31,-248.32,-34.24,-28.25,0.12,0.16,0.80
17.65,80.20,-115.65,-248.32,-43.36,-30.33,0.11,0.13,0.74
14.29,80.69,-118.74,-245.30,-36.27,-11.62,0.21,-0.02,0.67
13.06,81.37,-119.65,-253.34,-46.40,-2.26,0.23,-0.02,0.62
13.03,82.03,-119.24,-265.39,-48.43,3.97,0.28,0.04,0.73
12.35,82.72,-119.49,-248.32,-21.07,-9.54,0.28,0.14,0.85
7.15,83.58,-124.39,-256.35,-21.07,-45.92,0.18,0.15,0.76
-2.90,83.80,-134.20,-265.39,-38.30,-51.12,0.20,0.04,0.71
-9.44,83.86,-140.50,-275.44,-34.24,-61.52,0.17,-0.20,0.77
-16.50,84.03,-147.27,-262.38,-40.32,-43.84,0.23,-0.35,0.85
-20.40,84.25,-150.67,-260.37,-9.92,-31.37,0.36,-0.38,0.83
-28.58,85.12,-158.42,-240.28,-17.02,-32.41,0.33,-0.58,0.87
-38.77,85.92,-168.30,-225.21,20.47,1.89,0.20,-0.71,0.99
-64.63,87.02,166.31,-256.35,53.91,21.64,0.38,-0.72,1.00
-109.98,87.03,121.46,-247.31,35.67,7.09,0.42,-0.51,0.57
-131.02,86.40,101.16,-244.30,18.45,-1.22,0.65,-0.54,0.41
-142.41,85.90,90.48,-266.40,3.25,-0.19,0.60,-0.61,0.43
-151.75,85.71,81.84,-256.35,-10.94,2.93,0.54,-0.60,0.41
-160.15,85.49,74.00,-274.43,-29.18,-5.38,0.45,-0.61,0.66
-166.91,85.26,67.93,-271.42,-21.07,-9.54,0.54,-0.70,0.87
-171.06,84.79,64.51,-269.41,-12.96,12.29,0.59,-0.79,0.97
-176.14,83.77,60.45,-242.29,22.50,10.21,0.82,-0.76,1.18
-176.25,82.27,61.13,-258.36,58.98,-0.19,0.66,-0.73,1.14
-174.53,80.32,64.05,-237.27,50.87,-5.38,0.89,-0.91,1.02
-175.30,78.72,64.44,-232.24,56.95,10.21,0.85,-1.15,0.95
-176.21,76.86,64.20,-220.19,112.68,17.49,0.43,-1.00,1.06
-176.00,74.15,64.92,-220.19,81.27,24.76,0.25,-1.09,0.95
-178.48,71.73,63.91,-254.34,-9.92,82.98,1.00,-1.48,1.14
176.40,71.50,59.66,-247.31,178.54,170.30,0.91,-0.55,0.98
174.08,70.05,58.62,-229.23,123.82,76.74,1.00,-0.53,0.15
173.06,68.47,58.87,-201.11,108.62,86.09,0.98,-0.45,0.14
171.05,66.92,58.18,-201.11,105.58,49.71,1.00,-0.47,0.08
170.74,66.09,59.23,-249.32,108.62,35.16,1.00,-0.41,0.08
170.81,65.82,60.51,-256.35,90.39,0.85,0.75,-0.43,0.00
170.72,65.90,61.97,-288.49,45.80,-7.46,0.95,-0.89,0.10
169.70,66.39,62.06,-245.30,21.49,3.97,0.61,-1.00,0.38
168.47,66.34,62.11,-207.13,9.33,54.91,0.91,-1.19,1.09
165.73,65.26,60.29,-203.11,77.21,61.15,0.73,-1.11,1.22
164.53,63.51,59.76,-233.25,129.90,118.32,0.52,-0.97,1.15
162.74,61.55,59.25,-188.05,199.82,148.47,1.06,-0.67,0.67
161.32,59.56,59.03,-159.92,212.99,113.12,0.95,-0.48,0.07
160.85,57.28,59.68,-168.96,152.19,97.53,0.74,-0.39,-0.08
159.86,55.89,60.03,-206.13,126.86,106.89,0.97,-0.31,-0.14
158.10,55.86,59.27,-247.31,147.13,73.62,0.86,-0.18,-0.50
157.53,56.29,59.68,-228.23,107.61,-20.98,0.59,-0.19,-0.47
159.12,57.23,62.81,-200.10,58.98,47.63,0.73,-0.54,0.06
157.38,57.07,62.38,-202.11,58.98,108.96,0.90,-0.88,0.38
154.58,56.56,60.54,-217.18,111.66,151.58,1.05,-0.72,0.55
153.17,55.42,58.84,-233.25,143.07,92.33,0.19,-0.06,0.65
153.44,54.80,59.43,-211.15,187.66,56.99,0.35,-0.08,0.46
154.56,53.74,61.34,-169.97,122.81,65.30,0.40,-0.22,0.31
154.08,53.00,62.12,-162.94,158.27,62.19,0.96,-0.48,0.30
154.13,51.78,63.42,-189.05,207.92,125.60,0.82,-0.41,0.24
153.77,50.90,63.35,-222.20,145.10,44.51,0.31,0.00,-0.11
154.35,51.50,64.09,-225.21,89.37,20.61,-0.05,-0.05,-0.10
154.52,52.73,64.62,-175.99,68.09,96.49,0.09,-0.29,0.08
153.07,52.66,63.60,-179.01,167.39,101.69,0.55,-0.30,0.28
152.74,51.38,63.61,-191.06,194.75,106.89,0.43,-0.10,0.24
152.65,50.57,63.66,-199.10,133.96,63.23,0.17,0.06,-0.08
152.77,50.85,63.87,-225.21,120.78,69.46,0.06,-0.00,-0.02
152.73,51.53,63.84,-211.15,134.97,73.62,0.09,0.04,0.11
152.77,51.66,64.14,-185.03,146.11,64.27,0.30,0.03,0.14
153.11,51.40,64.62,-184.03,175.50,50.75,0.09,0.05,0.06
153.92,50.84,65.77,-194.07,146.11,56.99,0.07,-0.01,-0.02
154.07,50.86,66.23,-210.15,145.10,72.58,0.16,-0.06,-0.02
153.85,50.98,66.10,-211.15,122.81,79.86,0.10,-0.04,0.01
153.28,51.35,65.49,-199.10,125.85,93.37,0.12,-0.01,0.09
152.58,51.37,64.86,-187.04,157.26,77.78,0.31,0.07,0.12
152.60,50.92,65.11,-183.03,159.29,56.99,0.23,0.04,0.01
153.11,50.61,65.98,-192.07,159.29,63.23,0.18,0.04,-0.02
153.38,50.48,66.41,-200.10,164.35,75.70,0.07,0.06,-0.07
153.52,50.36,66.72,-143.85,165.37,91.29,0.17,0.15,-0.06
153.22,49.83,66.59,-194.07,210.96,61.15,0.26,0.23,-0.38
153.60,50.05,67.59,-161.93,201.84,80.90,0.31,0.20,-0.75
153.25,50.02,67.90,-189.05,188.67,71.54,0.44,0.19,-1.09
152.94,50.77,68.36,-172.98,166.38,84.02,0.50,0.21,-1.19
152.16,51.57,67.91,-205.12,133.96,61.15,0.32,0.33,-1.35
151.70,53.47,67.81,-209.14,105.58,44.51,0.29,0.36,-1.31
151.31,55.57,67.81,-227.22,98.49,26.84,0.27,0.29,-1.25
