61.85,-38.13,-93.14,157.49,-200.41,-13.70,-0.01,-0.01,0.01
61.87,-38.12,-93.17,159.50,-200.41,-12.66,-0.01,-0.01,0.01
61.87,-38.14,-93.17,157.49,-201.43,-11.62,-0.01,-0.01,0.01
61.85,-38.12,-93.13,157.49,-200.41,-13.70,-0.01,-0.00,0.00
61.86,-38.11,-93.16,156.49,-201.43,-11.62,-0.01,-0.01,0.00
61.84,-38.07,-93.12,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.84,-38.08,-93.13,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.85,-38.07,-93.13,158.50,-202.44,-11.62,-0.01,-0.00,0.01
61.83,-38.06,-93.10,158.50,-201.43,-13.70,-0.01,-0.01,0.01
61.86,-38.05,-93.13,157.49,-201.43,-14.74,-0.01,-0.01,0.00
61.89,-38.03,-93.19,159.50,-201.43,-11.62,-0.01,-0.00,0.01
61.87,-38.05,-93.15,156.49,-200.41,-12.66,-0.01,-0.01,0.01
61.86,-38.03,-93.15,157.49,-200.41,-13.70,-0.01,-0.00,0.00
61.88,-38.03,-93.18,158.50,-200.41,-13.70,-0.01,-0.01,0.01
61.90,-38.05,-93.20,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.89,-38.05,-93.20,157.49,-200.41,-12.66,-0.01,-0.00,0.00
61.89,-38.04,-93.19,156.49,-200.41,-12.66,-0.01,-0.00,0.01
61.89,-38.02,-93.18,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.89,-38.03,-93.18,159.50,-201.43,-12.66,-0.01,-0.01,0.01
61.88,-38.05,-93.17,158.50,-200.41,-12.66,-0.01,-0.00,0.00
61.87,-38.06,-93.17,157.49,-200.41,-11.62,-0.01,-0.01,0.01
61.86,-38.06,-93.13,158.50,-201.43,-13.70,-0.01,-0.01,0.01
61.88,-38.06,-93.16,159.50,-201.43,-13.70,-0.01,-0.01,0.01
61.89,-38.07,-93.19,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.89,-38.09,-93.19,158.50,-200.41,-13.70,-0.01,-0.01,0.01
61.91,-38.10,-93.21,157.49,-200.41,-13.70,-0.01,-0.01,0.00
61.92,-38.09,-93.24,157.49,-202.44,-13.70,-0.01,-0.01,0.00
61.94,-38.05,-93.25,157.49,-200.41,-13.70,-0.01,-0.01,0.00
61.96,-38.05,-93.28,159.50,-200.41,-12.66,-0.01,-0.01,0.00
61.95,-38.08,-93.26,157.49,-201.43,-13.70,-0.01,-0.01,0.01
61.97,-38.06,-93.28,158.50,-201.43,-11.62,-0.01,-0.01,0.01
61.94,-38.06,-93.24,159.50,-201.43,-13.70,-0.01,-0.01,0.00
61.95,-38.08,-93.26,158.50,-201.43,-11.62,-0.01,-0.01,0.01
61.92,-38.07,-93.21,158.50,-201.43,-11.62,-0.01,-0.00,0.01
61.90,-38.07,-93.17,159.50,-202.44,-13.70,-0.01,-0.01,0.01
61.92,-38.07,-93.19,159.50,-200.41,-13.70,-0.01,-0.00,0.01
61.93,-38.10,-93.22,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.92,-38.10,-93.21,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.92,-38.11,-93.20,159.50,-201.43,-12.66,-0.01,-0.01,0.01
61.92,-38.12,-93.19,158.50,-202.44,-13.70,-0.01,-0.01,0.01
61.94,-38.10,-93.21,158.50,-201.43,-11.62,-0.01,-0.01,0.01
61.91,-38.09,-93.17,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.91,-38.09,-93.17,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.90,-38.10,-93.17,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.90,-38.09,-93.17,158.50,-201.43,-11.62,-0.01,-0.01,0.01
61.88,-38.09,-93.13,157.49,-200.41,-12.66,-0.01,-0.00,0.01
61.88,-38.08,-93.13,158.50,-200.41,-11.62,-0.01,-0.01,0.01
61.86,-38.09,-93.10,159.50,-201.43,-13.70,-0.01,-0.01,0.00
61.89,-38.11,-93.14,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.89,-38.12,-93.14,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.89,-38.13,-93.14,158.50,-201.43,-12.66,-0.01,-0.00,0.00
61.89,-38.12,-93.14,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.89,-38.13,-93.14,157.49,-200.41,-14.74,-0.01,-0.01,0.01
61.93,-38.12,-93.20,157.49,-201.43,-11.62,-0.01,-0.01,0.00
61.91,-38.09,-93.17,157.49,-201.43,-13.70,-0.01,-0.00,0.00
61.93,-38.07,-93.19,159.50,-200.41,-12.66,-0.01,-0.01,0.01
61.93,-38.10,-93.19,159.50,-200.41,-14.74,-0.01,-0.01,0.01
61.96,-38.13,-93.25,158.50,-201.43,-12.66,-0.01,-0.00,0.01
61.95,-38.12,-93.23,157.49,-200.41,-12.66,-0.01,-0.00,0.00
61.95,-38.11,-93.23,158.50,-199.40,-11.62,-0.01,-0.01,0.01
61.92,-38.13,-93.19,158.50,-201.43,-13.70,-0.01,-0.01,0.01
61.94,-38.13,-93.22,157.49,-201.43,-11.62,-0.01,-0.01,0.00
61.92,-38.10,-93.18,159.50,-201.43,-12.66,-0.01,-0.01,0.01
61.92,-38.11,-93.18,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.92,-38.10,-93.18,157.49,-200.41,-11.62,-0.01,-0.01,0.01
61.90,-38.10,-93.14,157.49,-201.43,-12.66,-0.01,-0.01,0.00
61.89,-38.07,-93.14,158.50,-200.41,-13.70,-0.01,-0.00,0.01
61.92,-38.08,-93.17,159.50,-202.44,-12.66,-0.01,-0.01,0.01
61.91,-38.08,-93.17,159.50,-201.43,-12.66,-0.01,-0.01,0.01
61.91,-38.10,-93.17,158.50,-201.43,-12.66,-0.01,-0.00,0.00
61.91,-38.10,-93.17,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.91,-38.09,-93.17,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.91,-38.10,-93.17,158.50,-200.41,-13.70,-0.01,-0.01,0.01
61.93,-38.11,-93.20,156.49,-200.41,-13.70,-0.01,-0.01,0.01
61.95,-38.08,-93.23,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.95,-38.06,-93.22,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.94,-38.06,-93.21,158.50,-200.41,-11.62,-0.01,-0.00,0.00
61.91,-38.08,-93.18,158.50,-200.41,-12.66,-0.01,-0.00,0.00
61.91,-38.09,-93.17,157.49,-200.41,-13.70,-0.01,-0.01,0.01
61.93,-38.08,-93.20,157.49,-202.44,-13.70,-0.01,-0.01,0.00
61.94,-38.05,-93.23,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.94,-38.05,-93.22,159.50,-200.41,-11.62,-0.01,-0.01,0.01
61.92,-38.08,-93.19,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.92,-38.08,-93.18,159.50,-202.44,-13.70,-0.01,-0.00,0.01
61.93,-38.08,-93.21,157.49,-201.43,-12.66,-0.01,-0.01,0.00
61.94,-38.06,-93.21,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.93,-38.06,-93.20,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.93,-38.06,-93.20,157.49,-200.41,-13.70,-0.01,-0.01,0.01
61.95,-38.06,-93.23,156.49,-201.43,-11.62,-0.01,-0.01,0.01
61.93,-38.02,-93.19,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.93,-38.04,-93.19,159.50,-201.43,-13.70,-0.01,-0.01,0.00
61.94,-38.06,-93.22,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.94,-38.07,-93.21,158.50,-201.43,-11.62,-0.01,-0.01,0.00
61.92,-38.07,-93.17,158.50,-200.41,-13.70,-0.01,-0.01,0.00
61.93,-38.09,-93.20,158.50,-200.41,-11.62,-0.01,-0.01,0.01
61.92,-38.10,-93.17,157.49,-200.41,-11.62,-0.01,-0.01,0.00
61.90,-38.09,-93.14,158.50,-202.44,-12.66,-0.01,-0.01,0.01
61.90,-38.08,-93.14,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.90,-38.07,-93.15,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.91,-38.05,-93.15,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.91,-38.06,-93.15,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.91,-38.08,-93.15,158.50,-200.41,-10.58,-0.01,-0.01,0.01
61.87,-38.09,-93.10,159.50,-201.43,-11.62,-0.01,-0.01,0.01
61.86,-38.11,-93.07,157.49,-200.41,-14.74,-0.01,-0.01,0.01
61.90,-38.10,-93.14,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.90,-38.11,-93.15,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.91,-38.12,-93.15,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.90,-38.09,-93.15,159.50,-200.41,-12.66,-0.01,-0.01,0.01
61.91,-38.12,-93.15,158.50,-201.43,-13.70,-0.01,-0.00,0.00
61.92,-38.11,-93.19,157.49,-200.41,-13.70,-0.01,-0.00,0.01
61.94,-38.10,-93.21,158.50,-201.43,-11.62,-0.01,-0.01,0.01
61.92,-38.10,-93.18,158.50,-201.43,-12.66,-0.01,-0.00,0.00
61.92,-38.10,-93.18,158.50,-200.41,-12.66,-0.01,-0.01,0.00
61.93,-38.11,-93.18,156.49,-199.40,-12.66,-0.01,-0.01,0.01
61.93,-38.10,-93.18,159.50,-201.43,-11.62,-0.01,-0.01,0.01
61.91,-38.11,-93.15,158.50,-201.43,-12.66,-0.01,-0.00,0.01
61.91,-38.11,-93.15,159.50,-200.41,-12.66,-0.01,-0.00,0.00
61.91,-38.13,-93.15,157.49,-201.43,-14.74,-0.01,-0.01,0.01
61.95,-38.11,-93.22,156.49,-201.43,-14.74,-0.01,-0.01,0.00
61.98,-38.06,-93.28,158.50,-202.44,-11.62,-0.01,-0.01,0.01
61.96,-38.05,-93.23,158.50,-201.43,-13.70,-0.01,-0.01,0.00
61.97,-38.05,-93.25,159.50,-200.41,-12.66,-0.01,-0.00,0.01
61.97,-38.08,-93.25,158.50,-200.41,-14.74,-0.01,-0.01,0.01
62.01,-38.09,-93.30,157.49,-200.41,-13.70,-0.01,-0.01,0.01
62.01,-38.09,-93.32,157.49,-200.41,-12.66,-0.01,-0.01,0.00
62.00,-38.08,-93.31,158.50,-201.43,-12.66,-0.01,-0.01,0.01
62.00,-38.08,-93.30,158.50,-201.43,-12.66,-0.01,-0.00,0.01
62.00,-38.08,-93.28,156.49,-200.41,-12.66,-0.01,-0.01,0.01
61.99,-38.05,-93.27,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.99,-38.07,-93.27,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.98,-38.06,-93.26,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.97,-38.08,-93.25,158.50,-201.43,-12.66,-0.01,-0.00,0.01
61.97,-38.08,-93.25,157.49,-201.43,-13.70,-0.01,-0.01,0.01
61.98,-38.05,-93.27,158.50,-200.41,-13.70,-0.01,-0.01,0.01
62.00,-38.07,-93.30,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.99,-38.08,-93.29,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.98,-38.08,-93.28,157.49,-201.43,-13.70,-0.01,-0.00,0.01
61.99,-38.05,-93.30,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.98,-38.07,-93.29,158.50,-201.43,-13.70,-0.01,-0.01,0.00
61.99,-38.07,-93.31,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.98,-38.07,-93.30,157.49,-201.43,-12.66,-0.01,-0.01,0.00
61.97,-38.05,-93.28,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.96,-38.07,-93.28,157.49,-200.41,-13.70,-0.01,-0.01,0.00
61.98,-38.06,-93.30,159.50,-202.44,-12.66,-0.01,-0.01,0.00
61.97,-38.07,-93.28,158.50,-201.43,-12.66,-0.01,-0.00,0.01
61.97,-38.07,-93.27,158.50,-201.43,-13.70,-0.01,-0.01,0.01
61.98,-38.07,-93.29,157.49,-201.43,-13.70,-0.01,-0.00,0.00
61.99,-38.04,-93.31,159.50,-201.43,-11.62,-0.01,-0.01,0.01
61.96,-38.07,-93.27,157.49,-200.41,-12.66,-0.01,-0.01,0.00
61.95,-38.06,-93.26,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.95,-38.06,-93.26,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.94,-38.06,-93.25,157.49,-200.41,-12.66,-0.01,-0.00,0.00
61.94,-38.06,-93.24,158.50,-200.41,-12.66,-0.01,-0.00,0.01
61.94,-38.07,-93.24,158.50,-202.44,-13.70,-0.01,-0.01,0.01
61.95,-38.06,-93.26,158.50,-201.43,-13.70,-0.01,-0.00,0.01
61.97,-38.05,-93.29,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.96,-38.04,-93.28,158.50,-200.41,-11.62,-0.01,-0.01,0.01
61.94,-38.05,-93.24,159.50,-200.41,-13.70,-0.01,-0.01,0.01
61.96,-38.09,-93.26,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.95,-38.09,-93.25,157.49,-201.43,-12.66,-0.01,-0.01,0.00
61.95,-38.07,-93.25,159.50,-201.43,-12.66,-0.01,-0.01,0.00
61.95,-38.09,-93.24,160.50,-201.43,-12.66,-0.01,-0.00,0.00
61.95,-38.12,-93.24,158.50,-201.43,-12.66,-0.01,-0.01,0.00
61.94,-38.12,-93.23,157.49,-200.41,-12.66,-0.01,-0.01,0.01
61.94,-38.11,-93.23,158.50,-200.41,-12.66,-0.01,-0.01,0.01
61.94,-38.12,-93.22,158.50,-200.41,-10.58,-0.01,-0.01,0.01
61.89,-38.13,-93.16,158.50,-200.41,-10.58,-0.01,-0.00,0.01
61.86,-38.13,-93.10,157.49,-200.41,-10.58,-0.01,-0.01,0.01
61.82,-38.12,-93.05,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.83,-38.12,-93.06,158.50,-201.43,-12.66,-0.01,-0.00,0.01
61.84,-38.11,-93.08,159.50,-201.43,-11.62,-0.01,-0.01,0.00
61.82,-38.13,-93.06,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.83,-38.10,-93.07,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.84,-38.10,-93.08,157.49,-201.43,-12.66,-0.01,-0.01,0.01
61.86,-38.07,-93.09,159.50,-201.43,-12.66,-0.01,-0.01,0.01
61.87,-38.09,-93.10,157.49,-200.41,-13.70,-0.01,-0.01,0.01
61.89,-38.08,-93.14,158.50,-201.43,-13.70,-0.01,-0.00,0.01
61.91,-38.08,-93.18,158.50,-201.43,-12.66,-0.01,-0.01,0.01
61.92,-38.08,-93.18,159.50,-201.43,-11.62,-0.01,-0.01,0.00
61.90,-38.10,-93.15,158.50,-201.43,-13.70,-0.01,-0.01,0.00
61.92,-38.10,-93.19,159.50,-201.43,-13.70,-0.01,-0.01,0.00
61.94,-38.11,-93.22,157.49,-201.43,-12.66,-0.01,-0.00,0.01
61.94,-38.09,-93.22,158.50,-200.41,-13.70,-0.01,-0.01,0.01
61.96,-38.10,-93.25,157.49,-201.43,-13.70,-0.01,-0.01,0.00
61.98,-38.07,-93.28,156.49,-200.41,-12.66,-0.01,-0.01,0.01
61.97,-38.05,-93.27,158.50,-190.28,-9.54,-0.01,-0.00,0.01
61.76,-38.24,-93.28,145.44,-178.12,15.41,-0.17,0.10,-0.02
60.74,-38.83,-92.38,186.62,-142.66,25.80,-0.13,0.41,-0.40
59.19,-40.61,-91.03,159.50,-242.97,27.88,-0.15,0.69,-0.59
57.48,-40.36,-89.57,159.50,-270.33,-8.50,-0.11,0.78,-0.33
56.48,-39.45,-89.12,113.29,-279.45,-7.46,-0.13,0.77,0.20
55.62,-37.25,-88.45,141.42,-312.88,18.53,0.17,0.70,0.64
54.36,-35.51,-86.21,188.63,-213.59,32.04,1.18,0.93,1.00
52.44,-34.85,-83.83,169.55,-190.28,36.20,0.78,1.24,0.86
50.31,-34.40,-81.73,163.52,-176.10,19.57,0.46,1.47,0.77
48.58,-34.06,-80.17,151.46,-181.16,8.13,0.50,1.40,0.67
47.26,-33.71,-79.14,151.46,-198.39,12.29,0.51,1.32,0.49
46.15,-33.31,-78.33,149.46,-196.36,33.08,0.48,1.19,0.42
44.82,-32.96,-77.31,140.42,-224.73,43.47,0.30,1.19,0.35
43.37,-32.05,-76.12,136.40,-216.63,50.75,0.36,1.26,0.35
41.91,-31.15,-74.67,141.42,-229.80,48.67,0.55,1.34,0.40
40.63,-30.28,-73.37,137.40,-214.60,52.83,0.64,1.28,0.37
39.47,-29.54,-72.33,117.31,-204.47,67.38,0.50,1.25,0.42
38.03,-28.46,-70.87,142.42,-222.70,67.38,0.50,1.33,0.41
36.91,-27.77,-70.06,133.38,-202.44,70.50,0.29,1.27,0.44
35.80,-27.23,-69.23,122.33,-206.49,60.11,0.21,1.17,0.41
35.01,-26.62,-68.98,130.37,-183.19,68.42,0.08,1.09,0.36
34.19,-26.30,-68.30,116.31,-220.68,68.42,0.18,0.98,0.41
33.51,-25.72,-67.89,121.33,-204.47,74.66,0.30,0.98,0.19
32.78,-25.57,-67.22,102.25,-179.14,79.86,0.31,0.86,0.08
32.06,-25.23,-66.52,112.29,-211.56,82.98,0.17,0.80,0.09
31.55,-24.94,-66.30,105.26,-204.47,90.25,0.02,0.73,0.05
31.11,-24.49,-66.09,102.25,-225.74,88.17,-0.11,0.62,0.16
30.91,-23.74,-65.99,107.27,-227.77,84.02,0.08,0.59,0.28
30.86,-23.28,-65.94,95.21,-201.43,80.90,0.18,0.48,0.22
30.80,-22.99,-65.85,98.23,-199.40,95.45,0.07,0.38,0.13
30.67,-22.92,-65.65,96.22,-183.19,91.29,-0.09,0.28,0.01
30.59,-23.07,-65.39,96.22,-202.44,88.17,-0.03,0.19,-0.10
30.74,-23.01,-65.42,114.30,-224.73,99.61,-0.03,0.13,0.03
30.96,-22.84,-65.38,69.10,-271.34,110.00,0.04,0.15,0.25
31.25,-21.53,-65.72,83.16,-250.06,112.08,-0.16,0.21,0.39
31.40,-20.39,-65.84,87.18,-247.02,127.68,-0.16,0.32,0.54
31.42,-19.34,-65.58,85.17,-212.57,104.81,-0.10,0.36,0.55
31.49,-18.75,-65.37,84.16,-183.19,94.41,-0.04,0.31,0.45
31.53,-18.65,-65.19,91.20,-184.20,80.90,-0.08,0.23,0.20
31.69,-18.95,-65.22,91.20,-205.48,82.98,-0.03,0.09,0.01
31.91,-19.27,-65.43,62.07,-236.89,91.29,-0.04,0.06,-0.05
32.28,-18.72,-65.73,78.14,-210.55,111.04,0.01,-0.02,-0.01
32.42,-18.65,-65.34,86.17,-207.51,108.96,-0.00,-0.01,0.02
32.53,-18.82,-65.03,76.13,-241.96,97.53,-0.02,0.01,-0.03
32.89,-18.49,-65.32,79.14,-218.65,114.16,-0.02,-0.01,0.06
32.99,-18.37,-64.93,79.14,-222.70,97.53,0.05,0.02,0.03
33.24,-18.23,-65.12,43.99,-305.79,137.03,-0.07,0.03,0.07
33.49,-17.19,-65.29,62.07,-302.75,138.07,-0.15,0.15,0.41
33.70,-15.80,-65.43,61.06,-285.53,115.20,-0.15,0.35,0.80
33.99,-14.19,-65.69,64.08,-237.90,91.29,-0.10,0.42,1.03
34.35,-12.83,-66.20,68.09,-212.57,114.16,-0.18,0.41,1.11
34.47,-11.87,-65.92,76.13,-192.31,100.65,-0.17,0.40,0.95
34.60,-11.35,-65.76,62.07,-191.29,81.94,-0.12,0.39,0.84
34.85,-10.80,-65.93,55.04,-193.32,89.21,-0.12,0.28,0.66
35.06,-10.42,-66.00,28.92,-228.78,107.92,-0.13,0.20,0.49
35.13,-9.46,-65.89,52.02,-254.12,121.44,-0.07,0.26,0.38
35.21,-8.84,-65.83,25.91,-265.26,110.00,-0.11,0.33,0.52
35.41,-7.36,-66.16,22.89,-302.75,117.28,-0.19,0.40,0.85
35.68,-5.78,-66.47,6.82,-297.68,105.85,-0.16,0.44,1.11
35.93,-3.75,-66.99,18.87,-303.76,126.64,-0.24,0.54,1.30
36.16,-1.73,-67.27,26.91,-285.53,127.68,-0.27,0.65,1.61
36.34,0.38,-67.50,18.87,-261.21,110.00,-0.31,0.77,1.77
36.56,2.26,-67.78,19.88,-216.63,98.57,-0.31,0.74,1.81
36.77,3.88,-67.90,-5.23,-212.57,90.25,-0.29,0.71,1.70
37.01,5.68,-68.09,-10.26,-205.48,90.25,-0.27,0.64,1.61
37.23,7.51,-68.25,-22.31,-220.68,100.65,-0.27,0.65,1.57
37.43,9.23,-68.32,-40.39,-262.22,91.29,-0.31,0.66,1.53
37.64,11.08,-68.85,-41.39,-260.19,94.41,-0.28,0.58,1.49
37.80,12.94,-69.30,-51.44,-267.29,104.81,-0.32,0.69,1.69
37.99,14.95,-69.58,-48.43,-235.88,94.41,-0.31,0.71,1.73
38.18,16.77,-69.80,-54.45,-242.97,99.61,-0.33,0.74,1.81
38.39,18.60,-69.94,-59.47,-232.84,92.33,-0.31,0.74,1.80
38.56,20.31,-70.12,-88.60,-231.82,87.13,-0.30,0.76,1.80
38.74,22.63,-70.40,-87.60,-208.52,74.66,-0.30,0.74,1.84
38.85,24.85,-70.80,-102.67,-251.08,98.57,-0.35,0.77,1.85
39.00,26.93,-71.02,-122.76,-218.65,63.23,-0.33,0.82,1.96
38.94,29.62,-71.77,-115.73,-198.39,62.19,-0.34,0.79,1.95
38.94,31.89,-72.29,-107.69,-195.35,67.38,-0.33,0.77,1.87
38.99,33.79,-72.73,-123.76,-177.11,58.03,-0.37,0.74,1.72
39.02,35.83,-73.14,-129.79,-170.02,54.91,-0.32,0.70,1.66
39.04,37.89,-73.75,-152.89,-199.40,59.07,-0.46,0.66,1.58
39.01,39.81,-74.26,-165.95,-215.61,67.38,-0.34,0.68,1.69
38.90,41.81,-74.84,-173.98,-196.36,62.19,-0.40,0.79,1.79
38.82,44.02,-75.26,-191.06,-204.47,62.19,-0.32,0.82,1.91
38.65,46.31,-75.88,-147.87,-171.03,41.40,-0.39,0.83,1.92
38.36,48.30,-76.60,-184.03,-163.94,29.96,-0.31,0.79,2.00
37.81,50.56,-77.69,-183.03,-109.22,29.96,-0.33,0.72,1.80
37.61,53.01,-78.30,-196.08,-103.14,17.49,-0.33,0.64,1.64
37.15,55.39,-79.47,-191.06,-98.08,15.41,-0.51,0.55,1.39
36.61,57.52,-80.45,-215.17,-135.57,22.68,-0.33,0.57,1.41
36.05,59.35,-81.42,-225.21,-143.67,8.13,-0.30,0.56,1.46
34.94,61.01,-82.97,-219.19,-131.51,22.68,-0.27,0.56,1.54
34.32,62.62,-83.86,-214.16,-106.18,6.05,-0.24,0.59,1.48
33.12,64.37,-85.32,-234.25,-107.20,3.97,-0.19,0.57,1.41
31.79,66.20,-86.96,-235.26,-75.79,1.89,-0.21,0.52,1.40
30.41,68.31,-88.63,-234.25,-72.75,-4.34,-0.23,0.52,1.34
28.54,70.24,-90.83,-228.23,-48.43,-6.42,-0.25,0.48,1.26
26.55,72.12,-93.10,-236.26,-68.69,-16.82,-0.22,0.45,1.14
23.75,73.58,-96.07,-235.26,-45.39,-22.01,-0.09,0.38,1.13
20.62,75.04,-99.30,-245.30,-30.19,-27.21,-0.04,0.32,0.97
16.65,76.54,-103.27,-244.30,-44.37,-18.90,0.07,0.28,0.82
13.41,77.53,-106.45,-256.35,-66.67,-25.13,0.08,0.27,0.72
10.51,77.94,-109.24,-249.32,-64.64,-36.57,0.12,0.24,0.73
7.22,78.29,-112.39,-235.26,-47.41,3.97,0.16,0.06,0.75
7.09,79.20,-112.14,-243.29,-19.04,1.89,0.29,0.10,0.78
4.65,80.44,-114.33,-261.37,-35.26,-45.92,0.17,0.25,0.67
-1.61,80.89,-120.44,-249.32,-55.52,-39.69,0.18,0.10,0.67
-5.53,80.93,-124.10,-267.40,-48.43,-54.24,0.22,0.03,0.72
-10.18,81.10,-128.53,-251.33,-44.37,-37.61,0.22,-0.09,0.72
-12.99,81.57,-131.18,-259.36,-37.28,-19.94,0.14,-0.25,0.80
-14.61,82.41,-132.49,-265.39,-25.12,-22.01,0.26,-0.26,0.84
-18.12,83.32,-135.58,-260.37,-37.28,-23.05,0.34,-0.25,0.78
-20.54,83.96,-137.46,-247.31,-1.82,-12.66,0.45,-0.29,0.85
-28.85,85.24,-145.29,-254.34,2.23,-30.33,0.38,-0.33,0.88
-41.48,85.89,-157.47,-256.35,25.54,-23.05,0.39,-0.36,0.73
-65.52,86.56,178.87,-249.32,4.26,-23.05,0.33,-0.44,0.75
-80.40,86.89,164.40,-248.32,4.26,-24.09,0.35,-0.57,0.61
-97.69,87.18,147.78,-259.36,13.38,-23.05,0.54,-0.75,0.57
-118.64,87.05,127.41,-265.39,-16.00,-4.34,0.47,-0.80,0.62
-138.74,87.35,108.00,-260.37,-1.82,18.53,0.55,-0.78,0.66
