81.24,78.02,-74.78,-290.50,-27.35,12.27,-0.66,-1.06,-1.00
85.70,76.65,-70.68,-287.52,-37.49,2.16,-0.53,-1.19,-1.28
88.12,74.93,-68.54,-275.58,-51.68,14.30,-0.47,-1.33,-1.59
90.20,72.47,-66.98,-255.69,-77.02,45.66,-0.71,-1.47,-1.95
92.60,69.38,-65.28,-231.82,-102.37,67.92,-0.97,-1.57,-2.10
94.80,65.51,-63.78,-200.00,-115.55,88.15,-1.02,-1.58,-2.12
96.73,61.70,-62.70,-177.13,-125.69,99.28,-1.30,-1.53,-1.96
97.89,58.00,-62.33,-168.18,-140.89,94.22,-1.34,-1.23,-1.75
97.99,54.80,-62.67,-164.20,-155.09,86.13,-1.15,-0.94,-1.60
97.54,51.69,-63.15,-153.26,-155.09,82.08,-0.79,-0.82,-1.46
97.06,49.13,-63.50,-148.29,-138.87,79.05,-0.67,-0.78,-1.31
96.63,46.95,-63.69,-133.37,-133.80,80.06,-0.64,-0.78,-1.25
96.13,45.06,-64.14,-119.45,-145.96,76.01,-0.86,-0.70,-1.17
95.27,43.08,-64.87,-118.45,-162.18,78.04,-0.82,-0.54,-1.12
94.26,41.26,-65.46,-116.46,-179.42,72.98,-0.62,-0.39,-1.00
92.87,39.47,-66.15,-124.42,-181.45,70.95,-0.40,-0.20,-0.84
91.48,38.07,-66.73,-130.39,-186.51,67.92,-0.32,-0.13,-0.76
89.94,36.96,-67.28,-134.36,-195.64,67.92,-0.18,-0.04,-0.60
88.39,36.14,-67.74,-140.33,-204.76,64.88,-0.06,0.06,-0.43
86.67,35.55,-68.27,-148.29,-212.87,61.85,0.03,0.12,-0.28
84.99,35.28,-68.67,-163.20,-211.86,59.82,0.18,0.18,-0.15
83.35,35.40,-68.96,-165.19,-206.79,65.89,0.22,0.14,-0.05
82.00,35.59,-69.01,-159.23,-200.71,64.88,0.20,0.08,-0.01
80.67,35.81,-69.04,-155.25,-201.72,63.87,0.17,0.05,0.05
79.43,35.97,-69.09,-159.23,-194.62,60.84,0.16,0.04,0.11
78.23,36.24,-69.19,-166.19,-188.54,65.89,0.11,-0.00,0.08
77.15,36.64,-69.14,-160.22,-186.51,73.99,0.04,-0.04,0.05
76.26,36.86,-68.89,-159.23,-184.49,73.99,0.03,-0.04,0.05
75.34,37.05,-68.65,-159.23,-185.50,72.98,0.00,-0.05,0.03
74.40,37.17,-68.53,-160.22,-186.51,69.94,-0.03,-0.04,-0.01
73.32,37.28,-68.53,-162.21,-181.45,72.98,-0.01,-0.02,-0.03
72.39,37.42,-68.43,-161.22,-182.46,75.00,-0.06,-0.04,-0.06
71.45,37.52,-68.28,-159.23,-181.45,70.95,-0.04,-0.04,-0.05
70.46,37.61,-68.20,-161.22,-181.45,65.89,0.00,-0.02,-0.05
69.36,37.75,-68.28,-165.19,-182.46,59.82,-0.01,-0.03,-0.06
68.22,37.96,-68.48,-167.18,-183.47,63.87,0.03,-0.03,-0.05
67.12,38.15,-68.58,-163.20,-182.46,66.91,0.01,-0.04,-0.06
66.15,38.26,-68.53,-168.18,-181.45,65.89,0.05,-0.04,-0.05
65.13,38.46,-68.50,-166.19,-184.49,65.89,0.05,-0.05,-0.05
64.15,38.54,-68.50,-164.20,-187.53,66.91,0.04,-0.05,-0.06
63.11,38.56,-68.61,-162.21,-195.64,68.93,-0.03,-0.03,-0.05
62.08,38.51,-68.79,-166.19,-205.78,67.92,-0.07,0.02,0.01
60.98,38.51,-68.97,-164.20,-212.87,67.92,-0.00,0.04,0.09
59.97,38.51,-69.12,-159.23,-220.98,64.88,0.03,0.04,0.19
58.83,38.46,-69.38,-156.24,-223.01,62.86,0.05,0.08,0.26
57.80,38.55,-69.66,-153.26,-228.08,58.81,0.02,0.09,0.45
56.80,38.85,-69.95,-154.25,-232.14,56.79,0.04,0.09,0.70
55.99,39.35,-70.02,-153.26,-228.08,59.82,0.17,0.07,0.93
55.40,40.10,-69.69,-148.29,-223.01,58.81,0.33,0.03,1.18
54.90,40.81,-69.28,-142.32,-208.82,52.74,0.40,0.02,1.30
54.38,41.72,-68.81,-155.25,-203.75,48.69,0.56,0.06,1.52
53.78,43.09,-67.98,-168.18,-198.68,61.85,0.91,0.12,1.64
53.76,44.60,-66.26,-164.20,-174.35,75.00,1.23,0.02,1.79
54.32,46.36,-63.99,-162.21,-142.92,77.02,1.07,0.02,1.95
55.27,48.37,-61.68,-166.19,-130.76,77.02,0.81,0.03,2.06
56.50,50.54,-59.08,-172.16,-130.76,81.07,0.82,0.06,2.11
57.91,52.58,-56.08,-176.13,-111.49,88.15,1.12,0.11,2.22
59.94,54.83,-52.21,-187.07,-70.94,84.11,1.26,0.18,2.29
62.53,57.20,-48.39,-187.07,-52.69,89.16,0.78,0.16,2.21
65.93,59.49,-44.15,-182.10,-42.55,87.14,0.41,0.18,2.16
69.53,61.49,-39.87,-198.01,-39.51,82.08,0.34,0.24,2.16
73.60,63.54,-35.13,-209.95,-38.50,87.14,0.34,0.29,2.07
77.97,65.19,-29.97,-204.97,-29.37,99.28,0.51,0.27,2.01
83.21,66.44,-23.79,-212.93,-9.10,97.26,0.60,0.32,1.94
89.14,67.41,-17.10,-224.86,2.05,89.16,0.48,0.25,1.90
95.85,68.31,-9.61,-223.87,5.09,85.12,0.47,0.22,1.86
102.12,68.81,-2.60,-227.85,10.16,82.08,0.53,0.19,1.84
108.60,69.07,4.79,-228.84,26.38,81.07,0.66,0.18,1.81
115.07,69.04,11.93,-230.83,38.55,75.00,0.47,0.19,1.79
121.80,68.80,19.09,-233.81,40.58,72.98,0.23,0.21,1.75
127.52,68.39,25.15,-236.80,47.67,79.05,0.19,0.20,1.74
132.88,67.60,30.89,-227.85,60.85,80.06,0.22,0.18,1.74
137.66,66.49,36.04,-234.81,72.01,76.01,0.22,0.18,1.77
142.35,65.26,41.20,-233.81,77.07,81.07,0.27,0.18,1.77
145.92,63.89,45.18,-225.86,79.10,82.08,0.26,0.17,1.79
148.83,62.40,48.45,-232.82,89.24,76.01,0.25,0.15,1.82
151.86,60.90,51.84,-232.82,106.47,78.04,0.23,0.18,1.86
154.48,59.26,54.82,-234.81,113.57,76.01,0.21,0.19,1.86
156.87,57.56,57.69,-240.77,118.64,62.86,0.31,0.18,1.86
159.00,56.16,60.70,-235.80,145.00,53.75,0.61,0.16,1.83
161.06,54.53,63.93,-227.85,179.47,45.66,0.70,0.11,1.66
162.55,52.81,66.62,-215.91,206.84,51.73,0.62,-0.02,1.39
163.52,50.81,68.78,-208.95,225.09,51.73,0.56,-0.10,1.24
163.75,49.16,70.15,-202.98,228.13,46.67,0.46,-0.25,0.89
163.57,47.82,71.10,-193.04,231.17,42.62,0.32,-0.35,0.53
163.16,46.85,71.53,-190.06,227.12,41.61,0.02,-0.39,0.19
162.53,46.24,71.38,-187.07,208.87,56.79,-0.34,-0.41,-0.13
161.58,45.97,70.64,-189.06,191.63,65.89,-0.50,-0.37,-0.32
160.37,45.96,69.53,-196.02,170.34,64.88,-0.53,-0.34,-0.39
159.28,46.42,68.58,-204.97,159.19,61.85,-0.44,-0.24,-0.44
158.21,47.21,67.86,-207.96,152.10,72.98,-0.28,-0.18,-0.45
156.90,47.95,66.75,-203.98,141.96,81.07,-0.33,-0.20,-0.46
155.31,48.66,65.32,-204.97,137.90,81.07,-0.28,-0.20,-0.43
153.86,49.32,64.05,-201.99,127.76,82.08,-0.27,-0.18,-0.41
152.34,50.00,62.79,-198.01,118.64,86.13,-0.18,-0.16,-0.36
150.88,50.57,61.72,-196.02,119.65,85.12,-0.00,-0.12,-0.31
149.50,51.05,60.84,-197.02,121.68,88.15,0.05,-0.11,-0.28
148.17,51.39,59.89,-194.03,118.64,87.14,-0.02,-0.13,-0.27
146.90,51.70,58.97,-195.03,114.58,84.11,-0.07,-0.10,-0.24
145.81,52.04,58.21,-201.99,114.58,81.07,-0.07,-0.09,-0.22
144.85,52.45,57.71,-208.95,126.75,78.04,0.02,-0.08,-0.20
144.03,52.80,57.57,-208.95,145.00,82.08,0.12,-0.14,-0.22
143.16,52.82,57.48,-211.93,162.23,84.11,0.12,-0.23,-0.33
142.15,52.78,57.38,-218.90,188.59,86.13,0.13,-0.30,-0.50
141.18,52.72,57.23,-225.86,203.80,84.11,0.03,-0.33,-0.64
139.70,52.97,56.42,-228.84,212.92,91.19,-0.25,-0.40,-0.99
137.73,53.51,54.93,-223.87,216.98,106.36,-0.45,-0.44,-1.39
134.92,54.34,52.19,-224.86,202.79,106.36,-0.87,-0.45,-1.84
131.66,55.36,48.86,-218.90,184.54,107.38,-1.11,-0.47,-2.24
127.64,56.50,44.80,-209.95,161.22,113.45,-1.19,-0.47,-2.59
123.28,57.43,40.41,-201.99,133.85,119.52,-1.23,-0.47,-2.76
117.65,58.31,34.55,-191.05,89.24,122.55,-1.47,-0.47,-3.06
110.88,59.18,27.29,-189.06,44.63,113.45,-1.65,-0.40,-3.25
102.60,60.23,18.58,-193.04,8.14,113.45,-1.52,-0.25,-3.32
93.71,60.85,9.26,-184.09,-30.39,111.42,-1.48,-0.18,-3.36
83.76,60.81,-1.17,-182.10,-63.84,110.41,-1.44,-0.11,-3.32
74.38,60.10,-10.80,-181.11,-83.11,103.33,-1.14,-0.01,-3.16
65.46,58.79,-19.87,-177.13,-100.34,103.33,-1.01,0.01,-2.96
58.09,57.00,-27.47,-165.19,-121.63,105.35,-1.01,-0.01,-2.77
51.45,54.69,-34.27,-165.19,-121.63,105.35,-0.91,0.07,-2.53
46.56,52.58,-39.23,-163.20,-131.77,98.27,-0.85,0.11,-2.25
41.99,50.36,-43.87,-162.21,-134.81,99.28,-0.84,0.13,-2.15
38.44,48.35,-47.42,-161.22,-150.02,96.25,-0.79,0.15,-1.98
35.12,46.20,-50.60,-166.19,-164.21,99.28,-0.61,0.10,-1.82
32.42,44.18,-53.11,-162.21,-166.24,95.23,-0.48,0.05,-1.67
30.10,42.44,-55.45,-150.28,-150.02,95.23,-0.65,0.08,-1.49
28.14,40.84,-57.44,-149.28,-151.03,92.20,-0.82,0.12,-1.46
26.42,39.44,-59.26,-148.29,-174.35,92.20,-0.87,0.14,-1.43
24.64,37.83,-60.94,-147.29,-186.51,90.18,-0.63,0.14,-1.36
23.07,36.39,-62.50,-141.33,-183.47,84.11,-0.64,0.15,-1.23
21.51,35.22,-64.08,-132.38,-185.50,82.08,-0.67,0.26,-1.06
20.12,34.23,-65.37,-131.38,-197.67,80.06,-0.58,0.34,-0.91
18.70,33.21,-66.62,-134.36,-212.87,78.04,-0.47,0.36,-0.83
17.46,32.49,-67.52,-134.36,-219.97,77.02,-0.21,0.39,-0.58
16.31,31.99,-68.24,-137.35,-217.94,73.99,-0.10,0.39,-0.35
15.37,31.86,-68.78,-144.31,-215.91,65.89,-0.05,0.38,-0.15
14.45,32.06,-69.34,-150.28,-216.93,57.80,0.01,0.34,-0.00
13.62,32.42,-69.88,-155.25,-212.87,54.77,0.08,0.30,0.08
12.87,32.90,-70.37,-152.27,-201.72,52.74,0.08,0.22,0.10
12.29,33.40,-70.83,-149.28,-190.57,52.74,0.01,0.15,0.11
11.84,33.87,-71.16,-148.29,-182.46,50.72,-0.03,0.09,0.08
11.51,34.25,-71.38,-151.27,-181.45,49.71,-0.04,0.03,0.03
11.21,34.62,-71.58,-152.27,-180.43,55.78,-0.02,-0.02,-0.01
11.06,34.94,-71.57,-153.26,-182.46,58.81,-0.01,-0.04,-0.02
10.99,35.18,-71.53,-156.24,-181.45,63.87,-0.06,-0.09,-0.05
11.00,35.44,-71.40,-151.27,-183.47,66.91,-0.09,-0.09,-0.05
11.02,35.59,-71.23,-154.25,-190.57,67.92,-0.09,-0.06,-0.04
11.02,35.72,-70.96,-157.24,-199.69,68.93,0.04,-0.06,-0.01
10.98,35.81,-70.68,-158.23,-201.72,73.99,0.10,-0.06,0.03
10.97,35.91,-70.39,-153.26,-201.72,79.05,0.07,-0.03,0.06
11.03,35.97,-70.04,-153.26,-202.73,77.02,0.02,-0.02,0.14
11.09,36.08,-69.69,-153.26,-201.72,77.02,0.06,-0.03,0.19
11.14,36.22,-69.36,-153.26,-194.62,75.00,0.08,-0.03,0.22
11.16,36.46,-69.08,-152.27,-188.54,73.99,0.04,-0.01,0.23
11.18,36.72,-68.82,-159.23,-184.49,69.94,0.04,-0.01,0.22
11.18,37.16,-68.50,-162.21,-185.50,69.94,0.14,-0.03,0.21
11.16,37.56,-68.19,-162.21,-172.32,67.92,0.18,-0.04,0.20
11.15,38.02,-67.94,-162.21,-167.25,68.93,0.08,-0.04,0.13
11.12,38.41,-67.69,-166.19,-170.29,70.95,0.07,-0.03,0.08
11.07,38.77,-67.50,-167.18,-170.29,70.95,0.02,-0.03,0.03
10.99,39.09,-67.38,-167.18,-178.40,77.02,-0.02,-0.02,0.02
10.92,39.31,-67.23,-168.18,-190.57,79.05,-0.03,0.01,0.05
10.80,39.45,-67.21,-166.19,-201.72,76.01,-0.06,0.04,0.14
10.64,39.62,-67.35,-160.22,-218.96,73.99,-0.07,0.07,0.30
10.50,39.76,-67.48,-157.24,-230.11,71.96,0.02,0.07,0.53
10.37,39.89,-67.59,-153.26,-228.08,68.93,0.08,0.06,0.64
10.39,40.17,-67.48,-153.26,-220.98,63.87,0.22,0.02,0.86
10.56,40.67,-67.12,-156.24,-209.83,65.89,0.40,-0.05,1.04
10.95,41.33,-66.42,-155.25,-194.62,69.94,0.52,-0.12,1.17
11.55,42.13,-65.43,-156.24,-173.33,68.93,0.55,-0.13,1.22
12.29,43.11,-64.38,-165.19,-153.06,71.96,0.46,-0.15,1.22
13.28,44.41,-63.06,-169.17,-139.88,78.04,0.39,-0.16,1.21
14.37,45.67,-61.60,-172.16,-137.85,82.08,0.36,-0.14,1.17
15.55,46.88,-59.87,-178.12,-131.77,88.15,0.49,-0.14,1.14
16.84,47.97,-58.02,-181.11,-120.62,87.14,0.50,-0.16,1.11
18.14,49.15,-56.35,-180.11,-114.53,93.21,0.32,-0.12,1.11
19.64,50.28,-54.48,-188.07,-115.55,94.22,0.27,-0.10,1.11
21.08,51.34,-52.69,-191.05,-120.62,97.26,0.30,-0.09,1.12
22.55,52.30,-50.85,-193.04,-115.55,99.28,0.33,-0.08,1.15
24.05,53.21,-49.12,-196.02,-119.60,99.28,0.24,-0.06,1.18
25.57,54.12,-47.38,-203.98,-119.60,97.26,0.28,-0.04,1.26
27.05,55.06,-45.75,-208.95,-119.60,102.32,0.29,-0.05,1.36
28.76,55.98,-43.93,-205.97,-119.60,106.36,0.27,-0.04,1.41
30.53,56.78,-42.02,-210.94,-112.51,104.34,0.34,0.00,1.53
32.64,57.73,-39.69,-214.92,-102.37,98.27,0.42,-0.01,1.62
34.83,58.78,-37.17,-212.93,-94.26,102.32,0.57,-0.02,1.68
37.57,59.79,-33.80,-215.91,-86.15,96.25,0.81,-0.01,1.77
40.32,60.80,-30.40,-220.88,-70.94,96.25,0.88,-0.04,1.81
43.86,61.87,-26.11,-221.88,-56.75,95.23,0.93,-0.05,1.87
47.90,62.84,-21.28,-215.91,-33.43,102.32,1.00,-0.07,1.97
53.28,63.58,-15.03,-216.91,-16.20,98.27,0.99,-0.05,2.06
58.89,64.12,-8.60,-221.88,-12.14,99.28,0.97,-0.06,2.09
64.83,64.42,-1.50,-215.91,-6.06,100.29,1.25,-0.04,2.15
70.30,64.37,5.18,-213.92,10.16,99.28,1.39,-0.01,2.17
76.23,64.06,12.27,-214.92,34.49,103.33,1.29,0.05,2.20
81.98,63.34,18.87,-226.85,46.66,96.25,1.02,0.04,2.17
87.51,62.50,25.29,-222.87,65.92,96.25,0.98,-0.02,2.08
92.22,61.31,31.01,-219.89,87.21,91.19,1.06,-0.11,1.96
96.89,59.79,36.79,-218.90,116.61,81.07,1.04,-0.15,1.89
100.90,58.08,41.70,-215.91,145.00,84.11,0.73,-0.32,1.71
103.96,56.09,45.42,-194.03,170.34,92.20,0.42,-0.45,1.45
106.23,53.65,48.41,-192.04,181.50,95.23,0.32,-0.54,1.14
107.51,51.61,50.28,-172.16,196.70,99.28,0.18,-0.59,0.82
108.40,49.56,51.44,-170.17,205.83,106.36,-0.20,-0.51,0.46
108.94,47.86,52.03,-175.14,196.70,107.38,-0.37,-0.45,0.31
109.23,46.75,52.15,-191.05,178.45,112.43,-0.56,-0.27,0.02
109.19,46.37,51.77,-198.01,161.22,116.48,-0.63,-0.14,-0.14
108.94,46.39,51.15,-209.95,147.03,116.48,-0.58,-0.03,-0.22
108.55,46.74,50.60,-218.90,133.85,113.45,-0.38,-0.02,-0.25
108.00,47.34,49.98,-221.88,131.82,117.49,-0.29,-0.05,-0.25
107.30,47.87,49.25,-213.92,128.78,119.52,-0.27,-0.09,-0.29
106.49,48.33,48.43,-205.97,117.63,119.52,-0.25,-0.10,-0.32
105.60,48.77,47.53,-199.01,112.56,118.50,-0.20,-0.08,-0.33
104.64,49.22,46.55,-194.03,109.52,119.52,-0.19,-0.05,-0.35
103.77,49.57,45.58,-190.06,105.46,118.50,-0.25,-0.01,-0.35
102.87,49.91,44.57,-188.07,96.34,117.49,-0.27,-0.00,-0.35
101.95,50.26,43.62,-192.04,90.25,114.46,-0.19,-0.00,-0.34
100.95,50.71,42.76,-197.02,92.28,113.45,-0.05,-0.04,-0.33
99.95,51.12,41.96,-201.00,103.43,111.42,-0.04,-0.11,-0.36
99.05,51.47,41.29,-206.96,108.50,118.50,-0.14,-0.16,-0.43
98.15,51.71,40.59,-211.93,114.58,125.59,-0.17,-0.18,-0.46
97.07,51.89,39.68,-212.93,122.70,133.68,-0.24,-0.20,-0.56
95.91,51.98,38.65,-214.92,127.76,142.79,-0.33,-0.20,-0.70
94.48,52.11,37.39,-212.93,126.75,149.87,-0.35,-0.16,-0.87
92.90,52.30,35.96,-213.92,125.74,151.89,-0.38,-0.10,-1.04
91.16,52.63,34.32,-210.94,120.67,151.89,-0.48,-0.02,-1.21
89.23,53.01,32.52,-210.94,108.50,147.85,-0.49,0.03,-1.30
87.09,53.54,30.61,-216.91,104.45,144.81,-0.43,0.06,-1.45
84.48,54.22,28.28,-211.93,97.35,143.80,-0.49,0.02,-1.63
81.65,54.79,25.71,-203.98,83.16,140.76,-0.56,-0.01,-1.80
78.25,55.33,22.51,-203.98,66.94,136.72,-0.64,-0.02,-1.93
74.62,55.86,19.01,-201.99,47.67,131.66,-0.70,-0.03,-2.00
70.21,56.45,14.59,-199.01,23.34,131.66,-0.80,-0.03,-2.09
65.42,56.88,9.68,-197.02,4.08,132.67,-0.83,-0.00,-2.13
60.04,57.08,4.13,-196.02,-12.14,130.65,-0.84,0.01,-2.14
54.79,57.07,-1.33,-196.02,-27.35,129.63,-0.87,0.04,-2.14
49.30,56.80,-7.16,-194.03,-46.61,134.69,-0.94,0.04,-2.11
44.02,56.16,-12.82,-181.11,-65.87,133.68,-0.96,0.06,-2.10
38.68,55.21,-18.49,-181.11,-76.01,125.59,-0.87,0.17,-2.04
34.03,54.28,-23.35,-179.12,-87.16,125.59,-0.75,0.19,-1.95
29.46,53.17,-28.03,-172.16,-95.27,125.59,-0.68,0.26,-1.88
25.55,51.97,-32.03,-174.14,-104.40,125.59,-0.67,0.31,-1.81
21.74,50.62,-35.89,-173.15,-112.51,119.52,-0.65,0.33,-1.78
18.37,49.38,-39.25,-171.16,-118.59,113.45,-0.59,0.37,-1.72
15.13,48.10,-42.47,-168.18,-120.62,114.46,-0.55,0.37,-1.67
12.41,46.86,-45.18,-159.23,-121.63,111.42,-0.59,0.38,-1.63
9.71,45.55,-47.73,-157.24,-121.63,106.36,-0.55,0.46,-1.64
7.35,44.32,-49.93,-154.25,-121.63,102.32,-0.53,0.45,-1.66
5.01,43.05,-52.13,-146.30,-127.71,99.28,-0.58,0.46,-1.68
2.82,41.72,-54.25,-142.32,-137.85,92.20,-0.65,0.49,-1.72
0.65,40.29,-56.38,-130.39,-160.16,82.08,-0.63,0.49,-1.75
-1.72,38.58,-58.79,-123.43,-182.46,75.00,-0.59,0.55,-1.71
-3.92,36.85,-61.10,-122.43,-193.61,69.94,-0.50,0.58,-1.56
-5.99,35.22,-63.41,-125.41,-209.83,65.89,-0.49,0.60,-1.34
-7.79,33.68,-65.66,-132.38,-239.23,60.84,-0.53,0.54,-1.22
-9.25,32.34,-67.48,-138.34,-264.58,55.78,-0.27,0.43,-0.94
-10.24,31.41,-68.52,-146.30,-264.58,47.68,0.08,0.32,-0.64
-10.92,30.83,-69.35,-151.27,-255.45,54.77,0.16,0.16,-0.40
-11.24,30.59,-69.96,-147.29,-248.36,58.81,0.05,0.07,-0.20
-11.39,30.42,-70.50,-149.28,-240.25,62.86,-0.01,0.02,-0.10
-11.26,30.48,-70.79,-146.30,-231.12,68.93,-0.03,-0.08,0.04
-10.91,30.61,-70.77,-142.32,-217.94,72.98,0.04,-0.15,0.12
