-3.77,-25.40,-56.31,84.79,-248.09,5385.78,0.30,0.21,0.06
-4.09,-25.18,-55.57,105.72,-215.79,5915.80,0.46,0.33,0.04
-4.28,-24.78,-54.65,144.60,-170.37,6127.81,0.69,0.36,0.23
-5.41,-23.98,-53.94,140.61,-176.43,5974.69,0.17,1.10,0.06
-6.90,-22.79,-53.79,128.65,-192.58,5609.57,-0.43,1.64,0.14
-8.36,-21.56,-54.40,100.74,-229.92,5173.77,-1.07,1.69,0.16
-9.73,-20.15,-55.45,70.83,-242.03,4620.19,-1.37,1.71,0.29
-11.00,-18.46,-56.63,34.94,-304.61,4266.85,-1.50,1.91,0.55
-11.84,-16.54,-58.11,8.02,-367.18,3878.16,-1.56,1.70,0.86
-12.29,-14.69,-59.49,1.05,-426.73,3501.26,-1.45,1.50,1.03
-12.19,-12.26,-60.51,-21.88,-422.69,3253.92,-0.97,1.31,1.61
-11.23,-9.51,-61.42,-40.82,-370.21,3089.02,-0.80,0.88,2.29
-9.20,-5.99,-63.00,-64.75,-321.76,2912.35,-1.26,0.34,3.14
-6.23,-2.25,-65.25,-80.70,-325.80,2700.34,-1.96,-0.44,3.82
-2.21,1.99,-67.77,-90.67,-320.76,2523.67,-2.28,-1.17,4.30
2.19,5.98,-69.80,-99.64,-292.50,2653.23,-2.21,-1.84,4.41
7.45,10.11,-71.12,-92.66,-255.15,3041.91,-1.87,-2.48,4.50
12.51,13.84,-71.79,-68.74,-243.04,3336.36,-1.63,-2.68,4.34
17.77,17.21,-71.34,-71.73,-212.76,3619.04,-0.91,-2.82,3.94
22.52,19.92,-70.37,-75.71,-137.07,3913.50,-0.58,-2.76,3.53
27.42,22.20,-69.40,-82.69,-111.83,3948.83,-0.77,-2.85,3.13
31.91,23.83,-68.66,-74.72,-104.77,4019.50,-1.03,-2.91,2.69
36.10,25.03,-68.18,-66.74,-97.70,4031.28,-1.22,-2.71,2.20
39.29,25.72,-68.08,-63.75,-104.77,4184.40,-1.30,-2.34,1.63
41.97,26.09,-68.14,-63.75,-115.87,4313.96,-1.25,-2.04,1.18
44.05,26.31,-68.28,-57.77,-123.95,4408.19,-1.19,-1.81,0.97
45.49,26.52,-68.47,-74.72,-133.03,4478.85,-0.98,-1.36,0.75
46.33,26.64,-68.77,-81.69,-92.66,4537.75,-0.91,-1.03,0.55
46.57,26.80,-70.05,-76.71,-120.92,4549.52,-1.48,-0.61,0.41
46.28,26.85,-70.85,-125.56,-160.28,4431.74,-0.92,-0.28,0.17
45.67,26.92,-71.45,-137.52,-153.21,4313.96,-0.63,-0.05,0.12
45.11,26.93,-71.64,-170.42,-191.57,4278.62,-0.29,-0.13,0.09
44.63,26.88,-71.53,-171.41,-192.58,3984.17,-0.07,-0.20,0.05
44.09,26.84,-71.46,-169.42,-182.48,4007.72,-0.09,-0.17,0.05
43.68,26.74,-71.70,-159.45,-190.56,4290.40,-0.39,-0.25,0.03
43.18,26.68,-71.88,-149.48,-201.66,4290.40,-0.31,-0.20,0.04
42.43,26.66,-71.87,-150.48,-194.60,4207.95,-0.04,0.02,0.01
41.55,26.67,-71.76,-159.45,-181.47,4078.39,0.08,0.10,0.01
40.78,26.68,-71.72,-166.43,-178.45,3866.39,0.00,0.07,0.01
40.05,26.67,-71.88,-165.43,-172.39,3866.39,-0.18,0.02,0.02
39.38,26.66,-72.12,-169.42,-166.34,3831.05,-0.27,0.01,0.03
38.68,26.69,-72.40,-174.40,-171.38,3842.83,-0.29,0.03,0.05
38.01,26.79,-72.58,-169.42,-200.65,4043.06,-0.21,0.04,0.10
37.23,26.87,-72.77,-165.43,-189.55,4184.40,-0.18,0.11,0.07
36.48,26.94,-72.93,-165.43,-193.59,4054.84,-0.14,0.13,0.05
35.72,26.95,-72.92,-170.42,-187.53,3842.83,-0.01,0.09,0.01
35.03,26.93,-72.76,-176.40,-182.48,3689.71,0.12,0.07,-0.01
34.51,26.88,-72.68,-164.44,-177.44,3948.83,-0.03,-0.07,0.01
34.03,26.77,-72.73,-164.44,-185.51,4137.29,-0.14,-0.09,-0.04
33.54,26.65,-72.69,-159.45,-175.42,4219.73,-0.07,-0.09,-0.05
32.91,26.55,-72.63,-170.42,-185.51,4243.29,0.02,0.03,-0.07
32.18,26.51,-72.39,-167.43,-188.54,4219.73,0.20,0.11,-0.05
31.39,26.52,-72.03,-167.43,-191.57,4031.28,0.36,0.20,-0.03
30.59,26.52,-71.43,-167.43,-178.45,3866.39,0.54,0.21,-0.04
29.88,26.50,-70.91,-161.45,-167.34,3972.39,0.50,0.19,-0.06
29.18,26.42,-70.51,-152.47,-151.20,4090.17,0.39,0.17,-0.11
28.38,26.26,-70.27,-146.49,-157.25,4113.73,0.28,0.22,-0.19
27.59,26.11,-70.01,-135.53,-168.35,4207.95,0.31,0.25,-0.21
26.72,25.94,-69.63,-120.57,-174.41,4243.29,0.43,0.31,-0.23
25.70,25.77,-69.21,-105.62,-160.28,4431.74,0.57,0.47,-0.31
24.17,25.53,-68.86,-110.60,-155.23,4419.96,0.68,0.80,-0.49
22.38,25.15,-68.26,-112.60,-165.33,4313.96,1.04,1.04,-0.74
20.07,24.46,-67.08,-103.63,-161.29,4231.51,1.65,1.29,-1.14
17.40,23.62,-65.55,-106.62,-165.33,4184.40,2.19,1.61,-1.51
14.08,22.50,-63.67,-110.60,-148.17,4054.84,2.57,1.93,-1.96
10.88,21.39,-61.66,-126.55,-142.11,3948.83,2.76,1.97,-2.14
7.51,19.85,-59.16,-128.55,-143.12,3783.94,3.06,1.84,-2.56
4.33,17.96,-56.65,-126.55,-142.11,3583.71,3.10,1.62,-3.00
1.24,15.61,-53.75,-126.55,-145.14,3619.04,3.17,1.24,-3.29
-1.56,12.93,-50.77,-114.59,-145.14,3842.83,3.21,0.79,-3.60
-4.01,9.94,-48.15,-105.62,-130.00,4219.73,2.59,0.29,-3.54
-6.05,6.87,-46.41,-92.66,-124.95,4525.97,1.77,-0.12,-3.52
-7.81,3.42,-45.06,-66.74,-157.25,4608.42,1.23,-0.53,-3.45
-9.39,0.12,-43.70,-42.82,-210.74,4596.64,1.18,-0.70,-3.37
-10.75,-3.27,-42.36,-13.91,-228.91,4620.19,1.01,-0.90,-3.13
-11.93,-6.28,-41.48,0.05,-211.75,4914.65,0.58,-0.92,-2.86
-13.09,-9.27,-41.13,-1.94,-216.80,5197.33,0.05,-0.92,-2.67
-13.91,-12.17,-41.01,11.02,-250.11,5268.00,-0.16,-1.13,-2.49
-14.39,-14.83,-41.91,12.01,-206.71,4973.54,-0.98,-1.13,-2.01
-14.45,-16.86,-42.98,95.75,-330.85,5692.01,-1.09,-1.00,-1.47
-15.29,-18.23,-43.59,109.71,-327.82,6033.58,-0.90,-0.15,-1.52
-16.15,-19.53,-44.32,38.93,-248.09,5291.55,-0.99,-0.07,-1.42
-16.44,-20.41,-45.27,35.94,-252.12,4478.85,-1.06,-0.14,-0.89
-16.60,-21.33,-47.38,57.87,-268.27,4749.75,-1.96,-0.19,-0.81
-16.46,-22.08,-49.29,40.92,-299.56,4914.65,-1.78,-0.26,-0.59
-16.28,-22.66,-51.38,53.88,-282.40,4761.53,-1.86,-0.14,-0.45
-15.83,-23.00,-53.02,35.94,-290.48,4549.52,-1.44,-0.20,-0.18
-15.30,-23.21,-53.59,42.92,-297.54,4467.08,-0.47,-0.15,-0.06
-14.86,-23.39,-53.22,35.94,-290.48,4396.41,0.30,-0.10,-0.07
-14.38,-23.67,-52.60,28.96,-243.04,4207.95,0.50,-0.17,-0.11
-13.74,-24.17,-51.83,42.92,-225.88,4113.73,0.74,-0.42,-0.16
-13.13,-24.71,-50.82,55.88,-211.75,4243.29,0.91,-0.43,-0.18
-12.65,-25.21,-50.00,65.84,-192.58,4455.30,0.76,-0.37,-0.20
-12.16,-25.82,-49.67,75.81,-199.64,4525.97,0.32,-0.44,-0.24
-11.70,-26.49,-49.44,88.77,-200.65,4596.64,0.27,-0.50,-0.29
-11.37,-27.17,-48.99,106.72,-200.65,4667.31,0.39,-0.41,-0.34
-11.16,-27.79,-48.43,103.73,-169.36,4667.31,0.47,-0.36,-0.35
-11.15,-28.37,-47.93,103.73,-179.46,4820.42,0.33,-0.22,-0.40
-11.12,-29.32,-47.81,95.75,-120.92,4396.41,0.02,-0.47,-0.64
-11.17,-30.34,-48.66,87.78,-207.72,4549.52,-0.81,-0.45,-0.68
-11.12,-31.52,-49.67,92.76,-235.98,4785.09,-0.95,-0.61,-0.78
-11.06,-32.75,-50.78,109.71,-299.56,4891.09,-0.99,-0.60,-0.78
-11.08,-33.55,-51.21,117.68,-275.34,4631.97,-0.47,-0.34,-0.57
-11.23,-33.74,-51.24,144.60,-267.26,4631.97,-0.18,0.06,-0.20
-11.50,-33.51,-50.93,119.68,-262.22,4749.75,0.06,0.36,0.01
-11.71,-33.14,-50.60,106.72,-236.99,4561.30,0.10,0.40,0.13
-11.97,-32.80,-50.26,113.69,-221.85,4431.74,0.08,0.41,0.08
-12.07,-32.51,-50.05,102.73,-202.67,4219.73,0.05,0.31,0.12
-12.07,-32.26,-49.99,98.74,-195.60,4125.51,-0.05,0.24,0.13
-11.93,-32.15,-50.17,92.76,-194.60,4101.95,-0.19,0.08,0.10
-11.57,-32.26,-50.65,89.77,-199.64,4231.51,-0.33,-0.15,0.06
-11.17,-32.43,-51.18,92.76,-207.72,4384.63,-0.38,-0.22,0.03
-10.78,-32.57,-51.65,94.75,-218.82,4478.85,-0.31,-0.19,0.04
-10.50,-32.63,-51.97,93.76,-227.90,4455.30,-0.25,-0.09,0.06
-10.29,-32.58,-52.11,89.77,-230.93,4408.19,-0.12,0.00,0.09
-10.07,-32.52,-52.14,88.77,-226.89,4384.63,-0.03,0.02,0.11
-9.86,-32.47,-52.14,89.77,-220.84,4372.85,0.01,-0.00,0.09
-9.67,-32.44,-52.09,92.76,-214.78,4361.07,0.03,0.01,0.08
-9.53,-32.41,-52.01,92.76,-215.79,4290.40,0.04,0.02,0.06
-9.37,-32.39,-51.96,93.76,-217.81,4278.62,0.04,0.01,0.06
-9.20,-32.40,-51.90,97.74,-219.83,4290.40,0.03,-0.00,0.05
-9.05,-32.41,-51.85,93.76,-216.80,4278.62,0.02,-0.01,0.04
-8.89,-32.43,-51.80,93.76,-214.78,4278.62,0.02,-0.01,0.03
-8.76,-32.45,-51.74,94.75,-215.79,4278.62,0.03,-0.00,0.03
-8.62,-32.48,-51.68,95.75,-216.80,4278.62,0.03,-0.01,0.03
-8.47,-32.51,-51.65,95.75,-215.79,4266.85,0.01,-0.02,0.02
-8.32,-32.56,-51.67,92.76,-214.78,4290.40,-0.03,-0.02,0.02
-8.20,-32.60,-51.68,92.76,-216.80,4325.74,-0.03,-0.01,0.02
-8.07,-32.62,-51.66,90.77,-220.84,4302.18,-0.01,0.00,0.02
-7.98,-32.63,-51.60,92.76,-218.82,4290.40,0.01,0.01,0.02
-7.88,-32.65,-51.55,92.76,-216.80,4278.62,0.01,0.01,0.02
-7.77,-32.68,-51.53,94.75,-217.81,4290.40,-0.01,-0.01,0.02
-7.66,-32.73,-51.53,91.76,-216.80,4290.40,-0.03,-0.01,0.01
-7.55,-32.78,-51.55,90.77,-217.81,4290.40,-0.03,-0.02,0.01
-7.43,-32.84,-51.54,90.77,-220.84,4313.96,-0.01,-0.03,0.01
-7.35,-32.89,-51.53,94.75,-217.81,4313.96,-0.02,-0.00,-0.00
-7.25,-32.94,-51.52,92.76,-216.80,4290.40,-0.02,-0.01,0.00
-7.13,-33.00,-51.54,93.76,-219.83,4313.96,-0.04,-0.03,0.00
-7.01,-33.05,-51.55,97.74,-224.87,4372.85,-0.02,-0.04,0.02
-6.83,-33.08,-51.50,98.74,-217.81,4384.63,0.06,-0.04,0.06
-6.71,-33.07,-51.36,98.74,-217.81,4384.63,0.11,-0.00,0.06
-6.60,-33.04,-51.15,102.73,-225.88,4561.30,0.16,0.02,0.07
-6.48,-32.95,-50.84,121.67,-229.92,4726.20,0.27,0.04,0.12
-6.57,-32.68,-50.19,125.66,-228.91,4891.09,0.44,0.24,0.13
-6.88,-32.31,-49.43,117.68,-199.64,4997.10,0.47,0.43,0.11
-7.62,-31.72,-48.64,112.70,-201.66,4926.43,0.27,0.76,0.03
-8.42,-31.09,-48.03,113.69,-204.69,4796.87,0.10,0.87,0.01
-9.35,-30.42,-47.39,111.70,-205.70,4608.42,0.07,0.93,-0.05
-10.31,-29.75,-46.73,99.74,-210.74,4631.97,0.07,1.02,-0.10
-11.33,-29.02,-46.07,91.76,-206.71,4867.54,0.04,1.04,-0.11
-12.31,-28.30,-45.64,90.77,-211.75,5032.43,-0.14,1.09,-0.13
-13.34,-27.49,-45.26,92.76,-216.80,5020.65,-0.20,1.15,-0.13
-14.33,-26.66,-44.86,81.79,-210.74,4761.53,-0.16,1.20,-0.13
-15.41,-25.72,-44.29,76.81,-200.65,4785.09,-0.06,1.29,-0.15
-16.53,-24.65,-43.89,88.77,-194.60,4926.43,-0.21,1.48,-0.13
-17.73,-23.40,-44.00,83.79,-213.77,4867.54,-0.68,1.67,-0.09
-18.96,-22.09,-44.40,73.82,-214.78,4702.64,-0.89,1.69,-0.12
-20.12,-20.73,-44.79,72.82,-236.99,4561.30,-0.88,1.79,-0.07
-21.25,-19.22,-45.10,70.83,-243.04,4408.19,-0.76,1.84,-0.00
-22.32,-17.73,-45.38,60.86,-244.05,4349.29,-0.73,1.90,0.01
-23.37,-16.16,-45.78,44.91,-241.02,4302.18,-0.77,1.89,0.02
-24.16,-14.76,-46.38,36.93,-244.05,4231.51,-0.90,1.74,0.08
-24.74,-13.35,-47.07,29.96,-247.08,4160.84,-0.88,1.59,0.16
-25.07,-12.03,-47.73,31.95,-252.12,4101.95,-0.82,1.46,0.27
-25.21,-10.64,-48.44,27.96,-254.14,4054.84,-0.79,1.36,0.39
-25.09,-9.32,-49.06,17.99,-263.23,3972.39,-0.70,1.21,0.51
-24.70,-7.99,-49.58,14.01,-271.30,3948.83,-0.54,1.02,0.63
-24.19,-6.63,-50.09,15.00,-287.45,3948.83,-0.54,0.98,0.76
-23.51,-5.22,-50.51,4.04,-284.42,3913.50,-0.42,0.89,0.83
-22.73,-3.83,-50.78,-2.94,-277.36,3948.83,-0.31,0.82,0.94
-21.69,-2.34,-51.08,-15.90,-266.25,3972.39,-0.30,0.70,1.07
-20.49,-0.96,-51.23,-17.89,-261.21,3925.28,-0.20,0.53,1.16
-19.14,0.45,-51.14,-20.88,-260.20,3901.72,0.02,0.46,1.19
-17.84,1.75,-50.81,-33.84,-250.11,3925.28,0.21,0.42,1.17
-16.42,3.08,-50.42,-37.83,-237.99,3948.83,0.23,0.37,1.18
-14.98,4.27,-50.14,-47.80,-226.89,3937.06,0.15,0.27,1.19
-13.41,5.47,-49.86,-46.80,-228.91,3995.95,0.11,0.21,1.19
-11.88,6.51,-49.63,-46.80,-229.92,4137.29,0.07,0.11,1.15
-10.37,7.57,-49.28,-55.78,-229.92,4219.73,0.15,0.15,1.08
-8.97,8.50,-48.64,-75.71,-243.04,4313.96,0.42,0.14,1.02
-7.55,9.31,-47.64,-95.65,-249.10,4396.41,0.72,0.06,0.96
-6.03,10.03,-46.30,-101.63,-244.05,4443.52,0.95,-0.03,0.93
-4.53,10.63,-44.68,-91.66,-265.25,4726.20,1.23,-0.10,0.92
-2.99,11.32,-42.61,-85.68,-260.20,4973.54,1.53,-0.04,0.96
-1.55,12.00,-40.55,-85.68,-247.08,5032.43,1.60,0.03,0.97
-0.12,12.85,-38.27,-87.68,-228.91,4997.10,1.69,0.16,1.01
1.24,13.76,-36.15,-91.66,-217.81,4891.09,1.63,0.26,1.08
2.73,14.75,-34.17,-90.67,-208.73,4843.98,1.40,0.29,1.13
4.17,15.68,-32.50,-92.66,-203.68,4891.09,1.18,0.30,1.14
5.65,16.73,-30.89,-98.64,-193.59,4879.32,1.06,0.39,1.13
7.08,17.79,-29.45,-112.60,-188.54,4867.54,0.96,0.46,1.17
8.62,18.98,-27.98,-120.57,-184.50,4843.98,0.89,0.53,1.21
10.14,20.12,-26.60,-130.54,-180.47,4832.20,0.84,0.54,1.24
11.77,21.32,-25.25,-133.53,-184.50,4902.87,0.73,0.56,1.26
13.43,22.44,-23.99,-130.54,-184.50,4985.32,0.65,0.53,1.30
15.31,23.66,-22.58,-140.51,-175.42,5008.88,0.67,0.57,1.39
17.17,24.85,-21.15,-149.48,-170.37,5044.21,0.69,0.61,1.44
19.26,26.05,-19.66,-153.47,-162.30,5032.43,0.61,0.58,1.49
21.34,27.15,-18.28,-149.48,-155.23,5008.88,0.51,0.55,1.53
23.59,28.27,-16.98,-153.47,-142.11,4949.98,0.33,0.55,1.54
25.75,29.29,-15.75,-163.44,-141.10,4855.76,0.29,0.54,1.53
28.04,30.29,-14.23,-172.41,-136.06,4855.76,0.46,0.52,1.50
30.21,31.16,-12.45,-174.40,-123.95,4773.31,0.73,0.50,1.45
32.57,31.99,-10.22,-165.43,-111.83,4702.64,0.98,0.48,1.47
34.90,32.73,-7.95,-164.44,-96.69,4843.98,1.04,0.48,1.50
37.21,33.42,-5.78,-174.40,-80.55,4926.43,0.95,0.49,1.45
39.58,34.03,-3.66,-178.39,-75.50,4902.87,0.84,0.46,1.36
41.73,34.55,-1.62,-177.40,-66.42,4867.54,0.89,0.45,1.28
43.97,35.07,0.58,-164.44,-58.34,4702.64,0.93,0.48,1.23
46.13,35.60,2.96,-183.38,-46.23,4490.63,1.16,0.56,1.23
48.41,36.03,5.40,-177.40,-35.13,4690.86,1.10,0.50,1.20
50.51,36.33,7.35,-183.38,-15.95,4785.09,0.80,0.44,1.14
52.64,36.57,9.00,-193.35,-0.81,4714.42,0.51,0.41,1.08
54.62,36.75,10.40,-200.32,-1.82,4596.64,0.39,0.38,1.03
56.66,36.91,11.97,-190.36,-2.83,4384.63,0.48,0.38,1.01
58.59,37.06,13.69,-187.36,-14.94,4490.63,0.69,0.40,0.98
60.58,37.18,15.53,-184.37,-7.88,4702.64,0.72,0.40,0.96
62.48,37.26,17.20,-190.36,9.28,4631.97,0.65,0.39,0.95
64.47,37.25,18.84,-181.38,14.33,4537.75,0.58,0.35,0.95
66.28,37.21,20.31,-177.40,23.41,4490.63,0.53,0.33,0.91
68.16,37.14,21.73,-164.44,31.48,4361.07,0.44,0.32,0.88
69.90,37.02,22.90,-163.44,42.59,4290.40,0.32,0.28,0.86
71.65,36.88,24.12,-170.42,46.62,4278.62,0.35,0.26,0.82
73.24,36.74,25.45,-183.38,52.68,4337.52,0.54,0.26,0.76
74.74,36.63,26.81,-190.36,73.87,4302.18,0.59,0.25,0.65
76.10,36.53,28.01,-195.34,91.03,4325.74,0.57,0.24,0.58
77.30,36.46,29.04,-206.31,98.10,4361.07,0.47,0.21,0.44
78.29,36.50,29.86,-200.32,92.04,4514.19,0.42,0.23,0.29
79.25,36.65,30.57,-199.33,101.13,4419.96,0.34,0.29,0.20
80.03,36.90,30.88,-203.31,90.02,4302.18,0.08,0.32,0.07
80.68,37.19,30.98,-213.28,80.94,4243.29,-0.03,0.30,-0.03
81.20,37.48,30.97,-219.26,76.90,4207.95,-0.04,0.23,-0.12
81.60,37.73,30.92,-220.26,68.83,4231.51,-0.04,0.19,-0.15
81.95,37.92,30.91,-219.26,64.79,4255.07,0.03,0.11,-0.16
82.31,38.12,31.04,-226.24,62.77,4325.74,0.14,0.14,-0.15
82.75,38.35,31.13,-231.23,61.76,4337.52,0.07,0.17,-0.13
83.16,38.57,31.02,-231.23,58.74,4349.29,-0.10,0.17,-0.12
83.61,38.79,30.89,-229.23,52.68,4337.52,-0.13,0.18,-0.10
84.12,39.00,30.89,-228.24,51.67,4419.96,-0.07,0.20,-0.05
84.71,39.23,30.97,-225.25,49.65,4431.74,-0.04,0.24,-0.02
85.32,39.45,31.06,-221.26,50.66,4408.19,-0.05,0.26,0.01
85.98,39.71,31.16,-214.28,48.64,4455.30,-0.06,0.28,0.02
86.65,39.97,31.31,-202.32,48.64,4525.97,-0.05,0.31,0.03
87.49,40.32,31.62,-210.29,51.67,4514.19,0.02,0.41,0.06
88.34,40.69,31.96,-206.31,55.71,4514.19,0.02,0.46,0.08
89.28,41.13,32.31,-189.36,57.73,4537.75,-0.02,0.50,0.07
90.25,41.68,32.73,-181.38,61.76,4561.30,0.01,0.63,0.05
91.31,42.44,33.18,-186.37,67.82,4467.08,-0.01,0.76,-0.02
92.21,43.26,33.48,-184.37,72.87,4455.30,-0.06,0.80,-0.14
93.20,44.28,33.85,-186.37,72.87,4419.96,-0.04,0.91,-0.20
94.09,45.42,34.24,-196.34,69.84,4361.07,0.02,1.01,-0.33
94.87,46.74,34.50,-198.33,64.79,4349.29,-0.01,1.03,-0.46
95.57,48.12,34.81,-203.31,58.74,4266.85,0.07,1.10,-0.57
96.20,49.67,35.18,-214.28,52.68,4196.18,0.17,1.13,-0.67
96.67,51.21,35.49,-218.27,45.61,4113.73,0.22,1.12,-0.76
97.10,52.82,35.83,-222.26,37.54,4031.28,0.29,1.16,-0.84
97.47,54.59,36.11,-233.22,29.47,3819.27,0.28,1.18,-0.91
97.77,56.28,36.29,-244.19,21.39,3666.16,0.25,1.17,-0.94
98.00,58.07,36.43,-254.16,12.31,3536.60,0.28,1.15,-0.98
98.16,59.80,36.70,-258.14,2.22,3348.14,0.44,1.16,-1.00
98.15,61.64,37.30,-263.13,-7.88,3077.24,0.84,1.13,-1.07
98.18,63.41,38.26,-273.10,-9.90,3136.13,1.14,1.15,-1.07
98.33,65.25,39.10,-280.07,8.27,3242.14,0.92,1.15,-1.03
98.40,66.94,39.35,-277.08,12.31,3136.13,0.47,1.09,-1.02
98.37,68.67,39.47,-272.10,-24.03,2759.23,0.44,1.04,-1.02
98.00,70.23,39.64,-278.08,-59.35,2358.77,0.76,0.93,-1.04
97.34,71.73,40.27,-287.05,-50.27,2346.99,1.33,0.81,-1.00
96.51,73.01,40.48,-285.06,-23.02,2617.89,1.14,0.68,-0.94
95.53,74.24,39.85,-280.07,-28.06,2676.78,0.53,0.61,-0.89
94.31,75.30,38.75,-284.06,-50.27,2429.44,0.31,0.53,-0.85
92.78,76.26,37.21,-275.09,-52.29,2252.77,0.19,0.43,-0.77
91.18,77.00,35.76,-276.09,-75.50,2182.10,0.31,0.33,-0.67
89.73,77.66,34.67,-268.11,-73.48,2394.11,0.47,0.30,-0.56
88.36,78.21,33.66,-267.12,-70.45,2323.44,0.48,0.26,-0.50
