23.12,-0.35,-106.89,2.04,-224.87,1816.97,-0.00,0.05,-0.01
23.04,-0.39,-106.82,-0.95,-225.88,1793.41,0.01,0.04,-0.01
22.98,-0.44,-106.74,0.05,-223.86,1769.86,0.02,0.03,-0.02
22.93,-0.47,-106.65,3.04,-224.87,1793.41,0.02,0.03,-0.01
22.87,-0.48,-106.56,3.04,-224.87,1793.41,0.03,0.03,0.00
22.83,-0.50,-106.46,-0.95,-222.86,1793.41,0.04,0.02,-0.00
22.79,-0.52,-106.37,2.04,-221.85,1781.64,0.03,0.02,0.00
22.73,-0.52,-106.33,4.04,-222.86,1805.19,-0.01,0.03,0.02
22.68,-0.50,-106.30,4.04,-224.87,1793.41,-0.02,0.02,0.03
22.65,-0.47,-106.28,4.04,-223.86,1793.41,-0.03,0.01,0.04
22.64,-0.46,-106.24,1.05,-226.89,1769.86,-0.01,0.00,0.03
22.63,-0.45,-106.18,1.05,-223.86,1793.41,-0.00,0.00,0.02
22.61,-0.43,-106.14,0.05,-224.87,1793.41,-0.01,0.00,0.03
22.59,-0.40,-106.10,-0.95,-223.86,1805.19,-0.02,0.01,0.04
22.56,-0.37,-106.05,0.05,-224.87,1793.41,-0.01,0.01,0.04
22.54,-0.31,-106.00,-0.95,-222.86,1781.64,-0.00,-0.00,0.06
22.52,-0.24,-105.97,1.05,-222.86,1805.19,-0.02,-0.00,0.07
22.49,-0.17,-105.97,1.05,-223.86,1805.19,-0.05,0.01,0.07
22.45,-0.10,-105.98,2.04,-222.86,1805.19,-0.06,0.02,0.08
22.40,-0.01,-106.05,2.04,-221.85,1793.41,-0.11,0.03,0.10
22.35,0.17,-106.15,1.05,-224.87,1805.19,-0.13,0.02,0.18
22.31,0.39,-106.29,-0.95,-223.86,1793.41,-0.16,-0.01,0.19
22.30,0.57,-106.39,-4.93,-227.90,1758.08,-0.13,-0.03,0.17
22.36,0.66,-106.38,-5.93,-225.88,1710.97,-0.04,-0.05,0.08
22.42,0.68,-106.28,-7.93,-224.87,1722.75,0.03,-0.05,0.01
22.56,0.65,-106.13,-10.92,-223.86,1710.97,0.08,-0.10,-0.05
22.80,0.58,-105.94,-13.91,-223.86,1687.41,0.11,-0.19,-0.11
23.00,0.55,-105.82,1.05,-224.87,1781.64,0.05,-0.17,-0.06
23.07,0.57,-105.77,2.04,-231.94,1864.08,-0.01,-0.08,0.00
23.08,0.60,-105.68,2.04,-228.91,1864.08,0.03,-0.04,0.03
23.09,0.62,-105.58,-2.94,-223.86,1840.53,0.04,-0.02,0.02
23.09,0.63,-105.43,-2.94,-220.84,1805.19,0.08,-0.03,0.01
23.11,0.67,-105.30,-3.94,-220.84,1781.64,0.06,-0.05,0.03
23.14,0.77,-105.22,-1.94,-223.86,1781.64,0.02,-0.07,0.08
23.16,0.90,-105.18,-2.94,-223.86,1793.41,-0.02,-0.07,0.11
23.17,1.03,-105.14,-7.93,-223.86,1781.64,-0.01,-0.06,0.12
23.18,1.18,-105.07,-8.92,-224.87,1781.64,0.01,-0.06,0.13
23.20,1.32,-105.00,-11.91,-224.87,1758.08,0.01,-0.07,0.11
23.22,1.44,-104.94,-10.92,-224.87,1769.86,0.00,-0.07,0.09
23.23,1.51,-104.89,-9.92,-225.88,1769.86,-0.01,-0.05,0.06
23.21,1.54,-104.86,-7.93,-225.88,1793.41,-0.02,-0.02,0.04
23.19,1.56,-104.83,-7.93,-228.91,1805.19,-0.02,-0.00,0.02
23.15,1.54,-104.77,-8.92,-227.90,1769.86,0.01,0.01,0.00
23.10,1.50,-104.69,-9.92,-227.90,1769.86,0.01,0.02,-0.02
23.07,1.44,-104.62,-9.92,-224.87,1781.64,0.02,0.02,-0.04
23.05,1.37,-104.54,-10.92,-221.85,1793.41,0.02,0.01,-0.05
23.03,1.29,-104.46,-8.92,-221.85,1781.64,0.02,0.01,-0.05
23.02,1.24,-104.41,-7.93,-219.83,1805.19,-0.00,0.01,-0.03
22.99,1.23,-104.42,-6.93,-225.88,1805.19,-0.06,0.01,0.01
22.94,1.23,-104.41,-7.93,-227.90,1781.64,-0.04,0.02,0.01
22.90,1.20,-104.36,-9.92,-227.90,1793.41,-0.01,0.03,-0.01
22.86,1.18,-104.30,-8.92,-225.88,1793.41,0.01,0.02,0.00
22.82,1.15,-104.23,-6.93,-224.87,1781.64,0.02,0.02,-0.01
22.77,1.05,-104.15,-10.92,-226.89,1781.64,0.02,0.05,-0.06
22.73,0.94,-104.03,-8.92,-221.85,1769.86,0.05,0.04,-0.07
22.71,0.87,-104.00,-5.93,-223.86,1805.19,-0.01,0.03,-0.05
22.71,0.82,-103.96,-5.93,-224.87,1805.19,-0.02,0.01,-0.02
22.71,0.79,-103.93,-6.93,-224.87,1805.19,-0.02,0.01,-0.01
22.70,0.73,-103.88,-8.92,-224.87,1781.64,-0.01,0.02,-0.03
22.70,0.61,-103.80,-11.91,-222.86,1781.64,0.02,0.02,-0.09
22.71,0.45,-103.72,-8.92,-221.85,1781.64,0.02,0.02,-0.13
22.75,0.29,-103.64,-6.93,-222.86,1781.64,0.01,0.01,-0.13
22.77,0.16,-103.58,-1.94,-222.86,1805.19,0.00,0.00,-0.10
22.80,0.13,-103.59,0.05,-226.89,1828.75,-0.05,-0.01,-0.02
22.82,0.13,-103.57,0.05,-228.91,1816.97,-0.03,-0.01,0.01
22.83,0.12,-103.50,-3.94,-227.90,1805.19,0.01,0.00,-0.00
22.85,0.07,-103.43,-7.93,-224.87,1781.64,0.02,0.00,-0.03
22.87,0.03,-103.37,-5.93,-223.86,1781.64,0.00,-0.00,-0.03
22.89,0.00,-103.34,-3.94,-223.86,1793.41,-0.02,0.00,-0.01
22.89,-0.00,-103.31,-1.94,-224.87,1816.97,-0.02,0.01,0.01
22.88,-0.01,-103.27,-4.93,-224.87,1793.41,-0.02,0.01,0.01
22.88,-0.02,-103.23,-4.93,-222.86,1793.41,-0.01,0.01,0.00
22.89,-0.04,-103.18,-3.94,-223.86,1805.19,-0.01,0.01,-0.00
22.89,-0.06,-103.16,-3.94,-224.87,1793.41,-0.02,0.01,-0.00
22.90,-0.08,-103.13,-4.93,-225.88,1781.64,-0.03,0.01,0.00
22.91,-0.10,-103.10,-3.94,-223.86,1793.41,-0.02,0.02,-0.00
22.92,-0.12,-103.07,-3.94,-222.86,1781.64,-0.03,0.02,0.01
22.93,-0.12,-103.07,-3.94,-224.87,1781.64,-0.05,0.02,0.02
22.91,-0.12,-103.07,-5.93,-223.86,1758.08,-0.04,0.02,0.02
22.91,-0.15,-103.04,-4.93,-222.86,1793.41,-0.03,0.02,-0.01
22.91,-0.17,-103.03,-2.94,-223.86,1781.64,-0.03,0.02,-0.00
22.90,-0.18,-103.01,-2.94,-224.87,1793.41,-0.03,0.02,0.01
22.91,-0.18,-102.98,-3.94,-223.86,1781.64,-0.02,0.02,0.02
22.91,-0.18,-102.94,-2.94,-223.86,1758.08,-0.01,0.02,0.01
22.92,-0.19,-102.89,-2.94,-223.86,1758.08,-0.01,0.02,0.02
22.94,-0.19,-102.84,-1.94,-222.86,1769.86,0.00,0.01,0.01
22.96,-0.18,-102.78,-2.94,-221.85,1769.86,-0.00,0.01,0.02
22.98,-0.17,-102.75,-2.94,-223.86,1781.64,-0.02,0.01,0.03
22.99,-0.15,-102.73,-2.94,-224.87,1781.64,-0.03,0.01,0.03
23.01,-0.15,-102.69,-4.93,-222.86,1758.08,-0.01,0.02,0.02
23.02,-0.16,-102.65,-3.94,-222.86,1758.08,-0.02,0.02,0.01
23.02,-0.17,-102.62,-2.94,-222.86,1758.08,-0.03,0.03,0.01
23.02,-0.18,-102.59,-1.94,-225.88,1793.41,-0.02,0.03,0.02
23.01,-0.18,-102.57,-3.94,-223.86,1793.41,-0.03,0.02,0.02
23.03,-0.18,-102.55,-3.94,-225.88,1769.86,-0.03,0.02,0.02
23.05,-0.18,-102.53,-3.94,-224.87,1769.86,-0.03,0.02,0.01
23.08,-0.20,-102.49,-3.94,-224.87,1769.86,-0.02,0.02,0.00
23.10,-0.22,-102.44,-4.93,-223.86,1781.64,-0.01,0.02,0.00
23.13,-0.21,-102.39,-3.94,-220.84,1758.08,-0.01,0.01,0.02
23.17,-0.20,-102.37,-4.93,-221.85,1758.08,-0.02,0.01,0.02
23.20,-0.18,-102.35,-2.94,-222.86,1758.08,-0.03,0.01,0.04
23.22,-0.16,-102.32,-2.94,-222.86,1746.30,-0.03,0.01,0.04
23.25,-0.10,-102.29,-3.94,-224.87,1746.30,-0.02,0.01,0.06
23.27,-0.02,-102.27,-1.94,-226.89,1769.86,-0.03,-0.00,0.09
23.28,0.13,-102.27,-1.94,-228.91,1781.64,-0.04,0.00,0.14
23.27,0.26,-102.23,-3.94,-225.88,1769.86,-0.01,0.01,0.13
23.30,0.37,-102.17,-6.93,-221.85,1758.08,0.01,-0.00,0.10
23.34,0.46,-102.13,-8.92,-217.81,1722.75,-0.01,-0.01,0.10
23.38,0.56,-102.13,-7.93,-219.83,1710.97,-0.05,-0.01,0.09
23.40,0.60,-102.14,-9.92,-221.85,1734.52,-0.05,0.00,0.05
23.46,0.58,-102.10,-9.92,-226.89,1746.30,-0.02,-0.00,-0.00
23.53,0.54,-102.04,-9.92,-221.85,1758.08,0.01,-0.01,-0.02
23.59,0.52,-101.99,-7.93,-221.85,1781.64,-0.01,-0.01,-0.01
23.64,0.51,-101.94,-6.93,-223.86,1746.30,-0.01,-0.01,0.00
23.68,0.46,-101.87,-6.93,-221.85,1758.08,0.02,0.01,-0.02
23.72,0.43,-101.82,-6.93,-220.84,1758.08,-0.00,0.00,-0.01
23.76,0.42,-101.80,-5.93,-222.86,1746.30,-0.03,-0.00,0.00
23.80,0.39,-101.78,-4.93,-223.86,1758.08,-0.03,0.01,-0.01
23.83,0.35,-101.76,-3.94,-224.87,1769.86,-0.03,0.02,-0.02
23.84,0.30,-101.74,-4.93,-225.88,1746.30,-0.03,0.04,-0.03
23.84,0.21,-101.69,-3.94,-225.88,1734.52,0.00,0.06,-0.05
23.82,0.11,-101.60,-6.93,-222.86,1758.08,0.03,0.08,-0.06
23.78,0.04,-101.52,-7.93,-219.83,1746.30,0.03,0.07,-0.04
23.76,-0.00,-101.49,-7.93,-220.84,1734.52,-0.02,0.06,-0.01
23.76,-0.03,-101.48,-5.93,-223.86,1758.08,-0.04,0.05,-0.00
23.76,-0.09,-101.45,-2.94,-224.87,1758.08,-0.02,0.06,-0.02
23.76,-0.18,-101.40,-2.94,-222.86,1769.86,-0.01,0.07,-0.05
23.73,-0.29,-101.35,-0.95,-222.86,1781.64,-0.01,0.10,-0.06
23.66,-0.45,-101.27,0.05,-221.85,1769.86,0.02,0.14,-0.10
23.53,-0.68,-101.16,2.04,-220.84,1805.19,0.04,0.19,-0.14
23.37,-0.97,-101.04,4.04,-223.86,1828.75,0.06,0.25,-0.20
23.17,-1.38,-100.83,6.03,-227.90,1805.19,0.12,0.31,-0.27
22.94,-1.87,-100.52,8.02,-231.94,1828.75,0.22,0.36,-0.35
22.71,-2.46,-100.09,9.02,-233.96,1922.98,0.31,0.36,-0.42
22.51,-3.06,-99.58,13.01,-235.98,1970.09,0.39,0.35,-0.45
22.35,-3.66,-99.02,14.01,-237.99,1981.87,0.43,0.33,-0.46
22.20,-4.26,-98.33,15.00,-237.99,1981.87,0.51,0.31,-0.45
22.05,-4.84,-97.56,18.99,-240.01,1981.87,0.60,0.31,-0.45
21.88,-5.42,-96.62,27.96,-240.01,2040.76,0.72,0.32,-0.43
21.59,-5.92,-95.72,38.93,-231.94,2158.54,0.70,0.41,-0.38
21.13,-6.42,-94.79,45.91,-234.97,2217.43,0.68,0.54,-0.35
20.46,-6.84,-93.87,55.88,-237.99,2264.54,0.67,0.74,-0.30
19.64,-7.19,-92.87,62.85,-244.05,2323.44,0.69,0.83,-0.23
18.57,-7.42,-91.94,69.83,-235.98,2441.22,0.62,1.10,-0.14
17.26,-7.39,-91.03,64.85,-243.04,2511.89,0.55,1.27,0.07
15.96,-7.25,-90.32,64.85,-235.98,2547.22,0.40,1.35,0.16
14.54,-6.99,-89.90,60.86,-231.94,2488.33,0.13,1.42,0.23
13.16,-6.63,-89.78,55.88,-233.96,2405.88,-0.11,1.49,0.33
11.72,-6.18,-89.86,49.89,-235.98,2323.44,-0.28,1.53,0.40
10.39,-5.76,-89.97,42.92,-240.01,2276.32,-0.30,1.55,0.38
9.06,-5.44,-89.99,41.92,-248.09,2217.43,-0.20,1.52,0.29
7.87,-5.20,-89.92,44.91,-251.12,2158.54,-0.12,1.50,0.23
6.80,-5.06,-89.75,45.91,-247.08,2182.10,-0.03,1.39,0.14
5.90,-4.92,-89.32,65.84,-242.03,2076.09,0.22,1.30,0.14
5.17,-4.76,-88.94,40.92,-245.06,2146.76,0.18,1.15,0.13
4.65,-4.61,-88.64,52.88,-250.11,2146.76,0.13,1.01,0.14
4.25,-4.37,-88.40,56.87,-257.17,2087.87,0.08,0.91,0.20
3.93,-4.03,-88.20,54.88,-259.19,2087.87,0.07,0.87,0.30
3.65,-3.49,-87.95,53.88,-264.24,2064.31,0.10,0.84,0.44
3.39,-2.90,-87.65,49.89,-264.24,2076.09,0.17,0.85,0.51
3.15,-2.16,-87.17,40.92,-259.19,2158.54,0.33,0.84,0.63
3.00,-1.29,-86.57,35.94,-250.11,2240.99,0.43,0.77,0.71
3.02,-0.43,-86.12,33.94,-252.12,2240.99,0.34,0.64,0.73
3.14,0.54,-85.53,29.96,-256.16,2217.43,0.44,0.56,0.80
3.20,1.82,-84.69,23.98,-255.15,2252.77,0.69,0.63,1.10
3.32,3.47,-83.87,14.01,-254.14,2370.55,0.65,0.62,1.34
3.61,5.00,-83.46,8.02,-256.16,2523.67,0.32,0.47,1.32
4.05,6.51,-83.20,4.04,-264.24,2535.44,0.17,0.35,1.25
4.65,7.80,-83.01,0.05,-280.38,2488.33,0.11,0.17,1.15
5.35,9.08,-82.58,-0.95,-282.40,2511.89,0.29,0.10,1.08
6.07,10.30,-81.88,-9.92,-274.33,2617.89,0.53,0.05,1.10
6.93,11.65,-81.01,-19.89,-268.27,2700.34,0.62,-0.02,1.17
7.90,12.92,-80.25,-23.88,-264.24,2829.90,0.52,-0.16,1.19
9.05,14.19,-79.46,-28.86,-264.24,2935.90,0.47,-0.28,1.16
10.11,15.46,-78.54,-31.85,-267.26,2959.46,0.61,-0.26,1.21
11.20,16.79,-77.42,-33.84,-272.31,3089.02,0.72,-0.22,1.22
12.16,17.97,-76.09,-37.83,-273.32,3206.80,0.96,-0.18,1.15
13.13,19.12,-74.41,-50.79,-264.24,3371.70,1.19,-0.16,1.07
13.96,20.11,-72.71,-56.77,-268.27,3430.59,1.29,-0.11,0.97
14.69,21.07,-70.84,-58.77,-274.33,3454.15,1.38,-0.02,0.89
15.28,22.05,-68.85,-68.74,-267.26,3501.26,1.58,0.08,0.92
15.91,23.17,-66.70,-77.71,-260.20,3571.93,1.62,0.12,0.99
16.56,24.25,-64.62,-76.71,-260.20,3619.04,1.63,0.12,1.02
17.27,25.39,-62.41,-78.70,-264.24,3654.38,1.61,0.12,1.04
17.92,26.61,-60.17,-77.71,-262.22,3630.82,1.74,0.23,1.13
18.59,28.05,-57.86,-83.69,-248.09,3748.60,1.76,0.34,1.30
19.46,29.65,-55.64,-91.66,-240.01,3889.94,1.51,0.33,1.42
20.48,31.19,-53.67,-93.66,-242.03,3960.61,1.28,0.29,1.50
21.56,32.99,-51.47,-96.65,-249.10,3972.39,1.36,0.41,1.62
22.61,34.93,-49.10,-94.65,-247.08,3984.17,1.58,0.61,1.75
23.86,36.97,-46.64,-105.62,-230.93,4078.39,1.46,0.62,1.77
25.24,38.83,-44.33,-108.61,-220.84,4172.62,1.30,0.57,1.78
26.86,40.78,-42.00,-105.62,-228.91,4160.84,1.10,0.58,1.82
28.53,42.87,-39.65,-105.62,-232.95,4090.17,1.12,0.78,1.97
30.55,45.24,-36.79,-115.59,-224.87,4078.39,1.26,0.90,2.11
32.89,47.49,-33.62,-120.57,-213.77,4125.51,1.33,0.89,2.23
35.86,49.67,-29.84,-127.55,-203.68,4160.84,1.35,0.77,2.28
39.17,51.52,-25.88,-145.50,-155.23,4149.06,1.30,0.67,2.31
43.18,53.32,-21.33,-160.45,-135.05,4172.62,1.21,0.64,2.40
47.42,54.81,-16.66,-170.42,-115.87,4231.51,1.15,0.61,2.42
52.21,56.02,-11.59,-181.38,-96.69,4255.07,1.02,0.50,2.37
56.92,56.86,-6.67,-190.36,-85.59,4278.62,0.94,0.43,2.30
61.77,57.49,-1.60,-201.32,-72.47,4313.96,0.93,0.42,2.14
66.11,57.89,3.16,-213.28,-60.36,4361.07,1.05,0.43,1.95
70.36,58.09,8.04,-227.24,-47.24,4455.30,1.17,0.38,1.77
74.09,58.02,12.57,-229.23,-32.10,4490.63,1.30,0.27,1.63
77.53,57.71,17.15,-230.23,-13.93,4514.19,1.52,0.14,1.45
80.29,57.32,21.20,-221.26,-0.81,4419.96,1.64,0.10,1.24
82.88,56.92,25.39,-219.26,8.27,4337.52,1.83,0.13,1.11
84.90,56.75,29.12,-223.25,21.39,4266.85,1.95,0.26,0.83
86.46,56.76,32.34,-227.24,35.52,4266.85,1.86,0.34,0.53
87.58,56.88,34.91,-234.22,46.62,4290.40,1.56,0.30,0.26
88.27,57.01,36.61,-234.22,48.64,4302.18,1.21,0.21,0.08
88.50,57.22,37.53,-225.25,31.48,4255.07,0.84,0.13,-0.15
88.39,57.60,37.96,-224.25,14.33,4243.29,0.71,0.15,-0.37
88.05,58.13,38.23,-229.23,2.22,4278.62,0.73,0.17,-0.52
87.60,58.67,38.42,-232.22,-11.91,4408.19,0.75,0.16,-0.57
86.91,59.22,38.57,-227.24,-40.17,4561.30,0.88,0.09,-0.64
86.22,59.71,39.12,-227.24,-54.30,4608.42,1.26,0.06,-0.62
85.91,60.25,40.39,-230.23,-46.23,4490.63,1.55,0.18,-0.50
86.24,60.84,41.62,-230.23,-25.04,4313.96,1.08,0.40,-0.34
87.43,61.45,42.62,-244.19,-8.89,4149.06,0.23,0.62,-0.10
89.16,61.84,43.07,-264.12,-6.87,4043.06,-0.66,0.65,0.18
91.08,61.99,43.12,-272.10,-18.98,3960.61,-1.09,0.52,0.36
92.78,62.04,43.11,-266.12,-38.16,3901.72,-1.05,0.42,0.38
94.37,61.95,43.64,-257.15,-50.27,3831.05,-0.44,0.29,0.39
95.59,61.84,44.82,-250.17,-52.29,3795.72,0.37,0.20,0.33
96.72,61.68,46.80,-243.19,-43.20,3772.16,1.09,0.14,0.31
97.78,61.42,49.00,-236.21,-18.98,3772.16,1.37,0.08,0.37
98.96,61.01,51.12,-228.24,2.22,3783.94,1.18,0.04,0.48
100.12,60.56,52.70,-215.28,11.30,3854.61,0.78,0.04,0.52
101.31,60.10,54.00,-200.32,13.32,3948.83,0.52,0.05,0.50
102.39,59.68,55.14,-188.36,15.34,4090.17,0.49,0.04,0.47
103.35,59.29,56.35,-179.39,18.36,4207.95,0.63,0.02,0.40
104.14,59.08,57.65,-171.41,21.39,4231.51,0.85,0.05,0.25
104.96,59.19,59.02,-173.41,31.48,4149.06,0.91,0.21,0.02
105.97,59.56,60.33,-180.39,44.61,4031.28,0.69,0.37,-0.14
106.94,59.99,61.11,-204.31,54.70,3995.95,0.29,0.40,-0.21
107.73,60.48,61.32,-222.26,48.64,3972.39,-0.06,0.33,-0.29
108.39,60.98,61.33,-231.23,36.53,3913.50,-0.17,0.30,-0.33
109.10,61.51,61.33,-257.15,22.40,3854.61,-0.18,0.31,-0.33
109.74,62.01,61.38,-258.14,14.33,3878.16,-0.12,0.29,-0.33
110.32,62.49,61.56,-252.16,13.32,3901.72,0.05,0.25,-0.32
110.85,62.94,61.96,-252.16,18.36,3901.72,0.25,0.24,-0.31
111.52,63.45,62.59,-245.18,16.35,3960.61,0.34,0.29,-0.33
112.23,64.04,63.30,-238.21,17.35,3937.06,0.38,0.36,-0.40
113.20,64.78,64.23,-232.22,17.35,3901.72,0.36,0.46,-0.45
114.52,65.59,65.40,-229.23,14.33,3831.05,0.29,0.63,-0.49
116.19,66.49,66.86,-230.23,11.30,3725.05,0.24,0.71,-0.50
118.19,67.40,68.48,-232.22,6.25,3642.60,0.11,0.83,-0.52
120.57,68.38,70.35,-239.20,3.22,3548.37,0.02,0.88,-0.53
122.96,69.32,72.19,-244.19,2.22,3430.59,-0.06,0.89,-0.56
125.57,70.30,74.08,-252.16,1.21,3348.14,-0.17,0.86,-0.59
128.02,71.22,75.76,-259.14,-0.81,3265.70,-0.28,0.81,-0.60
130.51,72.17,77.37,-260.14,-6.87,3242.14,-0.37,0.74,-0.62
132.70,73.05,78.75,-265.12,-11.91,3195.03,-0.36,0.65,-0.64
135.07,73.97,80.28,-263.13,-15.95,3112.58,-0.37,0.63,-0.65
137.16,74.87,81.62,-273.10,-26.04,3112.58,-0.35,0.56,-0.70
139.19,75.79,82.84,-280.07,-28.06,3065.47,-0.41,0.49,-0.69
140.86,76.58,83.72,-278.08,-33.11,3053.69,-0.43,0.39,-0.64
142.01,77.30,84.17,-272.10,-45.22,3100.80,-0.40,0.27,-0.59
142.54,78.00,84.20,-272.10,-54.30,3089.02,-0.21,0.13,-0.55
142.57,78.60,84.01,-270.11,-56.32,3100.80,-0.02,0.05,-0.50
142.45,79.11,83.89,-263.13,-56.32,3159.69,0.16,0.02,-0.41
142.43,79.54,83.95,-259.14,-57.33,3147.91,0.23,0.04,-0.36
142.86,79.92,84.54,-258.14,-54.30,3171.47,0.28,0.10,-0.29
143.69,80.23,85.41,-259.14,-48.25,3136.13,0.20,0.15,-0.24
144.90,80.52,86.42,-263.13,-47.24,3077.24,-0.03,0.19,-0.20
146.02,80.73,87.10,-264.12,-50.27,3065.47,-0.24,0.18,-0.16
146.84,80.90,87.39,-262.13,-56.32,3053.69,-0.31,0.12,-0.11
147.25,81.00,87.38,-263.13,-61.37,3065.47,-0.23,0.07,-0.07
147.38,81.07,87.27,-261.13,-62.38,3041.91,-0.08,0.03,-0.03
147.45,81.11,87.18,-262.13,-57.33,3041.91,-0.02,0.02,-0.02
147.37,81.13,86.93,-266.12,-52.29,3030.13,-0.03,0.00,0.00
146.98,81.13,86.30,-262.13,-52.29,3053.69,-0.09,-0.04,0.02
146.37,81.09,85.46,-261.13,-53.30,3112.58,-0.08,-0.07,0.05
145.83,81.02,84.77,-258.14,-53.30,3124.36,-0.02,-0.07,0.07
145.45,80.95,84.26,-255.15,-52.29,3124.36,0.01,-0.04,0.07
145.26,80.89,83.88,-254.16,-47.24,3112.58,-0.06,-0.02,0.07
145.27,80.84,83.44,-255.15,-43.20,3018.35,-0.25,0.01,0.06
145.35,80.80,82.97,-255.15,-43.20,2971.24,-0.36,0.02,0.06
145.39,80.75,82.22,-256.15,-48.25,2877.01,-0.53,0.01,0.06
145.37,80.69,81.34,-258.14,-49.26,2782.79,-0.64,-0.00,0.07
145.23,80.60,80.22,-264.12,-56.32,2700.34,-0.69,-0.02,0.08
144.28,80.47,78.48,-274.09,-65.41,2759.23,-0.58,-0.15,0.11
142.09,80.21,75.75,-271.10,-56.32,2653.23,-0.38,-0.35,0.17
139.16,79.78,72.29,-270.11,-50.27,2688.56,-0.35,-0.50,0.24
135.78,79.22,68.31,-271.10,-53.30,2806.34,-0.44,-0.67,0.30
132.19,78.50,64.04,-266.12,-57.33,2900.57,-0.47,-0.76,0.32
128.64,77.64,59.86,-261.13,-56.32,2935.90,-0.47,-0.92,0.37
125.33,76.59,55.90,-260.14,-49.26,2983.02,-0.45,-0.98,0.41
122.64,75.47,52.54,-260.14,-55.31,3253.92,-0.49,-1.03,0.46
