-100.20,-61.32,11.11,214.70,19.29,119.52,-0.13,-0.01,-0.02
-100.23,-61.32,10.90,215.69,16.25,119.52,-0.14,-0.02,-0.02
-100.18,-61.34,10.56,218.68,17.26,117.49,-0.18,-0.02,-0.03
-100.21,-61.41,10.29,223.65,16.25,116.48,-0.19,-0.01,-0.04
-100.22,-61.52,10.01,222.65,12.19,117.49,-0.20,0.02,-0.04
-100.10,-61.60,9.57,224.64,11.18,115.47,-0.19,0.02,-0.05
-99.98,-61.73,9.16,228.62,9.15,116.48,-0.18,0.02,-0.05
-99.84,-61.86,8.72,233.59,3.07,116.48,-0.17,0.04,-0.07
-99.52,-62.01,8.18,236.58,-3.02,115.47,-0.10,0.06,-0.09
-99.00,-62.16,7.51,237.57,-10.11,116.48,0.01,0.10,-0.10
-98.26,-62.29,6.71,234.59,-12.14,117.49,0.10,0.11,-0.09
-97.37,-62.37,5.85,235.58,-14.17,117.49,0.19,0.11,-0.06
-96.47,-62.44,5.03,238.57,-12.14,119.52,0.23,0.11,-0.04
-95.65,-62.48,4.36,237.57,-12.14,117.49,0.26,0.12,-0.02
-94.85,-62.53,3.77,235.58,-12.14,117.49,0.32,0.12,0.02
-93.97,-62.58,3.16,230.61,-9.10,115.47,0.34,0.11,0.05
-93.23,-62.63,2.68,224.64,-8.09,114.46,0.34,0.09,0.07
-92.38,-62.64,2.12,221.66,-3.02,114.46,0.33,0.08,0.14
-91.76,-62.66,1.66,218.68,4.08,111.42,0.20,0.04,0.18
-91.34,-62.73,1.25,215.69,4.08,109.40,0.01,0.02,0.22
-90.81,-62.85,0.63,214.70,6.11,107.38,-0.11,-0.03,0.29
-90.32,-63.03,-0.08,216.69,6.11,108.39,-0.22,-0.06,0.31
-89.86,-63.22,-0.88,219.67,13.20,107.38,-0.35,-0.09,0.33
-89.79,-63.44,-1.31,223.65,9.15,105.35,-0.40,-0.10,0.31
-89.62,-63.74,-1.82,225.64,2.05,104.34,-0.37,-0.10,0.29
-89.26,-64.07,-2.37,229.62,0.03,107.38,-0.22,-0.13,0.26
-88.92,-64.31,-2.74,234.59,3.07,110.41,-0.08,-0.09,0.23
-88.86,-64.46,-2.72,233.59,5.09,112.43,0.01,-0.05,0.20
-89.01,-64.52,-2.37,234.59,3.07,109.40,0.11,-0.01,0.16
-89.09,-64.62,-2.04,230.61,2.05,112.43,0.17,-0.00,0.13
-89.23,-64.58,-1.52,224.64,4.08,115.47,0.29,0.02,0.09
-89.46,-64.44,-0.85,220.67,7.12,116.48,0.36,0.01,0.07
-89.84,-64.27,-0.09,216.69,14.22,116.48,0.29,0.00,0.05
-90.53,-64.12,0.86,212.71,11.18,118.50,0.20,-0.02,0.02
-91.06,-63.92,1.62,211.72,7.12,120.53,0.19,-0.04,0.00
-91.35,-63.73,2.07,211.72,9.15,119.52,0.16,-0.07,-0.01
-91.78,-63.59,2.55,212.71,11.18,120.53,0.08,-0.08,-0.03
-92.27,-63.49,2.97,215.69,9.15,126.60,-0.03,-0.13,-0.04
-92.66,-63.30,3.22,219.67,3.07,126.60,-0.06,-0.13,-0.05
-92.72,-63.16,3.17,226.63,1.04,129.63,-0.02,-0.12,-0.04
-92.70,-63.04,3.04,231.61,2.05,129.63,-0.01,-0.11,-0.04
-92.76,-62.93,2.99,232.60,2.05,129.63,-0.01,-0.06,-0.05
-92.82,-62.75,2.95,235.58,2.05,130.65,-0.02,0.02,-0.06
-92.87,-62.50,2.90,236.58,2.05,127.61,-0.02,0.11,-0.05
-92.97,-62.25,2.97,232.60,0.03,126.60,0.05,0.18,-0.07
-93.04,-61.98,3.11,229.62,-3.02,123.56,0.16,0.21,-0.10
-92.97,-61.74,3.16,227.63,0.03,120.53,0.20,0.22,-0.10
-93.04,-61.56,3.36,224.64,3.07,118.50,0.21,0.23,-0.11
-93.16,-61.40,3.55,223.65,7.12,115.47,0.15,0.23,-0.08
-93.44,-61.33,3.84,221.66,3.07,116.48,0.07,0.21,-0.07
-93.49,-61.26,3.93,222.65,1.04,116.48,0.12,0.18,-0.06
-93.45,-61.23,3.93,224.64,3.07,114.46,0.15,0.17,-0.05
-93.49,-61.27,4.00,223.65,5.09,114.46,0.11,0.16,-0.05
-93.67,-61.30,4.18,221.66,2.05,113.45,0.10,0.15,-0.06
-93.71,-61.36,4.27,221.66,1.04,113.45,0.16,0.13,-0.07
-93.70,-61.43,4.31,222.65,4.08,112.43,0.18,0.11,-0.06
-93.78,-61.57,4.42,221.66,7.12,116.48,0.14,0.07,-0.04
-93.93,-61.61,4.60,223.65,7.12,116.48,0.12,0.06,-0.03
-94.05,-61.69,4.72,221.66,4.08,114.46,0.09,0.05,-0.03
-94.00,-61.83,4.68,223.65,5.09,117.49,0.12,0.01,-0.00
-93.95,-61.91,4.63,223.65,8.14,118.50,0.10,0.02,0.01
-94.05,-61.95,4.74,220.67,7.12,119.52,0.11,0.02,0.01
-94.07,-61.96,4.79,218.68,7.12,119.52,0.13,0.01,0.01
-94.12,-61.94,4.92,220.67,10.16,120.53,0.17,0.00,0.01
-94.26,-61.95,5.15,223.65,14.22,123.56,0.18,-0.02,0.01
-94.54,-61.92,5.53,219.67,17.26,123.56,0.15,-0.02,0.02
-94.91,-61.85,5.98,221.66,15.23,125.59,0.15,-0.02,0.02
-95.17,-61.75,6.38,222.65,15.23,125.59,0.19,-0.01,0.01
-95.40,-61.66,6.74,222.65,17.26,124.58,0.21,0.00,0.00
-95.76,-61.57,7.25,222.65,20.30,122.55,0.22,0.02,-0.02
-96.22,-61.53,7.81,220.67,24.36,124.58,0.17,0.01,-0.03
-96.88,-61.44,8.48,218.68,24.36,127.61,0.10,-0.02,-0.05
-97.41,-61.34,8.96,216.69,25.37,126.60,0.04,-0.06,-0.04
-97.95,-61.27,9.39,215.69,27.40,125.59,-0.00,-0.08,-0.04
-98.58,-61.23,9.80,214.70,24.36,125.59,-0.10,-0.10,-0.04
-99.03,-61.22,9.97,215.69,21.32,127.61,-0.13,-0.12,-0.04
-99.30,-61.20,9.91,219.67,26.38,129.63,-0.16,-0.14,-0.03
-99.74,-61.13,10.02,219.67,27.40,131.66,-0.20,-0.11,-0.02
-100.20,-61.01,10.14,221.66,24.36,127.61,-0.21,-0.09,-0.02
-100.52,-61.00,10.16,219.67,24.36,125.59,-0.19,-0.07,-0.03
-100.86,-60.99,10.19,219.67,28.41,124.58,-0.19,-0.06,-0.03
-101.35,-60.97,10.37,219.67,28.41,123.56,-0.22,-0.05,-0.03
-101.82,-61.02,10.51,223.65,30.44,122.55,-0.24,-0.09,-0.01
-102.34,-61.09,10.72,227.63,27.40,118.50,-0.25,-0.06,-0.02
-102.76,-61.30,10.84,225.64,27.40,119.52,-0.23,-0.07,-0.02
-103.15,-61.44,10.95,227.63,29.43,118.50,-0.22,-0.07,-0.02
-103.70,-61.52,11.24,229.62,27.40,116.48,-0.20,-0.00,-0.06
-104.20,-61.60,11.57,226.63,28.41,114.46,-0.13,0.04,-0.10
-104.85,-61.64,12.07,227.63,32.47,115.47,-0.09,0.07,-0.14
-105.73,-61.60,12.80,224.64,29.43,116.48,-0.09,0.08,-0.20
-106.49,-61.55,13.40,224.64,29.43,116.48,-0.07,0.06,-0.22
-107.24,-61.53,14.00,227.63,31.45,119.52,-0.06,0.03,-0.25
-108.07,-61.47,14.53,227.63,35.51,120.53,-0.16,0.02,-0.26
-108.99,-61.38,15.05,225.64,27.40,120.53,-0.26,0.02,-0.27
-109.59,-61.32,15.20,223.65,19.29,123.56,-0.26,0.01,-0.29
-109.79,-61.22,14.96,222.65,18.27,124.58,-0.22,0.01,-0.29
-109.98,-61.11,14.67,222.65,19.29,124.58,-0.23,0.01,-0.30
-110.20,-61.01,14.40,220.67,18.27,124.58,-0.28,0.01,-0.29
-110.37,-60.91,14.04,219.67,13.20,124.58,-0.32,0.01,-0.27
-110.29,-60.86,13.39,219.67,10.16,122.55,-0.32,-0.01,-0.23
-110.06,-60.91,12.65,219.67,12.19,125.59,-0.31,-0.03,-0.18
-109.87,-60.91,11.95,221.66,14.22,124.58,-0.32,-0.04,-0.16
-109.76,-60.94,11.36,224.64,11.18,122.55,-0.34,-0.04,-0.13
-109.47,-61.05,10.60,224.64,13.20,119.52,-0.32,-0.02,-0.09
-109.30,-61.18,10.05,222.65,15.23,117.49,-0.30,-0.01,-0.07
-109.24,-61.33,9.65,223.65,17.26,118.50,-0.29,-0.02,-0.06
-109.29,-61.48,9.37,223.65,19.29,120.53,-0.30,-0.05,-0.05
-109.42,-61.61,9.16,227.63,22.33,117.49,-0.32,-0.08,-0.04
-109.68,-61.77,9.06,225.64,23.34,113.45,-0.38,-0.04,-0.04
-110.06,-61.96,9.05,222.65,18.27,114.46,-0.41,-0.03,-0.06
-110.26,-62.09,8.91,222.65,13.20,115.47,-0.35,-0.04,-0.08
-110.24,-62.18,8.63,221.66,13.20,115.47,-0.25,-0.02,-0.08
-110.23,-62.25,8.42,221.66,11.18,116.48,-0.22,-0.02,-0.08
-110.05,-62.31,8.08,223.65,13.20,114.46,-0.18,-0.02,-0.04
-109.95,-62.40,7.92,222.65,9.15,114.46,-0.13,0.00,-0.03
-109.66,-62.49,7.67,221.66,9.15,113.45,-0.03,-0.01,-0.01
-109.38,-62.60,7.52,223.65,12.19,115.47,0.05,-0.03,-0.00
-109.18,-62.69,7.47,225.64,16.25,116.48,0.05,-0.03,0.02
-109.14,-62.76,7.58,227.63,16.25,116.48,0.03,-0.04,0.03
-109.05,-62.84,7.61,226.63,14.22,115.47,0.00,-0.03,0.04
-108.89,-62.91,7.56,226.63,13.20,117.49,0.02,-0.02,0.04
-108.69,-62.93,7.51,226.63,12.19,118.50,0.05,-0.01,0.03
-108.46,-62.91,7.43,223.65,14.22,117.49,0.06,0.01,0.02
-108.31,-62.87,7.44,222.65,14.22,117.49,0.06,0.01,0.03
-108.15,-62.81,7.43,220.67,13.20,119.52,0.05,0.02,0.03
-107.93,-62.71,7.36,220.67,14.22,117.49,0.05,0.01,0.04
-107.75,-62.68,7.34,222.65,14.22,119.52,0.06,-0.00,0.05
-107.55,-62.66,7.28,222.65,17.26,120.53,0.04,-0.03,0.06
-107.46,-62.64,7.31,221.66,19.29,120.53,0.00,-0.05,0.07
-107.46,-62.62,7.42,222.65,20.30,121.54,-0.02,-0.06,0.07
-107.54,-62.58,7.55,222.65,19.29,119.52,-0.07,-0.06,0.05
-107.63,-62.57,7.67,221.66,19.29,120.53,-0.07,-0.05,0.03
-107.76,-62.53,7.82,219.67,19.29,121.54,-0.07,-0.05,0.00
-107.90,-62.46,7.96,221.66,18.27,122.55,-0.09,-0.05,-0.02
-107.98,-62.40,8.05,222.65,17.26,120.53,-0.07,-0.06,-0.01
-107.99,-62.40,8.08,223.65,17.26,121.54,-0.06,-0.05,-0.00
-107.97,-62.37,8.07,224.64,16.25,122.55,-0.07,-0.04,0.01
-107.86,-62.33,8.00,225.64,17.26,122.55,-0.05,-0.03,0.02
-107.80,-62.27,8.01,225.64,18.27,121.54,-0.03,-0.01,0.02
-107.80,-62.21,8.13,227.63,18.27,119.52,0.00,0.02,0.00
-107.83,-62.19,8.28,225.64,21.32,119.52,0.02,0.04,-0.01
-108.02,-62.12,8.60,223.65,22.33,119.52,0.02,0.05,-0.02
-108.26,-62.04,8.95,224.64,21.32,118.50,-0.01,0.05,-0.04
-108.43,-62.00,9.19,222.65,18.27,119.52,-0.03,0.05,-0.04
-108.47,-61.95,9.25,221.66,18.27,117.49,-0.04,0.03,-0.05
-108.56,-61.95,9.35,223.65,15.23,118.50,-0.06,0.02,-0.06
-108.51,-61.97,9.29,224.64,16.25,118.50,-0.05,0.01,-0.06
-108.53,-61.99,9.29,225.64,15.23,119.52,-0.06,0.01,-0.07
-108.51,-61.99,9.17,225.64,14.22,120.53,-0.11,0.02,-0.08
-108.44,-61.96,9.00,225.64,6.11,123.56,-0.12,0.03,-0.07
-108.06,-61.89,8.58,226.63,3.07,126.60,-0.03,0.04,-0.09
-107.54,-61.75,8.09,226.63,1.04,128.62,0.05,0.06,-0.08
-107.04,-61.58,7.68,232.60,-12.14,141.77,0.11,0.08,-0.10
-106.06,-61.26,6.79,240.56,-31.40,148.86,0.17,0.09,-0.10
-104.45,-60.83,5.51,241.55,-31.40,151.89,0.40,0.24,-0.01
-102.61,-60.20,4.15,238.57,-21.26,154.93,0.49,0.39,0.12
-101.12,-59.43,3.16,230.61,-21.26,154.93,0.46,0.50,0.20
-99.55,-58.52,2.17,221.66,-10.11,157.96,0.50,0.55,0.24
-98.30,-57.60,1.58,219.67,5.09,152.90,0.52,0.53,0.34
-97.44,-56.75,1.38,215.69,22.33,150.88,0.40,0.55,0.41
-97.10,-55.98,1.62,217.68,32.47,143.80,0.24,0.56,0.46
-97.19,-55.34,2.24,212.71,33.48,141.77,0.13,0.61,0.40
-97.56,-54.78,3.09,211.72,29.43,143.80,0.13,0.61,0.25
-97.99,-54.23,4.22,217.68,14.22,148.86,0.38,0.57,0.13
-98.17,-53.72,5.35,222.65,15.23,151.89,0.79,0.59,-0.07
-98.37,-53.14,6.81,217.68,50.72,162.01,1.08,0.67,-0.10
-99.13,-52.25,8.68,216.69,74.03,176.17,0.81,0.77,-0.02
-100.36,-51.09,10.66,212.71,42.60,200.46,0.48,0.78,-0.13
-100.67,-49.77,11.64,193.81,41.59,217.66,0.65,0.81,-0.19
-101.08,-47.98,13.27,190.83,85.18,226.76,1.21,0.87,-0.32
-102.13,-46.29,15.38,197.79,114.58,225.75,1.03,0.82,-0.42
-103.39,-44.49,16.94,195.80,109.52,228.78,0.34,1.01,-0.50
-104.29,-42.73,17.48,194.81,103.43,225.75,-0.20,1.13,-0.46
-104.97,-41.00,17.31,199.78,93.30,226.76,-0.63,1.23,-0.37
-105.55,-39.29,16.76,194.81,64.91,229.80,-0.79,1.30,-0.38
-105.82,-37.69,15.89,192.82,52.74,218.67,-0.74,1.38,-0.39
-105.97,-36.30,15.17,201.77,44.63,203.49,-0.47,1.36,-0.35
-106.08,-35.18,14.72,190.83,42.60,192.36,-0.28,1.53,-0.42
-106.27,-34.05,14.57,181.88,58.83,191.35,-0.04,1.65,-0.45
-106.64,-32.94,14.80,184.86,64.91,189.33,-0.06,1.64,-0.44
-107.17,-31.87,14.92,170.94,46.66,201.47,-0.28,1.67,-0.47
-107.44,-30.79,14.59,159.01,33.48,203.49,-0.25,1.56,-0.50
-107.65,-29.76,14.21,156.02,33.48,191.35,-0.02,1.43,-0.49
-107.90,-28.99,14.12,142.10,33.48,193.37,0.08,1.37,-0.51
-108.23,-28.00,14.12,136.13,42.60,197.42,0.15,1.31,-0.48
-108.58,-27.03,14.23,128.18,58.83,199.44,0.12,1.28,-0.43
-109.15,-25.94,14.35,110.28,54.77,198.43,-0.16,1.25,-0.39
-109.55,-24.78,14.27,95.36,45.65,201.47,-0.24,1.15,-0.39
-109.97,-23.60,14.20,84.42,52.74,207.54,-0.08,0.96,-0.36
-110.25,-22.47,14.24,71.49,60.85,217.66,-0.10,0.83,-0.37
-110.46,-21.13,14.28,63.54,66.94,231.82,-0.19,0.74,-0.36
-110.34,-19.86,14.28,62.54,72.01,251.04,-0.30,0.55,-0.35
-109.73,-18.72,13.80,72.49,67.95,263.18,-0.69,0.39,-0.28
-108.67,-17.94,12.92,74.48,52.74,275.32,-0.94,0.38,-0.20
-107.35,-17.12,11.77,71.49,39.56,289.49,-0.89,0.45,-0.16
-105.96,-16.35,10.77,82.43,47.67,290.50,-0.67,0.47,-0.07
-104.47,-15.72,9.98,88.40,62.88,288.48,-0.62,0.50,-0.01
-103.08,-15.01,9.33,81.44,63.89,286.45,-0.75,0.73,0.01
-101.66,-14.10,8.55,84.42,51.73,288.48,-0.94,0.87,0.01
-100.14,-13.17,7.50,83.43,29.43,276.34,-1.03,0.93,0.00
-98.66,-12.22,6.55,66.52,18.27,270.27,-0.78,1.11,-0.04
-97.06,-11.14,5.70,69.50,26.38,263.18,-0.56,1.06,0.01
-95.55,-10.37,5.09,81.44,29.43,247.00,-0.58,1.00,0.05
-93.93,-9.82,4.42,68.51,18.27,233.84,-0.74,1.17,0.09
-92.37,-8.99,3.47,52.60,-2.00,221.70,-0.89,1.26,0.09
-90.72,-7.87,2.35,45.64,-9.10,222.71,-0.75,1.23,0.08
-89.21,-6.85,1.51,47.63,-22.28,226.76,-0.51,1.14,0.05
-87.65,-5.97,0.58,44.64,-19.24,218.67,-0.38,1.09,0.03
-86.18,-5.11,0.21,23.76,-2.00,218.67,-0.07,1.11,0.05
-84.71,-3.93,0.14,20.77,-2.00,209.56,-0.10,1.08,0.02
-83.32,-3.00,-0.08,20.77,0.03,212.60,-0.24,0.93,0.01
-81.89,-2.03,-0.45,14.81,-3.02,221.70,-0.40,0.97,-0.01
-80.59,-1.12,-0.89,4.86,-18.22,231.82,-0.45,0.93,-0.05
-79.23,-0.09,-1.54,4.86,-18.22,231.82,-0.38,0.89,-0.05
-77.90,0.78,-1.88,-6.08,-16.20,230.81,-0.18,0.88,-0.01
-76.48,1.71,-2.41,-17.02,0.03,237.89,-0.38,0.76,0.01
-75.15,2.68,-2.75,-20.00,-6.06,241.94,-0.55,0.71,-0.01
-73.69,3.74,-3.18,-22.98,-15.18,241.94,-0.55,0.75,0.06
-72.31,4.73,-3.78,-27.95,-10.11,238.90,-0.58,0.77,0.07
-70.87,5.78,-4.36,-36.91,-8.09,237.89,-0.67,0.75,0.06
-69.57,6.79,-4.83,-38.89,-19.24,239.91,-0.66,0.70,-0.00
-68.32,7.84,-5.36,-32.93,-30.39,229.80,-0.53,0.73,-0.06
-67.27,8.77,-5.83,-36.91,-42.55,211.58,-0.31,0.85,-0.14
-66.28,9.69,-6.48,-57.79,-35.46,209.56,-0.30,0.80,-0.15
-65.22,10.82,-7.14,-68.73,-24.31,213.61,-0.43,0.68,-0.15
-64.09,11.90,-7.71,-55.80,-32.42,204.50,-0.59,0.57,-0.08
-62.85,12.84,-8.23,-44.86,-45.60,185.28,-0.43,0.65,0.01
-61.72,13.71,-8.53,-60.77,-47.62,154.93,-0.13,0.78,0.04
-60.56,14.51,-8.61,-85.63,-40.53,153.92,0.05,0.56,-0.01
-59.48,15.31,-8.64,-91.60,-33.43,169.09,0.07,0.40,-0.05
-58.37,16.06,-8.63,-77.68,-33.43,186.29,0.05,0.23,-0.09
-57.35,16.53,-8.63,-77.68,-31.40,198.43,0.03,0.20,-0.12
-56.26,16.85,-8.66,-82.65,-33.43,201.47,-0.04,0.09,-0.13
-55.28,17.19,-8.90,-88.62,-33.43,211.58,-0.18,0.07,-0.16
-54.31,17.43,-9.36,-92.60,-45.60,239.91,-0.39,-0.08,-0.22
-53.42,17.55,-9.97,-80.66,-62.83,268.24,-0.41,-0.12,-0.22
-52.58,17.42,-10.74,-74.70,-75.00,275.32,-0.39,0.04,-0.21
-51.79,17.23,-11.64,-82.65,-77.02,287.47,-0.47,0.09,-0.18
-50.81,17.09,-12.59,-77.68,-77.02,305.68,-0.61,0.04,-0.09
-49.85,17.01,-13.42,-62.76,-92.23,316.81,-0.68,0.14,-0.06
-48.84,16.94,-14.37,-51.82,-98.31,334.00,-0.71,0.24,-0.00
-47.86,17.00,-15.24,-41.88,-97.30,335.02,-0.75,0.34,0.04
-46.84,17.23,-16.29,-31.93,-105.41,332.99,-0.89,0.52,0.09
-45.92,17.70,-17.32,-14.03,-118.59,316.81,-0.91,0.80,0.16
-45.23,18.39,-18.50,-16.02,-126.70,295.56,-0.83,1.25,0.13
-44.74,18.99,-19.53,-42.87,-149.00,280.38,-0.59,1.43,0.11
-44.28,19.91,-20.73,-62.76,-140.89,269.25,-0.46,1.43,0.18
-43.76,20.91,-21.95,-69.72,-120.62,261.16,-0.61,1.40,0.27
-43.09,22.00,-23.27,-88.62,-111.49,256.10,-0.95,1.45,0.37
-42.17,23.44,-24.64,-116.46,-124.67,241.94,-1.17,1.44,0.53
-41.03,25.11,-26.34,-138.34,-112.51,244.97,-1.49,1.26,0.79
-39.30,27.03,-28.07,-145.30,-102.37,244.97,-1.90,1.08,1.08
-37.39,28.85,-29.47,-128.40,-106.42,243.96,-2.02,1.01,1.22
-35.18,30.63,-30.65,-115.47,-107.44,229.80,-1.94,1.12,1.44
-33.03,32.22,-31.49,-109.50,-95.27,217.66,-1.76,1.26,1.56
-30.61,33.85,-31.68,-107.51,-92.23,205.51,-1.46,1.37,1.62
-28.47,35.65,-31.33,-93.59,-91.22,172.13,-0.88,1.65,1.67
-26.78,37.90,-31.24,-100.55,-93.24,130.65,-0.55,1.87,1.59
-25.68,40.83,-31.02,-135.36,-76.01,102.32,0.05,2.28,1.61
-24.34,44.41,-30.53,-161.22,-29.37,81.07,0.12,2.28,1.72
-22.47,47.93,-29.91,-169.17,5.09,58.81,-0.35,2.04,1.76
-20.18,51.72,-28.76,-163.20,-7.07,11.26,-0.27,1.99,1.72
-18.55,55.02,-28.02,-190.06,9.15,7.21,-0.09,1.92,1.52
-16.58,58.83,-26.99,-218.90,43.62,5.19,-0.18,1.74,1.36
-13.28,62.42,-24.86,-222.87,30.44,1.14,-0.60,0.96,1.04
-9.91,65.50,-22.52,-201.99,11.18,-2.90,-0.42,0.60,0.86
-7.94,67.85,-21.05,-198.01,2.05,-8.97,-0.01,0.84,0.72
-6.32,70.19,-20.15,-223.87,29.43,1.14,-0.19,0.89,0.66
-2.90,72.46,-17.51,-228.84,37.54,14.30,-0.39,0.59,0.58
1.94,74.63,-13.22,-218.90,17.26,4.18,-0.25,0.67,0.54
4.57,76.75,-10.62,-233.81,24.36,-6.95,0.20,1.00,0.42
7.52,79.04,-7.47,-255.69,46.66,-4.93,0.31,0.85,0.18
12.98,80.99,-1.62,-269.61,52.74,13.28,0.40,0.64,-0.10
17.97,82.35,4.11,-276.58,46.66,13.28,0.67,0.74,-0.34
22.17,83.62,9.19,-295.47,56.80,13.28,0.74,0.74,-0.43
25.27,84.39,12.98,-299.45,75.05,21.38,0.61,0.49,-0.54
28.75,84.78,16.85,-286.52,77.07,30.48,0.31,0.33,-0.64
32.10,85.06,20.38,-276.58,73.02,35.54,0.13,0.42,-0.79
32.98,85.28,21.37,-268.62,47.67,29.47,0.07,0.42,-1.00
26.97,85.53,15.47,-260.66,36.52,41.61,0.07,0.26,-1.17
16.53,85.48,5.09,-237.79,25.37,48.69,0.02,0.27,-1.26
3.16,85.19,-8.28,-209.95,8.14,53.75,-0.04,0.35,-1.41
-14.91,84.79,-26.13,-186.08,-14.17,51.73,0.14,0.62,-1.52
-34.28,84.17,-44.95,-175.14,-36.47,36.55,0.44,0.93,-1.59
-53.87,82.83,-63.97,-189.06,-52.69,26.44,0.42,1.11,-1.78
-65.97,80.83,-75.67,-194.03,-59.79,16.32,0.32,1.04,-1.83
-72.96,78.33,-82.44,-179.12,-72.97,3.17,0.21,0.81,-1.92
-78.37,75.72,-87.67,-165.19,-97.30,-5.94,0.22,0.93,-2.02
-82.64,72.57,-91.67,-162.21,-118.59,-14.03,0.32,1.00,-2.10
-85.06,69.20,-93.95,-164.20,-132.78,-16.06,0.32,0.85,-2.18
-86.49,65.43,-95.30,-162.21,-142.92,-17.07,0.33,0.75,-2.23
-86.95,61.84,-95.81,-149.28,-151.03,-9.99,0.32,0.59,-2.23
-86.72,58.03,-95.87,-134.36,-181.45,-20.10,0.18,0.49,-2.32
-86.61,53.79,-96.05,-131.38,-208.82,-22.13,0.24,0.53,-2.39
-85.86,49.00,-95.75,-118.45,-205.78,-18.08,0.28,0.27,-2.27
-85.23,44.83,-96.10,-100.55,-219.97,-25.16,-0.20,0.42,-2.29
-84.81,40.40,-96.77,-106.52,-259.51,-25.16,-0.22,0.58,-2.13
-83.98,36.55,-96.61,-104.53,-259.51,-4.93,0.16,0.43,-1.94
-82.73,33.23,-96.02,-89.61,-265.59,-11.00,0.09,0.32,-1.74
-81.72,29.83,-95.63,-97.57,-289.92,-23.14,0.15,0.45,-1.66
