166.62,-7.10,27.53,48.62,120.67,262.17,-0.97,1.16,-0.52
165.39,-5.76,26.59,28.73,115.60,261.16,-0.60,1.25,-0.55
164.16,-4.39,25.53,11.82,134.86,245.98,-0.74,1.18,-0.48
162.76,-2.85,24.56,12.82,131.82,243.96,-1.08,1.12,-0.45
161.45,-1.46,23.16,10.83,109.52,249.02,-1.56,1.20,-0.44
160.18,-0.07,21.43,0.89,84.17,253.07,-1.51,1.27,-0.37
158.96,1.18,19.85,0.89,78.09,252.05,-1.16,1.13,-0.35
157.71,2.44,18.45,3.87,85.18,247.00,-0.97,1.19,-0.36
156.52,3.50,17.38,-0.11,93.30,251.04,-1.02,1.24,-0.37
155.35,4.73,16.36,-7.07,86.20,254.08,-1.15,1.34,-0.37
154.30,5.98,15.19,-13.04,74.03,256.10,-1.26,1.41,-0.33
153.19,7.35,13.89,-23.98,62.88,259.14,-1.20,1.45,-0.32
152.16,8.83,12.80,-29.94,64.91,243.96,-0.98,1.53,-0.29
151.05,10.48,11.91,-41.88,62.88,231.82,-0.96,1.59,-0.34
149.94,12.22,11.02,-53.81,53.76,233.84,-1.04,1.59,-0.37
148.72,14.12,9.95,-66.74,48.69,235.87,-1.05,1.58,-0.37
147.55,15.99,8.91,-76.68,44.63,230.81,-1.05,1.56,-0.35
146.27,17.92,7.87,-82.65,34.49,226.76,-1.01,1.47,-0.36
144.99,19.73,6.81,-86.63,31.45,217.66,-0.95,1.47,-0.37
143.61,21.61,5.77,-92.60,31.45,210.57,-0.91,1.48,-0.38
142.23,23.31,4.85,-97.57,24.36,210.57,-0.89,1.39,-0.43
140.67,24.99,3.73,-106.52,24.36,211.58,-0.92,1.35,-0.46
139.19,26.63,2.55,-116.46,17.26,216.64,-1.07,1.36,-0.46
137.70,28.12,1.36,-119.45,-5.04,211.58,-1.02,1.24,-0.44
135.86,29.59,-0.23,-115.47,-19.24,200.46,-0.91,1.19,-0.45
133.99,30.98,-1.85,-116.46,-10.11,198.43,-0.83,1.28,-0.43
132.16,32.47,-3.38,-126.41,-19.24,204.50,-0.94,1.37,-0.42
130.36,33.74,-4.84,-134.36,-29.37,198.43,-0.85,1.28,-0.39
128.37,35.06,-6.40,-136.35,-38.50,186.29,-0.73,1.21,-0.37
126.46,36.33,-8.09,-137.35,-34.44,179.21,-0.83,1.20,-0.31
124.58,37.63,-9.74,-132.38,-38.50,181.23,-0.91,1.17,-0.27
122.79,38.65,-11.36,-128.40,-50.66,183.26,-0.95,1.17,-0.26
120.76,39.69,-13.04,-135.36,-46.61,181.23,-0.76,1.31,-0.23
118.90,40.83,-14.39,-148.29,-47.62,164.03,-0.68,1.40,-0.21
116.83,42.34,-15.93,-161.22,-55.73,155.94,-0.70,1.42,-0.22
114.74,43.90,-17.57,-175.14,-62.83,147.85,-0.69,1.42,-0.18
112.40,45.61,-19.34,-181.11,-73.98,133.68,-0.54,1.36,-0.18
109.93,47.19,-21.04,-188.07,-72.97,116.48,-0.26,1.27,-0.17
107.24,48.95,-22.67,-196.02,-72.97,100.29,-0.04,1.22,-0.19
104.61,50.62,-24.32,-207.96,-61.82,90.18,-0.02,1.09,-0.20
102.19,52.28,-26.10,-214.92,-47.62,103.33,-0.34,0.80,-0.21
100.55,53.65,-27.29,-209.95,-57.76,109.40,-0.55,0.66,-0.19
98.85,54.59,-28.63,-201.99,-85.13,100.29,-0.58,0.54,-0.18
96.49,55.21,-30.28,-201.99,-87.16,88.15,-0.10,0.55,-0.18
93.83,55.97,-31.90,-206.96,-72.97,82.08,0.17,0.59,-0.17
91.83,56.66,-32.85,-201.00,-62.83,90.18,0.19,0.38,-0.19
90.25,57.14,-33.28,-190.06,-68.91,101.31,0.18,0.30,-0.20
88.61,57.30,-33.58,-188.07,-79.05,109.40,0.36,0.39,-0.25
86.73,57.40,-33.72,-201.00,-73.98,109.40,0.72,0.55,-0.24
85.03,57.61,-33.82,-209.95,-62.83,103.33,0.53,0.47,-0.21
83.74,57.98,-34.21,-217.90,-68.91,100.29,-0.02,0.35,-0.21
82.37,58.40,-34.94,-222.87,-86.15,95.23,-0.21,0.30,-0.15
80.53,58.68,-36.22,-236.80,-95.27,90.18,-0.15,0.27,-0.15
78.47,58.98,-37.35,-248.73,-101.35,89.16,0.18,0.21,-0.16
76.84,59.11,-37.68,-247.74,-99.33,90.18,0.60,0.00,-0.13
75.47,59.15,-37.54,-240.77,-81.08,91.19,0.73,-0.12,-0.09
74.43,59.41,-37.28,-242.76,-69.93,92.20,0.53,-0.02,-0.10
73.66,59.80,-36.73,-245.75,-68.91,91.19,0.46,-0.01,-0.09
73.05,60.19,-36.30,-245.75,-62.83,98.27,0.31,-0.05,-0.04
72.73,60.43,-35.75,-242.76,-66.89,103.33,0.09,-0.11,-0.09
72.16,60.52,-35.37,-244.75,-77.02,108.39,0.18,-0.03,-0.14
71.19,60.48,-35.01,-250.72,-71.95,103.33,0.47,0.03,-0.18
70.27,60.53,-34.42,-253.70,-59.79,97.26,0.68,-0.02,-0.22
69.57,60.76,-33.56,-249.72,-48.64,97.26,0.66,-0.09,-0.23
69.25,60.95,-32.66,-239.78,-38.50,106.36,0.40,-0.18,-0.25
69.28,60.96,-31.60,-233.81,-48.64,107.38,0.13,-0.18,-0.32
68.69,60.74,-31.04,-234.81,-63.84,102.32,0.29,-0.17,-0.43
67.53,60.31,-30.63,-227.85,-55.73,93.21,0.68,-0.31,-0.44
66.57,59.98,-30.07,-218.90,-40.53,92.20,0.70,-0.44,-0.47
66.15,59.38,-29.30,-206.96,-37.49,98.27,0.32,-0.69,-0.53
65.82,58.27,-28.69,-192.04,-60.80,87.14,0.12,-0.98,-0.69
64.60,56.84,-29.15,-184.09,-58.78,90.18,0.02,-1.08,-0.76
63.72,55.21,-29.66,-172.16,-51.68,115.47,-0.30,-1.30,-0.80
63.37,53.24,-30.02,-154.25,-68.91,134.69,-0.72,-1.40,-0.80
62.79,50.89,-30.68,-135.36,-98.31,149.87,-0.81,-1.30,-0.79
61.71,48.58,-31.71,-137.35,-129.74,159.99,-0.70,-0.93,-0.71
59.95,46.10,-32.89,-143.32,-144.95,167.07,-0.19,-0.61,-0.62
58.27,43.95,-33.49,-145.30,-136.84,171.12,0.29,-0.53,-0.51
56.83,42.09,-33.55,-136.35,-123.66,179.21,0.42,-0.46,-0.42
55.71,40.41,-33.18,-133.37,-118.59,177.19,0.42,-0.39,-0.40
54.43,39.12,-32.80,-143.32,-115.55,177.19,0.43,-0.17,-0.34
53.26,38.25,-32.41,-150.28,-114.53,177.19,0.40,-0.14,-0.29
52.20,37.43,-31.94,-145.30,-105.41,174.15,0.38,-0.31,-0.25
51.27,36.83,-31.55,-138.34,-98.31,168.08,0.22,-0.26,-0.20
50.21,36.39,-31.44,-144.31,-104.40,176.17,-0.00,-0.13,-0.21
49.21,35.96,-31.37,-149.28,-110.48,177.19,-0.02,-0.15,-0.20
48.22,35.46,-31.35,-146.30,-111.49,178.20,-0.02,-0.29,-0.16
47.26,34.95,-31.36,-142.32,-113.52,178.20,-0.03,-0.29,-0.18
46.11,34.59,-31.39,-151.27,-111.49,175.16,0.05,-0.10,-0.15
45.08,34.47,-31.34,-156.24,-106.42,178.20,0.09,-0.14,-0.13
44.14,34.35,-31.12,-149.28,-101.35,181.23,0.07,-0.24,-0.15
43.34,34.08,-30.84,-142.32,-101.35,176.17,0.00,-0.27,-0.16
42.32,33.89,-30.70,-146.30,-107.44,172.13,0.02,-0.12,-0.17
41.26,33.78,-30.70,-152.27,-100.34,173.14,0.08,-0.14,-0.17
40.38,33.72,-30.57,-148.29,-100.34,179.21,-0.02,-0.27,-0.15
39.59,33.55,-30.59,-142.32,-105.41,180.22,-0.21,-0.25,-0.14
38.69,33.28,-30.79,-135.36,-112.51,181.23,-0.26,-0.21,-0.12
37.80,32.90,-31.22,-129.39,-115.55,185.28,-0.38,-0.19,-0.09
36.83,32.38,-31.80,-127.40,-117.58,189.33,-0.49,-0.15,-0.15
35.83,31.93,-32.34,-130.39,-135.82,185.28,-0.48,-0.04,-0.11
34.68,31.51,-32.92,-133.37,-144.95,183.26,-0.19,-0.06,-0.12
33.46,31.16,-33.49,-129.39,-132.78,185.28,-0.07,-0.07,-0.08
32.53,30.97,-33.81,-124.42,-126.70,198.43,-0.17,0.01,0.02
31.71,30.73,-33.95,-121.44,-136.84,192.36,-0.29,0.10,0.04
30.81,30.52,-34.06,-126.41,-146.98,181.23,-0.03,0.13,0.08
29.78,30.34,-34.10,-125.41,-142.92,177.19,0.30,0.02,0.08
28.89,30.26,-34.02,-119.45,-122.64,179.21,0.36,0.02,0.15
28.25,30.23,-33.61,-113.48,-109.47,189.33,0.21,0.03,0.19
27.84,30.09,-33.25,-105.52,-126.70,180.22,-0.13,0.03,0.21
27.16,29.86,-33.37,-105.52,-137.85,176.17,-0.11,0.09,0.23
26.40,29.70,-33.58,-109.50,-144.95,181.23,0.05,0.13,0.28
25.72,29.57,-33.70,-106.52,-133.80,186.29,0.14,0.13,0.40
25.31,29.55,-33.53,-99.56,-135.82,187.30,0.08,0.18,0.49
24.89,29.60,-33.44,-95.58,-136.84,176.17,0.04,0.34,0.61
24.35,30.07,-33.45,-101.55,-142.92,162.01,0.13,0.64,0.74
23.66,30.95,-33.79,-119.45,-130.76,179.21,0.11,0.79,0.84
23.52,31.90,-33.51,-120.44,-133.80,186.29,0.11,0.66,0.98
23.64,32.75,-32.71,-111.49,-137.85,169.09,0.42,0.60,1.13
23.59,33.62,-32.13,-121.44,-121.63,157.96,0.57,0.71,1.19
23.69,35.17,-31.30,-141.33,-90.20,162.01,0.58,0.92,1.32
24.50,36.91,-30.06,-151.27,-76.01,163.02,0.25,0.79,1.46
25.84,38.66,-28.70,-146.30,-80.06,157.96,-0.08,0.61,1.54
27.10,40.23,-27.57,-151.27,-86.15,158.97,-0.10,0.69,1.60
28.32,41.78,-26.46,-170.17,-61.82,163.02,-0.00,0.76,1.63
30.35,43.69,-24.36,-174.14,-47.62,150.88,0.07,0.76,1.76
32.51,45.44,-22.20,-173.15,-48.64,136.72,0.04,0.65,1.74
34.77,47.19,-19.93,-177.13,-39.51,137.73,0.18,0.64,1.76
37.15,48.87,-17.49,-191.05,-19.24,136.72,0.21,0.75,1.79
40.39,50.53,-14.23,-201.99,-5.04,123.56,0.15,0.59,1.83
43.84,52.10,-10.73,-193.04,4.08,107.38,0.16,0.46,1.83
47.55,53.44,-6.83,-199.01,20.30,100.29,0.32,0.39,1.79
51.44,54.69,-2.56,-215.91,44.63,95.23,0.45,0.42,1.76
56.30,56.00,2.70,-225.86,61.87,96.25,0.33,0.33,1.68
61.31,56.94,7.92,-237.79,72.01,104.34,0.05,0.20,1.56
66.36,57.41,13.07,-242.76,72.01,109.40,-0.03,0.15,1.51
70.46,57.48,17.16,-248.73,76.06,108.39,-0.09,0.05,1.42
74.23,57.47,20.99,-255.69,85.18,106.36,-0.02,0.05,1.29
77.40,57.31,24.39,-249.72,92.28,104.34,0.10,-0.03,1.18
80.33,57.03,27.71,-245.75,100.39,111.42,0.16,-0.08,1.04
82.61,56.62,30.44,-242.76,109.52,111.42,0.21,-0.06,0.88
84.98,56.23,33.31,-242.76,116.61,110.41,0.24,0.06,0.82
86.86,55.85,35.61,-242.76,118.64,114.46,0.15,0.04,0.68
88.21,55.43,37.24,-234.81,114.58,115.47,0.01,-0.04,0.52
89.08,55.10,38.25,-231.82,107.49,118.50,-0.11,-0.03,0.37
89.58,54.96,38.78,-234.81,97.35,115.47,-0.18,0.04,0.22
89.81,55.04,39.02,-234.81,88.23,115.47,-0.16,0.06,0.18
89.70,55.17,38.96,-228.84,81.13,114.46,-0.10,-0.02,0.16
89.41,55.34,38.74,-222.87,77.07,111.42,-0.06,-0.02,0.13
89.11,55.58,38.58,-225.86,76.06,110.41,0.01,0.03,0.12
88.77,55.85,38.44,-229.84,80.12,111.42,0.06,0.00,0.11
88.45,56.02,38.33,-221.88,84.17,113.45,0.05,-0.05,0.08
88.08,55.98,38.17,-214.92,88.23,112.43,0.02,-0.11,0.07
87.87,55.92,38.16,-211.93,88.23,116.48,-0.00,-0.05,0.02
87.44,55.83,37.91,-214.92,82.14,117.49,-0.03,-0.04,-0.06
86.73,55.83,37.41,-213.92,81.13,115.47,0.01,-0.09,-0.11
85.94,55.82,36.90,-207.96,80.12,114.46,0.04,-0.14,-0.13
85.19,55.79,36.42,-209.95,77.07,114.46,0.03,-0.14,-0.16
84.32,55.90,35.90,-217.90,80.12,112.43,0.09,-0.09,-0.22
83.71,56.22,35.83,-234.81,94.31,108.39,0.26,0.01,-0.26
83.38,56.68,36.13,-244.75,107.49,113.45,0.22,0.03,-0.34
82.79,56.88,36.13,-248.73,115.60,116.48,0.14,-0.15,-0.45
82.11,57.03,36.17,-256.69,120.67,117.49,0.20,-0.17,-0.52
81.32,57.39,36.36,-270.61,122.70,118.50,0.43,-0.07,-0.68
80.01,57.86,36.25,-276.58,128.78,118.50,0.56,-0.13,-0.84
78.35,58.31,35.69,-270.61,131.82,118.50,0.48,-0.23,-1.02
76.23,58.83,34.60,-262.65,126.75,113.45,0.30,-0.24,-1.25
74.02,59.45,33.33,-258.68,113.57,114.46,0.23,-0.20,-1.46
71.37,60.09,31.71,-253.70,105.46,112.43,0.27,-0.23,-1.53
68.54,60.60,29.90,-244.75,101.41,112.43,0.28,-0.32,-1.61
65.29,60.89,27.53,-233.81,96.34,120.53,0.08,-0.46,-1.70
61.93,60.90,24.66,-221.88,81.13,121.54,-0.25,-0.49,-1.79
58.05,60.76,20.91,-212.93,62.88,126.60,-0.58,-0.51,-1.89
53.93,60.42,16.80,-207.96,42.60,130.65,-0.68,-0.52,-1.93
49.29,59.96,12.14,-201.00,16.25,110.41,-0.67,-0.54,-1.98
44.09,59.67,7.41,-197.02,4.08,89.16,-0.24,-0.58,-1.98
39.49,59.41,3.53,-194.03,2.05,103.33,0.03,-0.66,-1.86
34.90,58.32,-0.34,-186.08,-7.07,117.49,-0.05,-1.04,-1.87
30.96,56.55,-3.80,-168.18,-22.28,136.72,-0.18,-1.38,-1.82
27.16,54.10,-7.18,-145.30,-28.36,137.73,-0.26,-1.50,-1.78
24.15,51.69,-10.15,-128.40,-43.57,136.72,-0.57,-1.48,-1.69
21.26,49.17,-13.44,-116.46,-60.80,150.88,-0.95,-1.41,-1.64
18.90,46.51,-16.45,-102.54,-89.19,172.13,-1.11,-1.42,-1.52
16.49,43.29,-19.33,-86.63,-120.62,192.36,-0.83,-1.28,-1.41
14.11,39.56,-22.04,-71.71,-130.76,208.55,-0.58,-1.21,-1.34
12.02,35.43,-23.89,-59.78,-129.74,205.51,-0.08,-1.01,-1.17
10.26,32.22,-25.16,-57.79,-129.74,207.54,0.03,-0.64,-1.04
8.43,29.52,-26.32,-67.73,-128.73,212.60,0.04,-0.24,-0.97
6.90,27.62,-27.05,-77.68,-141.91,220.69,0.12,0.00,-0.79
5.37,26.18,-27.55,-85.63,-144.95,219.68,0.32,0.08,-0.68
4.00,25.19,-27.88,-95.58,-131.77,215.63,0.41,0.13,-0.59
2.81,24.65,-27.95,-105.52,-126.70,209.56,0.41,0.21,-0.45
1.82,24.52,-28.09,-112.49,-124.67,205.51,0.27,0.23,-0.33
0.96,24.54,-28.27,-114.48,-120.62,208.55,0.18,0.14,-0.23
0.32,24.58,-28.32,-114.48,-112.51,206.53,0.13,0.09,-0.16
-0.26,24.72,-28.20,-112.49,-109.47,202.48,0.14,0.12,-0.14
-0.82,24.98,-28.05,-117.46,-104.40,202.48,0.17,0.22,-0.09
-1.32,25.39,-27.74,-120.44,-100.34,199.44,0.20,0.24,-0.06
-1.76,25.86,-27.39,-123.43,-97.30,193.37,0.23,0.25,-0.05
-2.26,26.48,-27.18,-131.38,-97.30,191.35,0.17,0.34,-0.05
-2.77,27.26,-27.09,-143.32,-93.24,192.36,0.10,0.33,-0.05
-3.16,28.13,-26.91,-147.29,-98.31,190.34,0.08,0.27,-0.04
-3.53,28.88,-26.91,-146.30,-97.30,184.27,0.02,0.14,-0.04
-3.85,29.54,-26.96,-143.32,-93.24,183.26,0.00,0.10,-0.02
-4.13,30.17,-27.06,-146.30,-93.24,186.29,-0.11,0.13,0.00
-4.32,30.74,-27.19,-147.29,-95.27,188.31,-0.20,0.11,0.02
-4.49,31.26,-27.33,-145.30,-97.30,184.27,-0.20,0.10,0.04
-4.68,31.69,-27.52,-140.33,-96.29,185.28,-0.20,0.09,0.05
-4.76,32.02,-27.75,-133.37,-94.26,184.27,-0.28,0.09,0.09
-4.97,32.29,-28.14,-134.36,-109.47,183.26,-0.42,0.22,0.04
-5.39,32.50,-28.65,-144.31,-117.58,187.30,-0.20,0.24,0.03
-5.72,32.75,-28.72,-145.30,-115.55,182.24,0.17,0.19,0.09
-6.03,33.09,-28.71,-145.30,-99.33,169.09,0.24,0.18,0.12
-6.20,33.68,-28.70,-148.29,-99.33,170.10,0.06,0.25,0.15
-6.38,34.09,-28.86,-148.29,-105.41,178.20,-0.09,0.11,0.07
-6.50,34.27,-28.89,-139.34,-107.44,182.24,0.02,0.02,0.08
-6.61,34.25,-28.88,-136.35,-107.44,182.24,0.04,0.06,0.10
-6.74,34.19,-28.95,-138.34,-109.47,180.22,-0.02,0.08,0.09
-6.90,34.16,-29.21,-142.32,-114.53,182.24,-0.10,0.06,0.08
-7.05,34.19,-29.47,-139.34,-113.52,186.29,-0.09,0.07,0.13
-7.04,34.18,-29.60,-133.37,-113.52,188.31,-0.11,0.09,0.21
-6.99,34.13,-29.79,-124.42,-114.53,188.31,-0.20,0.15,0.26
-7.02,34.07,-30.06,-125.41,-120.62,189.33,-0.22,0.30,0.28
-7.13,34.05,-30.35,-130.39,-121.63,194.39,-0.15,0.36,0.30
-7.11,34.18,-30.29,-131.38,-110.48,192.36,0.06,0.40,0.37
-6.91,34.52,-29.91,-130.39,-100.34,185.28,0.10,0.48,0.46
-6.73,35.14,-29.73,-139.34,-100.34,181.23,-0.11,0.65,0.48
-6.57,36.03,-29.81,-154.25,-101.35,184.27,-0.26,0.73,0.52
-6.29,36.98,-29.77,-157.24,-99.33,181.23,-0.24,0.67,0.55
-5.81,37.83,-29.55,-149.28,-98.31,178.20,-0.18,0.51,0.58
-5.33,38.41,-29.34,-141.33,-94.26,173.14,-0.17,0.45,0.58
-4.81,39.04,-29.22,-145.30,-97.30,165.04,-0.26,0.55,0.63
-4.36,39.77,-29.30,-154.25,-95.27,163.02,-0.31,0.56,0.68
-3.70,40.65,-29.29,-155.25,-102.37,155.94,-0.34,0.51,0.76
-3.15,41.42,-29.46,-160.22,-102.37,149.87,-0.33,0.45,0.79
-2.51,42.45,-29.55,-169.17,-93.24,146.83,-0.26,0.52,0.90
-1.56,43.66,-29.29,-175.14,-89.19,141.77,-0.26,0.52,1.05
-0.32,44.93,-28.93,-174.14,-91.22,135.70,-0.34,0.41,1.12
0.93,46.10,-28.56,-177.13,-88.18,134.69,-0.32,0.38,1.22
2.36,47.33,-28.06,-185.08,-72.97,138.74,-0.32,0.40,1.26
4.24,48.58,-26.89,-188.07,-63.84,131.66,-0.24,0.38,1.36
6.54,49.91,-25.22,-186.08,-50.66,124.58,-0.11,0.31,1.43
8.93,51.08,-23.34,-189.06,-39.51,129.63,-0.07,0.24,1.41
11.67,52.23,-21.01,-198.01,-26.33,124.58,-0.04,0.29,1.39
14.60,53.51,-18.43,-209.95,-13.15,119.52,-0.04,0.34,1.44
18.06,54.95,-15.31,-211.93,0.03,109.40,-0.05,0.33,1.43
21.57,56.24,-12.15,-222.87,4.08,109.40,-0.10,0.27,1.38
25.31,57.63,-8.59,-238.79,11.18,108.39,0.03,0.33,1.31
29.05,58.93,-4.73,-246.74,22.33,104.34,0.27,0.32,1.28
32.89,59.96,-0.69,-250.72,38.55,106.36,0.31,0.20,1.20
37.16,60.67,3.79,-248.73,48.69,104.34,0.27,0.12,1.13
41.04,61.12,7.82,-252.71,57.81,98.27,0.16,0.08,1.00
44.94,61.55,11.80,-255.69,63.89,101.31,0.07,0.09,0.89
48.12,61.63,14.79,-252.71,62.88,102.32,-0.18,-0.06,0.76
50.70,61.57,16.98,-253.70,55.78,103.33,-0.37,-0.15,0.57
52.42,61.57,18.48,-253.70,50.72,101.31,-0.23,-0.14,0.44
53.86,61.64,19.73,-253.70,54.77,104.34,-0.17,-0.14,0.39
54.90,61.60,20.60,-251.71,60.85,111.42,-0.19,-0.20,0.28
55.77,61.40,21.19,-248.73,57.81,110.41,-0.31,-0.21,0.18
56.27,61.35,21.40,-250.72,49.70,110.41,-0.35,-0.16,0.07
56.32,61.40,21.23,-251.71,43.62,111.42,-0.25,-0.16,-0.01
56.08,61.48,20.88,-250.72,38.55,110.41,-0.16,-0.18,-0.04
55.54,61.64,20.50,-248.73,44.63,109.40,0.07,-0.16,-0.11
55.09,61.77,20.42,-246.74,53.76,112.43,0.20,-0.16,-0.19
54.64,61.77,20.32,-242.76,57.81,113.45,0.12,-0.20,-0.29
54.10,61.68,19.94,-239.78,53.76,114.46,-0.06,-0.25,-0.39
53.19,61.59,19.15,-235.80,47.67,115.47,-0.13,-0.26,-0.48
52.09,61.50,18.16,-234.81,41.59,119.52,-0.12,-0.26,-0.52
50.61,61.39,16.91,-235.80,36.52,122.55,-0.01,-0.25,-0.58
48.95,61.25,15.61,-234.81,33.48,129.63,0.10,-0.28,-0.64
47.00,60.95,14.03,-232.82,33.48,136.72,0.09,-0.32,-0.69
45.12,60.56,12.46,-227.85,32.47,137.73,0.03,-0.30,-0.75
43.23,60.10,10.87,-221.88,28.41,142.79,-0.01,-0.29,-0.78
41.32,59.51,9.14,-213.92,20.30,145.82,-0.12,-0.33,-0.82
39.19,58.86,7.13,-209.95,8.14,146.83,-0.18,-0.30,-0.88
36.70,58.22,4.84,-207.96,-4.03,148.86,-0.07,-0.23,-0.91
34.11,57.56,2.60,-202.98,-7.07,149.87,0.08,-0.26,-0.92
31.60,56.80,0.50,-198.01,-11.13,149.87,0.11,-0.27,-0.92
29.32,56.08,-1.41,-197.02,-17.21,150.88,0.07,-0.25,-0.93
26.99,55.39,-3.43,-199.01,-21.26,150.88,0.02,-0.19,-0.91
24.90,54.74,-5.28,-197.02,-23.29,151.89,-0.04,-0.22,-0.89
22.87,53.99,-7.12,-190.06,-29.37,150.88,-0.11,-0.26,-0.89
20.98,53.34,-8.76,-188.07,-37.49,147.85,-0.04,-0.18,-0.87
18.93,52.74,-10.45,-191.05,-43.57,147.85,0.05,-0.13,-0.87
16.98,52.18,-11.85,-190.06,-40.53,153.92,0.25,-0.15,-0.87
15.26,51.40,-12.92,-186.08,-36.47,154.93,0.27,-0.26,-0.86
13.81,50.72,-13.79,-189.06,-39.51,150.88,0.17,-0.20,-0.87
12.34,50.25,-14.65,-194.03,-40.53,152.90,0.20,-0.13,-0.81
11.08,49.83,-15.33,-191.05,-41.54,158.97,0.20,-0.18,-0.79
9.84,49.10,-16.06,-185.08,-41.54,166.06,0.09,-0.30,-0.83
8.75,48.29,-16.71,-182.10,-48.64,167.07,0.01,-0.28,-0.85
7.49,47.44,-17.58,-181.11,-53.71,164.03,-0.03,-0.25,-0.85
6.27,46.70,-18.49,-178.12,-59.79,161.00,-0.05,-0.27,-0.84
4.90,45.91,-19.41,-175.14,-67.90,158.97,0.06,-0.29,-0.86
3.53,45.15,-20.31,-167.18,-67.90,165.04,0.14,-0.31,-0.86
2.29,44.12,-21.03,-159.23,-71.95,172.13,0.14,-0.38,-0.85
1.15,42.91,-21.82,-150.28,-79.05,171.12,-0.01,-0.43,-0.88
-0.06,41.68,-22.84,-143.32,-91.22,171.12,-0.12,-0.37,-0.83
-1.27,40.46,-24.08,-137.35,-98.31,177.19,-0.24,-0.35,-0.80
-2.41,39.11,-25.33,-129.39,-105.41,180.22,-0.30,-0.36,-0.78
-3.50,37.63,-26.66,-124.42,-116.56,180.22,-0.36,-0.34,-0.72
-4.58,36.29,-27.95,-123.43,-126.70,181.23,-0.31,-0.25,-0.66
-5.63,34.92,-29.20,-122.43,-128.73,183.26,-0.19,-0.24,-0.57
-6.43,33.76,-30.11,-119.45,-129.74,183.26,-0.12,-0.24,-0.47
-7.12,32.65,-30.89,-116.46,-134.81,184.27,-0.09,-0.21,-0.39
