30.36,-15.78,-99.87,47.90,-224.87,2158.54,-0.32,0.09,0.04
30.35,-15.81,-100.35,46.90,-230.93,2146.76,-0.46,0.08,0.01
30.37,-15.85,-100.80,45.91,-239.00,2064.31,-0.45,0.08,-0.00
30.42,-15.92,-101.11,44.91,-245.06,2017.20,-0.31,0.06,-0.02
30.54,-16.02,-101.13,39.93,-247.08,2017.20,-0.05,0.01,-0.06
30.71,-16.13,-100.96,41.92,-235.98,2028.98,0.12,-0.03,-0.08
30.92,-16.22,-100.80,46.90,-225.88,2076.09,0.13,-0.07,-0.07
31.12,-16.30,-100.75,49.89,-222.86,2146.76,0.03,-0.05,-0.06
31.25,-16.38,-100.78,48.90,-228.91,2170.32,-0.05,-0.02,-0.06
31.36,-16.48,-100.74,47.90,-230.93,2158.54,-0.00,0.01,-0.06
31.46,-16.61,-100.57,46.90,-234.97,2158.54,0.12,0.02,-0.08
31.60,-16.76,-100.23,46.90,-243.04,2170.32,0.26,-0.01,-0.11
31.70,-16.94,-99.69,48.90,-245.06,2170.32,0.44,0.01,-0.13
31.78,-17.23,-98.78,58.87,-249.10,2252.77,0.72,0.02,-0.22
31.72,-17.57,-97.62,66.84,-242.03,2382.33,0.96,0.11,-0.26
31.51,-18.07,-95.89,69.83,-259.19,2606.11,1.34,0.24,-0.36
31.49,-18.79,-93.13,68.83,-292.50,2723.90,2.38,0.05,-0.58
31.55,-19.79,-88.85,75.81,-266.25,2735.67,3.57,-0.07,-0.77
31.37,-20.76,-84.45,72.82,-234.97,2771.01,3.82,-0.04,-0.78
31.04,-21.60,-80.85,80.80,-203.68,2747.45,2.93,0.00,-0.65
30.46,-22.24,-78.85,86.78,-199.64,2994.80,1.63,0.12,-0.56
29.85,-22.84,-77.35,83.79,-220.84,3147.91,1.12,0.12,-0.51
29.10,-23.37,-76.50,86.78,-243.04,3242.14,0.56,0.22,-0.49
28.21,-23.76,-75.43,85.78,-250.11,3348.14,0.70,0.36,-0.41
26.97,-23.97,-74.12,87.78,-242.03,3383.48,0.75,0.61,-0.33
25.67,-24.07,-72.80,85.78,-242.03,3454.15,0.77,0.74,-0.28
24.41,-24.14,-71.53,78.80,-246.07,3501.26,0.69,0.67,-0.25
23.32,-24.25,-70.60,77.81,-241.02,3619.04,0.50,0.57,-0.27
22.25,-24.36,-69.74,83.79,-235.98,3666.16,0.41,0.53,-0.25
21.17,-24.43,-68.83,90.77,-248.09,3642.60,0.47,0.59,-0.25
19.87,-24.42,-67.69,93.76,-250.11,3701.49,0.56,0.73,-0.25
18.58,-24.43,-66.50,95.75,-255.15,3831.05,0.63,0.77,-0.31
17.35,-24.60,-65.20,94.75,-254.14,3984.17,0.70,0.63,-0.40
16.26,-24.93,-63.77,94.75,-257.17,4101.95,0.90,0.50,-0.52
15.07,-25.32,-61.99,100.74,-250.11,4031.28,1.11,0.49,-0.58
13.85,-25.58,-60.42,108.71,-240.01,4054.84,0.97,0.58,-0.54
12.51,-25.81,-58.89,109.71,-246.07,4207.95,0.84,0.61,-0.55
11.21,-26.00,-57.44,108.71,-237.99,4290.40,0.82,0.64,-0.55
9.90,-26.10,-55.99,110.70,-254.14,4302.18,0.79,0.63,-0.47
8.69,-26.14,-54.48,115.69,-266.25,4325.74,0.91,0.62,-0.44
7.43,-26.04,-52.59,118.68,-261.21,4349.29,1.16,0.67,-0.35
6.22,-25.71,-50.61,113.69,-265.25,4384.63,1.33,0.79,-0.21
4.74,-25.22,-47.90,110.70,-279.38,4502.41,1.78,0.98,-0.27
3.14,-24.55,-44.27,104.72,-259.19,4773.31,2.64,1.19,-0.29
1.96,-23.98,-40.30,92.76,-221.85,4891.09,2.95,0.84,-0.15
0.90,-23.43,-36.75,91.76,-211.75,5020.65,2.80,0.78,-0.13
-0.28,-22.83,-33.48,101.73,-203.68,4973.54,2.41,0.78,-0.20
-1.60,-21.98,-30.37,86.78,-192.58,5020.65,2.34,1.08,-0.26
-2.79,-21.19,-27.38,87.78,-158.26,4997.10,2.31,0.95,-0.24
-3.89,-20.09,-24.57,79.80,-146.15,5480.01,2.07,1.11,-0.11
-4.75,-19.08,-22.27,76.81,-116.88,5527.12,1.79,1.02,-0.05
-5.53,-18.04,-20.66,67.84,-118.90,5362.22,1.16,0.98,-0.04
-5.96,-17.16,-19.43,52.88,-105.78,5397.56,0.98,0.82,0.12
-6.30,-16.33,-18.36,50.89,-108.81,5397.56,0.80,0.72,0.12
-6.62,-15.63,-17.37,43.91,-118.90,5468.23,0.77,0.67,0.05
-7.01,-14.96,-16.15,48.90,-100.73,5515.34,0.91,0.63,-0.04
-7.14,-14.45,-15.15,45.91,-94.68,5703.79,0.81,0.48,0.07
-7.02,-14.13,-14.64,44.91,-89.63,5739.13,0.40,0.26,0.20
-6.82,-13.90,-14.67,49.89,-94.68,5762.68,-0.02,0.18,0.25
-6.51,-13.61,-15.01,58.87,-100.73,5774.46,-0.27,0.21,0.31
-6.14,-13.31,-15.39,56.87,-122.94,5927.58,-0.32,0.20,0.36
-5.74,-12.98,-15.69,63.85,-137.07,6010.03,-0.22,0.22,0.38
-5.30,-12.53,-15.74,63.85,-132.02,6104.25,-0.02,0.32,0.45
-4.83,-11.93,-15.70,64.85,-131.01,6021.81,0.06,0.42,0.48
-4.44,-11.13,-15.44,59.86,-133.03,5892.24,0.23,0.64,0.48
-4.08,-9.99,-14.91,53.88,-130.00,5880.47,0.43,0.89,0.48
-3.76,-8.83,-14.30,43.91,-132.02,6057.14,0.52,0.97,0.45
-3.40,-7.47,-13.58,40.92,-123.95,6010.03,0.57,1.09,0.46
-2.96,-6.12,-12.75,29.96,-122.94,5939.36,0.70,1.14,0.49
-2.42,-4.63,-11.80,17.99,-113.85,5951.14,0.75,1.20,0.50
-1.87,-3.13,-10.81,13.01,-112.84,6045.36,0.83,1.27,0.50
-1.21,-1.60,-9.51,16.00,-118.90,6245.59,1.03,1.26,0.49
-0.54,-0.16,-8.12,7.03,-109.82,6328.04,1.16,1.24,0.46
0.20,1.20,-6.68,-0.95,-96.69,6339.82,1.19,1.19,0.43
1.03,2.67,-4.96,-6.93,-97.70,6198.48,1.36,1.24,0.40
1.89,4.24,-2.90,-5.93,-96.69,6328.04,1.73,1.40,0.39
2.97,5.81,-0.77,-12.91,-72.47,6492.93,1.67,1.35,0.44
4.09,7.23,1.06,-23.88,-49.26,6434.04,1.49,1.30,0.43
5.35,8.67,2.56,-42.82,-55.31,6174.92,1.13,1.26,0.41
6.55,9.98,4.11,-48.80,-53.30,6257.37,1.22,1.22,0.37
7.76,11.26,6.02,-46.80,-44.21,6245.59,1.46,1.14,0.28
8.87,12.49,8.10,-48.80,-30.08,6127.81,1.69,1.15,0.20
10.17,13.87,10.33,-57.77,-17.97,6174.92,1.71,1.25,0.21
11.43,15.12,12.26,-60.76,-15.95,6163.14,1.52,1.20,0.19
12.78,16.42,13.96,-58.77,-14.94,6033.58,1.25,1.18,0.15
14.17,17.78,15.54,-75.71,-11.91,5974.69,1.18,1.32,0.15
15.78,19.25,17.26,-87.68,-7.88,6010.03,1.17,1.38,0.21
17.34,20.55,18.86,-85.68,-5.86,5904.02,1.12,1.31,0.21
18.99,21.90,20.61,-87.68,-1.82,5798.02,1.17,1.30,0.19
20.65,23.21,22.51,-99.64,7.26,5692.01,1.33,1.35,0.20
22.52,24.57,24.49,-106.62,22.40,5692.01,1.25,1.39,0.25
24.38,25.79,26.23,-107.61,29.47,5633.12,1.08,1.35,0.28
26.36,27.05,28.00,-114.59,24.42,5480.01,1.01,1.35,0.25
28.26,28.25,29.78,-121.57,26.44,5444.67,1.07,1.37,0.22
30.33,29.45,31.88,-132.54,46.62,5468.23,1.21,1.34,0.23
32.28,30.39,33.72,-134.53,62.77,5480.01,1.06,1.20,0.27
34.24,31.26,35.35,-127.55,65.80,5468.23,0.83,1.08,0.24
36.12,32.17,36.76,-134.53,69.84,5385.78,0.69,1.15,0.18
38.03,33.12,38.12,-143.50,82.96,5409.34,0.62,1.18,0.14
39.99,34.08,39.39,-147.49,93.05,5350.44,0.49,1.14,0.11
41.84,34.98,40.57,-147.49,85.99,5150.21,0.46,1.12,0.08
43.83,36.09,42.01,-154.47,83.97,5091.32,0.59,1.24,-0.02
45.71,37.26,43.56,-151.48,90.02,5126.66,0.73,1.31,-0.12
47.71,38.56,45.08,-160.45,87.00,5067.77,0.60,1.35,-0.19
49.71,39.86,46.54,-154.47,67.82,5020.65,0.54,1.42,-0.23
52.04,41.26,48.42,-164.44,65.80,4961.76,0.68,1.53,-0.20
54.39,42.50,50.20,-181.38,78.92,4808.65,0.57,1.53,-0.14
56.95,43.73,51.80,-196.34,85.99,4408.19,0.27,1.51,-0.11
59.43,44.83,53.34,-204.31,79.93,4219.73,0.23,1.48,-0.10
62.02,45.93,54.93,-210.29,80.94,4101.95,0.19,1.42,-0.11
64.32,46.82,56.18,-224.25,83.97,3972.39,0.05,1.24,-0.10
66.59,47.60,57.19,-229.23,83.97,3889.94,-0.13,1.09,-0.06
68.65,48.23,57.78,-233.22,91.03,3995.95,-0.38,0.97,-0.04
70.47,48.80,57.78,-236.21,79.93,3889.94,-0.70,0.76,-0.07
72.00,49.21,57.34,-227.24,76.90,3831.05,-0.96,0.60,-0.03
73.57,49.59,56.70,-219.26,74.88,3948.83,-1.09,0.56,-0.00
75.00,49.95,55.99,-217.27,71.86,4113.73,-1.15,0.54,-0.00
76.53,50.35,55.19,-210.29,68.83,4243.29,-1.22,0.55,-0.00
78.07,50.80,54.56,-199.33,66.81,4361.07,-1.17,0.63,-0.02
79.90,51.49,54.45,-186.37,60.75,4313.96,-0.87,0.84,-0.10
81.73,52.23,55.19,-197.33,59.74,4361.07,-0.21,0.92,-0.14
83.47,53.00,56.25,-213.28,87.00,4172.62,0.12,0.84,-0.21
85.01,53.87,57.18,-214.28,89.01,3960.61,0.12,0.84,-0.35
86.43,54.79,57.96,-215.28,87.00,3948.83,0.08,0.79,-0.44
87.76,55.75,58.60,-217.27,81.95,3925.28,0.02,0.72,-0.49
88.58,56.68,58.73,-217.27,79.93,3925.28,-0.07,0.53,-0.62
89.01,57.65,58.73,-227.24,88.00,3831.05,0.10,0.36,-0.72
89.19,58.60,58.62,-226.24,88.00,3819.27,0.16,0.29,-0.78
89.20,59.75,58.18,-214.28,74.88,3866.39,0.03,0.31,-0.93
89.04,61.07,57.49,-208.30,66.81,3937.06,-0.10,0.37,-1.12
88.67,62.61,56.40,-229.23,63.78,3937.06,-0.27,0.40,-1.24
87.99,64.12,54.72,-236.21,61.76,3889.94,-0.57,0.37,-1.33
86.93,65.73,52.50,-228.24,39.56,3842.83,-0.70,0.36,-1.38
85.54,67.34,49.98,-221.26,15.34,3842.83,-0.76,0.39,-1.48
83.81,69.07,47.26,-228.24,4.23,3819.27,-0.61,0.46,-1.50
81.96,70.73,44.46,-239.20,3.22,3783.94,-0.63,0.53,-1.49
79.55,72.46,40.91,-242.19,-10.91,3725.05,-0.78,0.57,-1.50
76.71,74.11,37.06,-238.21,-44.21,3630.82,-0.74,0.63,-1.51
73.30,75.75,32.79,-239.20,-62.38,3548.37,-0.58,0.67,-1.42
69.70,77.10,28.47,-246.18,-65.41,3501.26,-0.51,0.63,-1.27
65.32,78.39,23.26,-254.16,-71.46,3383.48,-0.58,0.62,-1.18
61.01,79.40,18.14,-263.13,-83.57,3324.59,-0.61,0.57,-1.01
56.42,80.27,12.94,-264.12,-87.61,3265.70,-0.42,0.54,-0.85
52.28,80.93,8.64,-268.11,-91.65,3230.36,-0.05,0.48,-0.69
48.52,81.46,5.05,-275.09,-87.61,3265.70,0.23,0.41,-0.53
45.35,81.81,2.09,-275.09,-82.56,3242.14,0.27,0.31,-0.42
42.40,82.06,-0.82,-274.09,-78.53,3218.58,0.12,0.23,-0.34
40.06,82.21,-3.17,-273.10,-77.52,3230.36,0.09,0.17,-0.27
37.93,82.33,-5.22,-269.11,-79.54,3265.70,0.15,0.16,-0.23
36.29,82.45,-6.64,-265.12,-76.51,3301.03,0.27,0.15,-0.16
35.10,82.59,-7.57,-263.13,-71.46,3312.81,0.33,0.17,-0.11
33.91,82.75,-8.55,-261.13,-69.44,3253.92,0.26,0.19,-0.10
32.76,82.91,-9.54,-261.13,-67.43,3265.70,0.22,0.19,-0.09
31.55,83.05,-10.54,-257.15,-65.41,3230.36,0.26,0.17,-0.09
30.40,83.13,-11.48,-253.16,-63.39,3218.58,0.27,0.13,-0.09
29.25,83.18,-12.44,-249.17,-66.42,3195.03,0.23,0.09,-0.09
28.21,83.19,-13.37,-247.18,-65.41,3206.80,0.18,0.07,-0.09
27.23,83.17,-14.34,-246.18,-66.42,3183.25,0.09,0.04,-0.09
26.38,83.13,-15.19,-245.18,-67.43,3183.25,0.09,0.03,-0.08
25.35,83.11,-16.10,-246.18,-66.42,3242.14,0.18,0.05,-0.09
24.12,83.14,-17.22,-248.17,-64.40,3277.47,0.17,0.10,-0.10
22.47,83.21,-18.88,-250.17,-62.38,3253.92,0.07,0.14,-0.12
20.75,83.27,-20.72,-252.16,-68.43,3195.03,-0.03,0.14,-0.14
19.05,83.29,-22.60,-251.17,-72.47,3206.80,-0.08,0.12,-0.13
17.53,83.31,-24.27,-252.16,-73.48,3195.03,-0.06,0.11,-0.12
16.74,83.26,-25.14,-253.16,-71.46,3230.36,0.02,0.04,-0.07
16.63,83.08,-25.27,-250.17,-72.47,3195.03,0.06,-0.11,-0.07
17.31,82.71,-24.70,-249.17,-71.46,3218.58,-0.00,-0.27,-0.05
17.57,82.37,-24.68,-250.17,-73.48,3289.25,-0.10,-0.24,-0.08
16.71,82.07,-25.85,-257.15,-69.44,3242.14,-0.17,-0.15,-0.18
15.63,81.78,-27.42,-267.12,-74.49,3171.47,-0.33,-0.13,-0.22
14.94,81.42,-28.57,-268.11,-83.57,3371.70,-0.27,-0.18,-0.21
15.02,81.00,-28.77,-267.12,-78.53,3242.14,-0.13,-0.29,-0.16
15.69,80.52,-28.27,-262.13,-78.53,3171.47,-0.03,-0.37,-0.11
16.46,80.05,-27.73,-260.14,-84.58,3206.80,-0.05,-0.35,-0.09
17.07,79.62,-27.60,-262.13,-95.69,3277.47,-0.28,-0.34,-0.09
17.79,79.17,-27.45,-256.15,-104.77,3348.14,-0.33,-0.33,-0.07
19.24,78.79,-26.25,-256.15,-98.71,3348.14,-0.05,-0.36,0.06
21.82,78.40,-23.78,-258.14,-93.67,3312.81,0.09,-0.42,0.24
25.34,77.91,-20.44,-259.14,-94.68,3324.59,0.06,-0.59,0.41
29.16,77.31,-16.79,-258.14,-104.77,3089.02,0.08,-0.65,0.48
33.02,76.58,-12.80,-272.10,-115.87,3112.58,0.35,-0.76,0.56
37.41,75.57,-7.74,-267.12,-105.78,3183.25,0.82,-0.95,0.69
41.19,74.51,-2.77,-268.11,-104.77,3265.70,1.31,-0.97,0.73
45.17,73.18,2.53,-266.12,-82.56,3371.70,1.38,-1.08,0.88
48.83,71.76,7.00,-258.14,-85.59,3595.49,1.01,-1.14,1.02
52.27,70.01,10.88,-253.16,-77.52,3772.16,0.69,-1.27,1.10
55.24,68.50,13.99,-248.17,-70.45,3677.93,0.48,-1.07,1.13
58.03,66.99,17.04,-263.13,-82.56,3619.04,0.56,-0.97,1.13
60.61,65.35,20.24,-261.13,-74.49,3713.27,0.91,-1.07,1.25
63.24,63.32,23.83,-252.16,-59.35,3783.94,1.19,-1.23,1.44
65.57,61.17,27.16,-249.17,-45.22,3783.94,1.28,-1.31,1.58
67.72,58.69,30.27,-241.20,-25.04,3960.61,1.20,-1.41,1.70
69.37,56.11,32.86,-233.22,-22.01,4184.40,1.21,-1.56,1.75
70.91,53.60,35.16,-211.29,4.23,4349.29,1.03,-1.37,1.68
72.29,51.48,37.18,-209.30,17.35,4490.63,0.97,-1.12,1.58
73.53,49.08,39.16,-219.26,33.50,4631.97,1.01,-1.23,1.65
74.47,46.49,40.64,-197.33,43.60,4667.31,0.85,-1.47,1.76
75.28,44.20,41.79,-168.42,57.73,4843.98,0.65,-1.27,1.57
76.09,42.13,42.48,-161.45,80.94,4926.43,0.26,-1.04,1.40
76.76,40.28,42.54,-150.48,95.07,5114.88,-0.19,-1.00,1.30
77.41,38.48,42.31,-134.53,104.15,5291.55,-0.39,-0.93,1.20
78.01,37.09,42.20,-121.57,97.09,5244.44,-0.30,-0.71,1.01
78.62,35.91,42.42,-123.56,96.08,5220.88,-0.00,-0.55,0.84
79.15,34.89,42.72,-115.59,126.36,5374.00,0.09,-0.50,0.76
79.77,34.07,43.19,-119.58,130.39,5362.22,0.19,-0.31,0.66
80.42,33.53,43.51,-129.55,136.45,5279.78,0.05,-0.12,0.55
81.19,33.26,43.59,-140.51,130.39,5291.55,-0.20,0.11,0.43
81.83,33.17,43.32,-136.52,127.37,5338.67,-0.46,0.15,0.28
82.37,33.21,42.83,-137.52,120.30,5338.67,-0.59,0.20,0.16
82.91,33.38,42.49,-148.49,115.26,5268.00,-0.48,0.28,0.08
83.47,33.70,42.30,-156.46,119.29,5138.44,-0.36,0.38,0.02
84.00,34.05,42.16,-159.45,119.29,5044.21,-0.33,0.42,-0.00
84.58,34.54,41.96,-167.43,118.28,5079.55,-0.39,0.50,-0.06
84.98,35.03,41.44,-175.40,112.23,5114.88,-0.61,0.44,-0.15
85.14,35.50,40.42,-178.39,100.12,5079.55,-0.88,0.31,-0.24
85.12,35.88,39.33,-175.40,82.96,5055.99,-0.91,0.20,-0.28
85.07,36.29,38.35,-172.41,71.86,4997.10,-0.76,0.20,-0.29
85.06,36.75,37.68,-178.39,67.82,4973.54,-0.55,0.28,-0.30
85.07,37.23,37.14,-180.39,66.81,4961.76,-0.44,0.30,-0.27
85.08,37.69,36.62,-189.36,67.82,5008.88,-0.45,0.32,-0.26
85.04,38.06,35.99,-192.35,58.74,5067.77,-0.50,0.21,-0.23
84.88,38.28,35.32,-187.36,52.68,5008.88,-0.48,0.08,-0.24
84.72,38.47,34.84,-183.38,50.66,4997.10,-0.33,0.07,-0.21
84.60,38.68,34.57,-183.38,50.66,5044.21,-0.15,0.09,-0.19
84.50,38.90,34.53,-183.38,54.70,5103.10,0.02,0.12,-0.18
84.39,39.10,34.61,-185.37,60.75,5220.88,0.12,0.10,-0.17
84.25,39.30,34.52,-185.37,72.87,5256.22,0.00,0.09,-0.20
84.11,39.60,34.34,-184.37,82.96,5161.99,-0.07,0.15,-0.23
84.02,40.07,34.03,-182.38,78.92,5150.21,-0.23,0.31,-0.30
83.92,40.79,33.67,-177.40,73.87,5185.55,-0.24,0.46,-0.41
83.81,41.68,33.30,-174.40,73.87,5256.22,-0.26,0.61,-0.51
83.61,42.79,32.67,-172.41,76.90,5220.88,-0.41,0.71,-0.62
83.31,44.06,31.74,-172.41,67.82,5173.77,-0.63,0.83,-0.77
82.85,45.58,30.35,-173.41,60.75,5091.32,-0.87,0.94,-0.91
82.27,47.16,28.82,-174.40,48.64,5032.43,-0.96,1.02,-1.01
81.59,48.89,27.13,-168.42,34.51,4997.10,-0.97,1.09,-1.04
80.88,50.71,25.66,-173.41,17.35,4997.10,-0.79,1.24,-1.09
79.96,52.78,24.12,-178.39,17.35,4949.98,-0.65,1.37,-1.19
78.83,54.96,22.30,-177.40,19.37,4808.65,-0.76,1.52,-1.32
77.26,57.42,19.74,-182.38,17.35,4573.08,-0.99,1.64,-1.46
75.16,59.79,16.43,-200.32,6.25,4443.52,-1.25,1.66,-1.60
72.04,62.07,11.87,-211.29,-5.86,4372.85,-1.45,1.53,-1.74
68.24,64.07,6.84,-207.30,-26.04,4196.18,-1.33,1.47,-1.83
63.48,65.90,0.96,-209.30,-45.22,3995.95,-1.18,1.42,-1.83
58.25,67.38,-5.08,-234.22,-71.46,3842.83,-0.94,1.38,-1.82
52.20,68.53,-11.98,-234.22,-97.70,3795.72,-0.92,1.26,-1.78
46.28,69.11,-18.57,-241.20,-117.89,3654.38,-0.77,1.02,-1.72
40.76,69.23,-24.45,-245.18,-122.94,3524.82,-0.47,0.79,-1.60
35.61,69.05,-30.08,-242.19,-123.95,3371.70,-0.50,0.62,-1.47
31.26,68.71,-35.24,-237.21,-142.11,3230.36,-0.78,0.56,-1.36
27.28,68.35,-39.71,-238.21,-176.43,3159.69,-0.45,0.58,-1.19
23.96,67.98,-43.13,-244.19,-174.41,3183.25,-0.10,0.56,-1.07
21.53,67.65,-45.04,-248.17,-164.32,3218.58,0.47,0.43,-0.78
20.04,67.42,-46.05,-248.17,-157.25,3230.36,0.51,0.32,-0.53
18.99,67.26,-46.89,-246.18,-154.22,3301.03,0.30,0.25,-0.36
18.23,67.19,-47.63,-245.18,-150.19,3312.81,0.15,0.25,-0.26
17.61,67.22,-48.20,-247.18,-147.16,3359.92,0.20,0.27,-0.16
17.27,67.28,-48.37,-248.17,-136.06,3395.26,0.32,0.22,-0.08
17.14,67.38,-48.42,-248.17,-123.95,3371.70,0.25,0.19,-0.00
17.13,67.47,-48.47,-246.18,-126.97,3312.81,0.16,0.16,0.02
17.06,67.58,-48.58,-247.18,-137.07,3312.81,0.14,0.18,0.02
16.92,67.64,-48.47,-246.18,-133.03,3359.92,0.40,0.17,-0.02
