-72.60,-50.56,77.31,196.14,158.36,37.94,0.01,-0.00,0.00
-72.57,-50.53,77.27,196.14,157.36,37.94,0.01,-0.00,-0.00
-72.55,-50.52,77.24,195.14,157.36,35.91,0.01,-0.00,-0.00
-72.58,-50.51,77.28,196.14,158.36,35.91,0.01,-0.01,0.00
-72.62,-50.50,77.33,197.15,158.36,36.92,0.01,-0.01,0.00
-72.62,-50.51,77.33,197.15,155.35,36.92,0.01,-0.01,0.00
-72.61,-50.56,77.31,196.14,156.36,36.92,0.01,-0.01,0.00
-72.60,-50.58,77.30,196.14,157.36,36.92,0.01,-0.00,0.00
-72.60,-50.57,77.30,196.14,157.36,36.92,0.01,-0.00,-0.00
-72.60,-50.56,77.30,195.14,157.36,35.91,0.01,-0.00,0.00
-72.63,-50.55,77.34,196.14,158.36,37.94,0.01,-0.01,0.00
-72.61,-50.53,77.31,195.14,157.36,36.92,0.01,-0.00,0.00
-72.61,-50.51,77.31,196.14,157.36,36.92,0.01,-0.01,0.00
-72.61,-50.52,77.31,196.14,155.35,36.92,0.01,-0.01,0.01
-72.60,-50.56,77.29,196.14,157.36,35.91,0.01,-0.01,0.00
-72.63,-50.56,77.33,195.14,158.36,36.92,0.01,-0.01,-0.00
-72.63,-50.52,77.33,195.14,158.36,37.94,0.01,-0.00,-0.00
-72.60,-50.48,77.30,195.14,158.36,35.91,0.01,-0.00,0.00
-72.64,-50.46,77.34,197.15,159.37,35.91,0.01,-0.01,0.00
-72.68,-50.46,77.39,197.15,157.36,37.94,0.01,-0.01,0.00
-72.64,-50.48,77.35,196.14,156.36,35.91,0.01,-0.00,0.00
-72.66,-50.51,77.38,196.14,157.36,36.92,0.01,-0.01,0.00
-72.65,-50.51,77.37,196.14,158.36,37.94,0.01,-0.01,0.00
-72.63,-50.49,77.33,196.14,157.36,37.94,0.01,-0.00,0.00
-72.60,-50.49,77.29,196.14,157.36,36.92,0.01,-0.00,-0.00
-72.60,-50.49,77.30,195.14,157.36,37.94,0.01,-0.01,0.00
-72.57,-50.49,77.26,195.14,156.36,36.92,0.01,-0.01,0.01
-72.57,-50.49,77.26,197.15,156.36,36.92,0.01,-0.01,0.00
-72.57,-50.53,77.25,195.14,158.36,37.94,0.01,-0.01,0.00
-72.55,-50.49,77.23,196.14,158.36,37.94,0.01,-0.00,-0.00
-72.53,-50.47,77.21,197.15,157.36,36.92,0.01,-0.00,0.00
-72.54,-50.50,77.21,197.15,156.36,36.92,0.01,-0.01,0.00
-72.54,-50.53,77.21,197.15,157.36,37.94,0.01,-0.01,0.00
-72.52,-50.54,77.18,194.13,157.36,37.94,0.01,-0.00,-0.00
-72.50,-50.51,77.16,196.14,156.36,36.92,0.01,-0.01,0.00
-72.50,-50.54,77.17,195.14,158.36,36.92,0.01,-0.01,0.01
-72.52,-50.51,77.19,196.14,158.36,36.92,0.01,-0.01,0.01
-72.54,-50.50,77.21,197.15,158.36,36.92,0.01,-0.01,0.00
-72.55,-50.49,77.22,197.15,156.36,38.95,0.01,-0.00,-0.00
-72.50,-50.52,77.15,197.15,156.36,36.92,0.01,-0.00,-0.00
-72.50,-50.56,77.16,196.14,156.36,37.94,0.01,-0.01,0.01
-72.48,-50.57,77.12,196.14,158.36,38.95,0.01,-0.01,0.01
-72.45,-50.54,77.08,195.14,159.37,35.91,0.01,-0.01,-0.00
-72.50,-50.48,77.15,196.14,157.36,36.92,0.01,-0.00,-0.01
-72.51,-50.49,77.16,197.15,155.35,34.89,0.01,-0.01,0.00
-72.57,-50.56,77.23,197.15,155.35,36.92,0.01,-0.01,0.01
-72.56,-50.61,77.22,197.15,157.36,36.92,0.01,-0.01,0.00
-72.56,-50.61,77.23,196.14,157.36,37.94,0.01,-0.00,-0.01
-72.54,-50.59,77.19,196.14,157.36,36.92,0.01,-0.00,-0.00
-72.54,-50.58,77.20,196.14,157.36,37.94,0.01,-0.00,0.00
-72.52,-50.58,77.17,196.14,156.36,35.91,0.01,-0.01,0.01
-72.55,-50.60,77.22,196.14,158.36,35.91,0.01,-0.01,0.01
-72.59,-50.58,77.26,196.14,156.36,38.95,0.01,-0.00,-0.00
-72.53,-50.58,77.18,196.14,156.36,36.92,0.01,-0.00,-0.00
-72.54,-50.59,77.19,196.14,157.36,35.91,0.01,-0.01,0.00
-72.57,-50.59,77.23,195.14,159.37,37.94,0.01,-0.00,0.00
-72.56,-50.53,77.21,195.14,158.36,35.91,0.01,-0.00,0.00
-72.60,-50.50,77.27,196.14,156.36,36.92,0.01,-0.01,-0.00
-72.59,-50.52,77.26,197.15,155.35,37.94,0.01,-0.01,0.00
-72.55,-50.58,77.21,196.14,156.36,36.92,0.01,-0.01,0.01
-72.56,-50.59,77.21,196.14,158.36,37.94,0.01,-0.01,0.00
-72.54,-50.56,77.19,195.14,158.36,35.91,0.01,-0.00,-0.00
-72.58,-50.53,77.24,196.14,158.36,36.92,0.01,-0.00,-0.00
-72.58,-50.51,77.25,197.15,157.36,36.92,0.01,-0.01,-0.00
-72.59,-50.53,77.25,196.14,157.36,36.92,0.01,-0.01,0.00
-72.59,-50.54,77.26,196.14,156.36,37.94,0.01,-0.01,0.01
-72.56,-50.55,77.22,197.15,156.36,36.92,0.01,-0.01,0.00
-72.56,-50.58,77.21,195.14,158.36,37.94,0.01,-0.00,-0.00
-72.54,-50.53,77.19,195.14,157.36,37.94,0.01,-0.00,-0.00
-72.52,-50.51,77.16,195.14,158.36,35.91,0.01,-0.01,0.00
-72.56,-50.49,77.21,196.14,158.36,36.92,0.01,-0.01,0.01
-72.57,-50.48,77.23,196.14,157.36,36.92,0.01,-0.01,0.01
-72.58,-50.49,77.24,197.15,157.36,36.92,0.01,-0.01,0.00
-72.58,-50.50,77.24,195.14,158.36,37.94,0.01,-0.00,-0.00
-72.56,-50.47,77.21,195.14,157.36,35.91,0.01,-0.00,0.00
-72.59,-50.47,77.25,196.14,157.36,36.92,0.01,-0.01,0.01
-72.60,-50.48,77.26,197.15,158.36,35.91,0.01,-0.01,0.01
-72.63,-50.49,77.30,197.15,157.36,36.92,0.01,-0.00,0.00
-72.63,-50.51,77.29,196.14,156.36,36.92,0.01,-0.00,-0.00
-72.62,-50.52,77.29,196.14,155.35,38.95,0.01,-0.01,-0.00
-72.55,-50.55,77.20,195.14,156.36,36.92,0.01,-0.01,0.01
-72.55,-50.56,77.20,196.14,158.36,35.91,0.01,-0.01,0.01
-72.59,-50.54,77.25,196.14,159.37,37.94,0.01,-0.00,-0.00
-72.57,-50.49,77.22,196.14,157.36,36.92,0.01,-0.00,-0.01
-72.57,-50.49,77.22,196.14,155.35,33.88,0.01,-0.00,0.00
-72.66,-50.55,77.33,197.15,156.36,35.91,0.01,-0.01,0.01
-72.67,-50.59,77.35,197.15,157.36,39.96,0.01,-0.01,0.01
-72.57,-50.58,77.22,195.14,158.36,36.92,0.01,-0.00,-0.01
-72.58,-50.54,77.24,197.15,156.36,35.91,0.01,-0.00,-0.00
-72.60,-50.58,77.27,197.15,157.36,35.91,0.01,-0.01,0.01
-72.63,-50.60,77.31,197.15,158.36,36.92,0.01,-0.01,0.01
-72.64,-50.59,77.31,195.14,157.36,36.92,0.01,-0.01,0.00
-72.63,-50.56,77.30,195.14,157.36,38.95,0.01,-0.00,-0.01
-72.57,-50.53,77.22,195.14,155.35,35.91,0.01,-0.00,0.00
-72.60,-50.58,77.26,195.14,156.36,35.91,0.01,-0.01,0.02
-72.62,-50.59,77.29,197.15,159.37,36.92,0.01,-0.01,0.01
-72.63,-50.54,77.29,197.15,157.36,35.91,0.00,0.00,-0.01
-72.65,-50.54,77.31,196.14,154.35,35.91,0.00,0.00,-0.01
-72.65,-50.59,77.32,196.14,154.35,35.91,0.01,-0.01,-0.00
-72.67,-50.65,77.33,196.14,159.37,38.95,0.01,-0.01,0.01
-72.61,-50.60,77.26,195.14,159.37,37.94,0.01,-0.01,0.00
-72.59,-50.53,77.24,195.14,158.36,37.94,0.01,-0.00,-0.00
-72.58,-50.50,77.22,195.14,158.36,35.91,0.01,-0.01,0.00
-72.62,-50.48,77.27,197.15,156.36,36.92,0.01,-0.01,0.01
-72.60,-50.53,77.26,197.15,157.36,34.89,0.01,-0.01,0.01
-72.66,-50.55,77.33,198.15,158.36,36.92,0.01,-0.01,-0.00
-72.65,-50.54,77.32,195.14,158.36,39.96,0.01,0.00,-0.02
-72.57,-50.49,77.21,194.13,157.36,37.94,0.01,-0.00,-0.00
-72.55,-50.48,77.19,196.14,156.36,36.92,0.01,-0.01,0.02
-72.55,-50.52,77.19,197.15,157.36,37.94,0.01,-0.01,0.02
-72.52,-50.54,77.15,199.15,157.36,33.88,0.01,-0.00,0.01
-72.61,-50.58,77.27,197.15,156.36,36.92,0.01,-0.00,-0.01
-72.60,-50.59,77.25,196.14,155.35,37.94,0.01,-0.00,-0.01
-72.56,-50.62,77.20,194.13,157.36,37.94,0.01,-0.00,0.00
-72.54,-50.59,77.17,194.13,158.36,37.94,0.01,-0.01,0.01
-72.53,-50.53,77.16,196.14,159.37,37.94,0.01,-0.01,0.00
-72.51,-50.49,77.14,196.14,156.36,34.89,0.01,-0.00,-0.00
-72.57,-50.52,77.21,197.15,154.35,34.89,0.01,-0.00,0.00
-72.61,-50.60,77.27,196.14,156.36,36.92,0.01,-0.01,0.01
-72.60,-50.61,77.26,196.14,158.36,38.95,0.01,-0.00,0.00
-72.55,-50.57,77.19,196.14,158.36,36.92,0.01,0.00,-0.01
-72.57,-50.54,77.20,196.14,156.36,36.92,0.01,-0.01,-0.00
-72.56,-50.56,77.20,196.14,157.36,36.92,0.01,-0.01,0.01
-72.57,-50.57,77.21,196.14,158.36,37.94,0.01,-0.01,0.01
-72.55,-50.54,77.19,195.14,158.36,39.96,0.01,-0.01,-0.00
-72.47,-50.49,77.08,195.14,156.36,37.94,0.01,-0.00,-0.00
-72.46,-50.50,77.06,196.14,158.36,35.91,0.01,-0.01,0.01
-72.51,-50.50,77.14,197.15,158.36,37.94,0.01,-0.01,0.01
-72.49,-50.49,77.11,196.14,157.36,36.92,0.01,-0.00,-0.00
-72.50,-50.49,77.13,196.14,156.36,34.89,0.01,-0.00,-0.01
-72.56,-50.51,77.20,197.15,155.35,36.92,0.01,-0.01,-0.00
-72.55,-50.57,77.19,196.14,156.36,38.95,0.01,-0.01,0.00
-72.49,-50.58,77.12,195.14,158.36,36.92,0.01,-0.01,0.01
-72.52,-50.54,77.14,196.14,156.36,38.95,0.01,-0.01,0.00
-72.34,-50.52,77.13,207.19,141.31,58.21,0.13,0.07,-0.01
-71.29,-50.78,76.27,192.12,163.38,49.09,0.27,0.19,-0.03
-70.62,-50.37,76.08,194.13,161.37,45.03,0.40,0.29,-0.09
-69.91,-50.05,76.03,200.16,160.37,45.03,0.48,0.35,-0.08
-69.16,-49.89,75.91,191.12,185.46,49.09,0.47,0.41,-0.06
-68.41,-48.90,75.72,181.07,204.52,67.34,0.37,0.52,-0.32
-67.34,-47.16,74.98,190.11,228.61,64.30,0.22,0.64,-0.61
-66.41,-45.40,74.52,187.10,200.51,77.48,0.23,0.82,-0.79
-64.94,-43.57,73.67,183.08,183.45,69.37,0.40,1.00,-0.95
-63.69,-42.06,72.96,185.09,195.49,51.12,0.35,1.02,-1.02
-62.88,-40.61,72.97,174.04,164.39,41.99,0.39,1.02,-0.99
-62.18,-39.68,73.10,182.07,166.39,46.05,0.43,0.96,-0.96
-61.36,-38.99,73.21,172.03,179.44,54.16,0.51,0.97,-0.91
-60.50,-38.08,73.07,165.00,175.42,56.19,0.40,0.97,-0.86
-59.65,-37.20,72.88,159.97,186.46,49.09,0.37,0.91,-0.80
-59.00,-36.20,73.19,151.93,210.54,61.26,0.55,0.95,-0.84
-58.25,-34.66,73.23,147.92,215.56,70.38,0.43,0.97,-0.91
-57.47,-33.18,73.06,153.94,202.52,57.20,0.38,0.96,-0.93
-56.81,-32.05,73.24,135.86,200.51,60.24,0.46,0.98,-0.96
-56.21,-30.83,73.27,134.85,190.47,53.14,0.37,0.92,-0.91
-55.74,-29.72,73.48,149.92,220.58,61.26,0.40,0.86,-0.96
-55.51,-28.56,73.83,119.78,220.58,57.20,0.43,0.75,-1.14
-55.36,-26.86,74.24,125.81,227.60,58.21,0.37,0.72,-1.18
-55.16,-25.53,74.48,118.78,202.52,72.41,0.28,0.73,-1.11
-54.61,-24.54,74.28,120.79,185.46,66.33,0.37,0.78,-0.92
-54.15,-24.08,74.18,105.72,183.45,55.17,0.37,0.72,-0.69
-53.88,-23.55,74.49,108.73,204.52,44.02,0.48,0.60,-0.56
-53.82,-23.31,74.81,107.73,198.50,50.10,0.20,0.49,-0.37
-53.79,-23.20,75.04,81.61,228.61,59.23,0.24,0.37,-0.30
-53.75,-22.47,75.19,97.68,211.55,51.12,0.21,0.36,-0.21
-53.72,-22.32,75.38,83.62,227.60,44.02,0.19,0.36,-0.16
-53.92,-21.89,75.84,83.62,218.57,48.08,0.16,0.24,-0.11
-54.16,-21.64,76.19,59.50,284.80,71.40,0.21,0.12,-0.09
-54.51,-20.21,76.36,67.54,283.80,75.45,0.15,0.09,-0.48
-54.77,-18.72,76.56,81.61,286.81,68.35,0.26,0.20,-0.78
-55.19,-17.20,76.79,74.57,248.67,65.31,0.16,0.17,-1.04
-55.47,-15.90,76.95,74.57,234.63,69.37,0.26,0.22,-1.02
-55.69,-14.83,76.76,83.62,223.59,73.42,0.13,0.22,-0.97
-55.76,-14.38,76.27,93.66,170.41,61.26,-0.01,0.27,-0.75
-55.76,-14.70,75.55,76.58,176.43,59.23,-0.32,0.26,-0.22
-55.73,-15.13,75.20,67.54,173.42,47.06,-0.10,0.21,0.12
-55.92,-15.47,75.20,50.46,258.71,28.81,0.03,0.07,0.12
-56.52,-14.98,76.08,44.43,272.76,33.88,0.00,-0.07,-0.06
-57.02,-14.44,76.71,72.56,229.61,81.53,-0.05,-0.04,-0.00
-57.11,-14.65,76.08,60.51,241.65,63.28,-0.02,0.02,-0.01
-57.37,-14.52,76.11,34.39,279.78,80.52,0.07,0.00,-0.02
-57.53,-13.62,76.09,27.35,314.90,57.20,0.15,0.09,-0.20
-57.87,-12.37,76.43,43.43,310.89,71.40,0.07,0.11,-0.55
-58.15,-11.12,76.53,57.49,265.73,79.51,0.04,0.18,-0.81
-58.30,-10.01,76.43,50.46,249.68,68.35,0.17,0.27,-0.94
-58.49,-8.97,76.46,45.44,238.64,55.17,0.17,0.26,-0.96
-58.73,-8.02,76.67,47.45,220.58,50.10,0.13,0.23,-0.89
-58.96,-7.44,76.81,28.36,235.63,45.03,0.08,0.18,-0.73
-59.25,-6.59,77.19,35.39,228.61,67.34,0.13,0.14,-0.64
-59.41,-5.97,77.02,25.34,267.74,76.46,0.12,0.19,-0.65
-59.58,-4.99,76.88,23.33,273.76,54.16,0.11,0.22,-0.77
-59.78,-3.98,77.16,-1.78,276.77,65.31,0.08,0.24,-0.78
-59.99,-2.36,77.30,14.29,293.83,65.31,0.16,0.26,-1.05
-60.17,-0.86,77.52,10.27,295.84,72.41,0.17,0.33,-1.23
-60.35,0.81,77.64,-12.83,302.86,58.21,0.18,0.38,-1.47
-60.53,2.94,78.07,-6.81,298.85,59.23,0.26,0.41,-1.62
-60.64,4.88,78.45,-5.80,265.73,71.40,0.27,0.48,-1.74
-60.83,6.71,78.42,-21.88,245.66,63.28,0.25,0.45,-1.77
-61.00,8.62,78.46,-21.88,261.72,44.02,0.27,0.47,-1.76
-61.14,10.38,78.99,-31.92,252.69,47.06,0.26,0.44,-1.75
-61.28,12.07,79.31,-45.99,271.75,52.13,0.22,0.44,-1.72
-61.47,13.99,79.54,-38.96,211.55,51.12,0.19,0.42,-1.75
-61.65,15.69,79.69,-68.09,256.70,54.16,0.28,0.43,-1.65
-61.79,17.74,79.95,-88.19,276.77,45.03,0.30,0.48,-1.74
-61.90,19.90,80.36,-86.18,246.67,47.06,0.25,0.47,-1.84
-62.06,22.21,80.63,-104.26,266.74,44.02,0.27,0.49,-1.95
-62.21,24.41,80.93,-90.20,221.58,44.02,0.21,0.46,-1.96
-62.38,26.64,81.19,-104.26,241.65,50.10,0.30,0.51,-2.00
-62.61,28.65,81.26,-89.19,201.51,37.94,0.23,0.50,-2.01
-62.73,30.62,81.60,-113.30,220.58,36.92,0.29,0.51,-1.88
-62.81,32.44,81.94,-123.35,201.51,43.01,0.25,0.52,-1.85
-62.97,34.76,82.10,-123.35,242.65,41.99,0.25,0.57,-1.98
-63.04,36.36,82.27,-159.52,186.46,52.13,0.13,0.56,-2.00
-63.25,39.24,81.98,-156.51,194.49,43.01,0.10,0.71,-2.04
-63.17,41.49,82.06,-169.57,175.42,31.85,0.06,0.77,-1.96
-62.87,43.98,82.55,-156.51,158.36,6.50,0.14,0.79,-1.92
-62.20,46.30,83.64,-173.59,163.38,-14.79,0.14,0.71,-1.82
-61.14,48.48,85.45,-211.76,172.41,-22.90,0.26,0.63,-1.79
-60.01,51.02,87.44,-199.71,151.34,-12.76,0.27,0.49,-1.86
-59.13,53.32,88.98,-186.65,148.33,3.46,0.25,0.46,-1.83
-58.68,55.41,89.75,-213.77,128.26,7.52,0.08,0.45,-1.86
-58.28,57.79,90.29,-219.80,144.32,22.73,0.00,0.48,-1.77
-58.31,59.87,90.53,-188.66,140.30,19.69,0.20,0.52,-1.82
-57.73,61.38,91.14,-220.81,112.21,18.67,0.02,0.68,-1.77
-56.83,63.61,91.98,-207.74,86.12,5.49,-0.03,0.79,-1.73
-55.29,65.57,93.58,-187.65,61.03,-10.73,-0.01,0.75,-1.51
-52.74,67.43,96.27,-244.92,75.08,-23.91,0.01,0.78,-1.38
-49.36,69.23,99.70,-223.82,57.02,-24.93,-0.10,0.73,-1.24
-45.65,70.82,103.47,-220.81,59.02,-20.87,-0.09,0.70,-1.11
-42.09,72.02,107.07,-206.74,68.05,-23.91,-0.08,0.72,-1.05
-38.25,72.84,110.87,-279.08,46.98,-27.97,-0.12,0.71,-1.03
-33.65,74.09,115.44,-226.83,52.00,-34.05,-0.14,0.73,-0.98
-28.96,74.79,120.34,-239.89,43.97,-64.47,0.07,0.62,-0.92
-22.43,75.21,127.24,-262.00,31.93,-101.99,0.14,0.49,-0.92
-14.99,75.41,135.17,-244.92,29.92,-63.46,0.15,0.21,-0.83
-10.26,75.85,140.29,-231.86,18.88,-34.05,0.13,0.11,-0.76
-6.43,76.61,144.20,-232.86,39.96,-18.84,-0.07,0.18,-0.72
-4.91,77.11,145.56,-237.89,1.83,-24.93,-0.20,0.29,-0.65
-0.58,77.84,150.04,-248.94,17.88,-65.48,-0.02,0.28,-0.52
3.72,77.60,154.50,-264.01,26.91,-54.33,-0.02,0.22,-0.47
5.94,77.53,156.65,-237.89,22.90,-39.12,-0.19,0.22,-0.42
7.87,77.54,158.41,-253.96,24.91,-27.97,-0.26,0.31,-0.39
9.52,77.81,159.80,-246.93,38.95,-26.96,-0.32,0.38,-0.48
8.52,77.55,158.00,-275.06,-14.23,-21.89,-0.75,0.60,-0.17
9.57,77.59,158.38,-200.71,3.83,-13.77,-0.81,0.64,0.38
11.22,77.15,159.27,-195.69,26.91,-20.87,-0.79,0.78,-0.04
10.98,76.43,157.91,-244.92,-33.29,-3.63,-1.13,0.83,0.12
12.62,76.24,158.73,-220.81,-16.24,-79.68,-0.98,1.22,0.72
13.51,74.69,159.59,-278.07,21.90,-202.36,-0.40,0.89,0.84
11.41,73.39,158.10,-270.04,65.04,-263.20,0.13,0.09,0.82
10.90,73.83,157.41,-241.90,80.10,-100.97,-0.43,-0.40,-0.10
8.62,73.52,153.81,-240.90,26.91,-37.09,-1.25,-0.54,-0.34
8.29,74.68,152.70,-254.97,53.00,38.95,-0.90,-0.42,-0.36
2.66,76.74,146.23,-204.73,26.91,21.71,-0.75,-0.18,-0.30
3.25,77.24,146.56,-246.93,56.01,-27.97,-0.33,0.49,-0.37
2.25,76.71,144.52,-305.20,-28.28,-30.00,-0.96,0.66,-0.12
3.20,76.45,144.36,-148.47,-1.18,-8.70,-1.28,0.68,0.75
3.97,75.47,143.96,-204.73,1.83,-13.77,-1.20,0.87,0.37
3.67,74.42,142.02,-187.65,-2.19,-27.97,-1.71,1.10,0.90
2.63,72.37,139.61,-259.99,14.87,-184.11,-1.48,1.36,1.53
2.92,69.39,140.02,-298.17,42.97,-295.64,-0.53,0.94,1.93
0.31,68.73,137.83,-195.69,203.52,-205.41,-0.16,0.00,0.85
-1.65,68.00,135.90,-309.22,285.80,-165.86,-0.44,-0.62,0.02
-2.10,69.30,133.79,-216.79,156.36,-106.04,-1.79,-0.74,-0.76
-4.22,68.57,129.90,-215.78,47.98,-34.05,-1.86,-0.63,-0.53
-5.13,69.25,128.79,-213.77,-31.29,29.82,-0.58,-0.19,-0.13
-5.56,71.25,128.31,-201.72,35.94,45.03,-0.43,0.06,-0.06
-8.75,71.44,123.92,-276.06,40.96,-34.05,-1.31,0.35,0.54
-9.83,70.10,121.62,-203.73,59.02,-5.66,-1.43,0.75,1.59
-11.79,68.17,118.21,-141.44,114.21,-77.65,-1.63,0.87,1.75
-10.40,65.62,119.59,-307.21,249.68,-189.18,-0.38,1.07,0.92
-10.40,64.84,119.83,-216.79,247.67,-219.60,-0.25,0.53,0.49
-11.29,65.03,118.84,-230.85,232.62,-197.29,-0.61,-0.15,-0.08
-12.47,65.38,117.12,-235.88,163.38,-159.78,-1.02,-0.36,-0.19
-13.08,65.09,115.32,-206.74,69.06,-49.26,-1.74,-0.75,-0.30
-14.19,65.92,113.48,-184.64,21.90,43.01,-1.28,-0.57,-0.33
-16.37,66.83,110.74,-195.69,41.96,56.19,-0.88,-0.08,-0.02
-20.24,66.39,106.19,-254.97,19.89,-30.00,-0.97,0.02,1.15
-20.09,66.10,106.01,-173.59,62.03,-5.66,-0.89,0.34,1.75
-21.34,64.03,104.16,-178.61,80.10,-62.44,-1.03,0.37,1.92
-20.03,62.48,105.50,-244.92,205.53,-55.34,-0.55,0.60,1.12
-19.96,61.03,105.86,-216.79,307.88,-78.67,-0.24,0.46,0.46
-20.31,61.13,105.73,-207.74,281.79,-159.78,-0.36,0.13,-0.11
-21.48,61.79,103.65,-210.76,256.70,-152.68,-1.43,-0.33,-0.49
-22.86,61.88,100.86,-226.83,153.35,-71.57,-1.94,-0.59,-0.38
-22.72,61.54,100.90,-168.56,37.95,0.42,-0.88,-0.29,-0.24
-23.84,61.97,99.74,-245.92,53.00,-19.86,-0.63,-0.11,-0.00
-24.61,62.41,99.38,-178.61,72.07,-54.33,-0.32,-0.05,0.94
-25.34,60.76,98.98,-117.32,164.39,-19.86,-0.52,-0.19,1.57
-26.14,58.68,98.48,-231.86,286.81,-6.68,-0.32,0.12,0.80
-26.72,58.01,98.23,-206.74,274.76,-56.36,-0.28,0.19,0.28
-27.29,57.39,97.95,-204.73,243.66,-82.72,-0.43,-0.01,-0.19
-27.64,56.87,97.39,-192.67,196.50,-40.14,-1.01,-0.21,-0.40
-28.37,56.16,96.22,-199.71,133.28,7.52,-1.15,-0.22,-0.41
-29.99,56.61,94.21,-186.65,100.16,11.57,-0.93,-0.11,-0.36
-31.22,56.96,93.08,-190.67,87.12,-8.70,-0.51,0.02,-0.03
-31.91,57.31,93.17,-212.77,196.50,-35.07,0.00,0.01,0.10
-32.20,56.53,93.52,-198.70,188.47,-24.93,-0.25,-0.06,-0.09
-32.70,55.71,93.24,-195.69,186.46,-21.89,-0.56,-0.06,-0.10
-33.42,54.96,92.82,-203.73,169.40,-26.96,-0.53,-0.12,-0.15
-33.96,54.67,92.69,-196.69,149.33,-11.75,-0.50,-0.15,-0.16
-35.01,54.86,92.29,-214.78,205.53,-18.84,-0.25,-0.17,-0.30
-35.92,54.80,92.36,-180.62,200.51,17.66,0.06,-0.18,-0.54
-38.20,54.42,90.65,-207.74,191.48,-35.07,-0.19,-0.34,-0.74
-39.22,54.78,90.55,-208.75,168.40,-14.79,-0.23,-0.52,-0.85
-40.81,55.50,89.94,-207.74,147.33,0.42,-0.13,-0.54,-0.91
-42.73,56.47,88.83,-208.75,124.25,4.48,-0.14,-0.52,-0.94
-44.87,57.85,87.45,-204.73,91.13,8.53,-0.19,-0.52,-0.97
-47.09,59.21,86.09,-209.75,141.31,25.77,-0.05,-0.54,-0.76
-49.75,59.66,84.23,-223.82,162.38,28.81,0.00,-0.47,-0.73
-52.01,59.97,82.84,-216.79,150.34,21.71,0.07,-0.41,-0.82
-54.22,60.41,81.64,-223.82,143.31,10.56,0.09,-0.44,-0.87
-56.10,61.16,80.78,-224.82,145.32,14.62,0.07,-0.51,-1.01
-58.19,61.90,79.67,-225.83,141.31,8.53,0.03,-0.50,-1.07
-60.15,62.78,78.39,-223.82,129.26,8.53,-0.26,-0.56,-1.23
-62.18,63.75,76.96,-215.78,101.17,22.73,-0.31,-0.59,-1.24
-65.23,64.99,74.68,-233.87,88.12,34.89,-0.09,-0.58,-1.18
-68.57,66.38,72.17,-212.77,96.15,71.40,0.10,-0.47,-1.16
-73.47,67.08,67.98,-228.84,93.14,44.02,0.09,-0.40,-1.17
-77.00,67.92,65.41,-235.88,83.11,19.69,0.22,-0.46,-1.14
-79.79,69.11,63.69,-238.89,78.09,23.74,0.19,-0.52,-1.12
-82.79,70.19,61.46,-233.87,70.06,48.08,0.01,-0.52,-1.12
-87.58,71.10,57.21,-237.89,43.97,58.21,-0.10,-0.47,-1.20
-93.33,72.11,52.13,-241.90,64.04,44.02,0.11,-0.40,-1.13
-97.76,72.84,48.39,-238.89,42.97,45.03,0.03,-0.42,-1.16
-103.07,73.67,43.74,-243.91,49.99,51.12,0.06,-0.43,-1.16
-108.86,74.23,38.62,-229.85,64.04,70.38,0.03,-0.44,-1.26
