16.28,-15.49,-21.72,69.10,-92.00,230.59,-0.01,-0.00,0.00
16.28,-15.48,-21.68,69.10,-93.01,229.55,-0.01,-0.01,0.00
16.28,-15.48,-21.69,70.10,-93.01,227.47,-0.01,-0.00,0.00
16.28,-15.51,-21.71,69.10,-93.01,227.47,-0.01,-0.01,0.01
16.28,-15.52,-21.73,70.10,-92.00,228.51,-0.01,-0.00,0.00
16.29,-15.54,-21.71,70.10,-93.01,228.51,-0.01,-0.00,0.01
16.29,-15.56,-21.72,70.10,-93.01,229.55,-0.01,-0.01,0.00
16.29,-15.57,-21.72,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.29,-15.57,-21.71,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.29,-15.57,-21.70,70.10,-93.01,229.55,-0.01,-0.01,0.01
16.29,-15.58,-21.70,69.10,-94.02,228.51,-0.01,-0.00,0.00
16.30,-15.57,-21.74,69.10,-94.02,227.47,-0.01,-0.00,0.00
16.31,-15.57,-21.78,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.30,-15.57,-21.76,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.30,-15.56,-21.75,69.10,-92.00,226.43,-0.01,-0.01,0.01
16.30,-15.57,-21.75,69.10,-94.02,227.47,-0.01,-0.00,0.01
16.31,-15.57,-21.79,69.10,-93.01,228.51,-0.01,-0.00,0.00
16.31,-15.56,-21.79,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.31,-15.57,-21.77,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.30,-15.56,-21.76,70.10,-93.01,228.51,-0.01,-0.01,0.00
16.30,-15.58,-21.76,70.10,-94.02,229.55,-0.01,-0.00,0.01
16.31,-15.59,-21.78,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.30,-15.58,-21.76,69.10,-94.02,229.55,-0.01,-0.01,0.01
16.30,-15.57,-21.78,69.10,-92.00,228.51,-0.01,-0.01,0.00
16.31,-15.56,-21.76,68.09,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.54,-21.74,70.10,-93.01,228.51,-0.01,-0.00,0.00
16.30,-15.56,-21.75,69.10,-93.01,227.47,-0.01,-0.01,0.00
16.31,-15.56,-21.76,68.09,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.54,-21.74,69.10,-93.01,227.47,-0.01,-0.01,0.00
16.30,-15.54,-21.76,70.10,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.56,-21.74,70.10,-93.01,227.47,-0.01,-0.00,0.00
16.31,-15.59,-21.76,69.10,-92.00,229.55,-0.01,-0.01,0.00
16.30,-15.57,-21.73,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.30,-15.57,-21.72,70.10,-93.01,227.47,-0.01,-0.01,0.01
16.31,-15.59,-21.74,70.10,-94.02,229.55,-0.01,-0.01,0.01
16.31,-15.60,-21.75,68.09,-92.00,227.47,-0.01,-0.00,0.01
16.31,-15.58,-21.75,70.10,-92.00,227.47,-0.01,-0.00,0.00
16.31,-15.60,-21.74,69.10,-92.00,229.55,-0.01,-0.01,0.01
16.31,-15.59,-21.72,71.11,-94.02,227.47,-0.01,-0.00,0.00
16.31,-15.63,-21.76,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.31,-15.63,-21.75,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.31,-15.62,-21.74,68.09,-92.00,229.55,-0.01,-0.00,0.01
16.30,-15.58,-21.71,69.10,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.58,-21.70,70.10,-93.01,228.51,-0.01,-0.01,0.01
16.31,-15.59,-21.71,69.10,-93.01,228.51,-0.01,-0.01,0.00
16.31,-15.58,-21.72,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.30,-15.58,-21.71,70.10,-93.01,229.55,-0.01,-0.00,0.00
16.31,-15.59,-21.71,70.10,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.61,-21.70,69.10,-94.02,229.55,-0.01,-0.00,0.00
16.31,-15.59,-21.73,69.10,-94.02,228.51,-0.01,-0.00,0.00
16.32,-15.58,-21.76,68.09,-92.00,227.47,-0.01,-0.01,0.01
16.32,-15.56,-21.75,69.10,-90.98,228.51,-0.01,-0.01,0.01
16.31,-15.56,-21.71,70.10,-94.02,227.47,-0.01,-0.00,0.00
16.32,-15.58,-21.76,69.10,-93.01,228.51,-0.01,-0.00,0.01
16.33,-15.57,-21.76,70.10,-93.01,229.55,-0.01,-0.01,0.00
16.33,-15.58,-21.76,68.09,-92.00,231.63,-0.01,-0.00,0.01
16.32,-15.54,-21.72,69.10,-92.00,228.51,-0.01,-0.01,0.00
16.31,-15.54,-21.71,69.10,-93.01,228.51,-0.01,-0.01,0.01
16.30,-15.54,-21.72,69.10,-92.00,229.55,-0.01,-0.00,0.00
16.30,-15.53,-21.69,68.09,-90.98,229.55,-0.01,-0.01,0.00
16.29,-15.50,-21.65,70.10,-92.00,228.51,-0.01,-0.00,0.01
16.30,-15.53,-21.65,69.10,-93.01,228.51,-0.01,-0.01,0.01
16.30,-15.53,-21.67,70.10,-94.02,226.43,-0.01,-0.00,0.00
16.31,-15.56,-21.72,69.10,-90.98,228.51,-0.01,-0.00,0.00
16.30,-15.56,-21.69,69.10,-92.00,228.51,-0.01,-0.00,0.01
16.31,-15.56,-21.68,69.10,-92.00,228.51,-0.01,-0.01,0.00
16.30,-15.55,-21.67,71.11,-93.01,227.47,-0.01,-0.00,0.00
16.31,-15.60,-21.70,70.10,-92.00,227.47,-0.01,-0.00,0.01
16.31,-15.62,-21.70,69.10,-93.01,228.51,-0.01,-0.00,0.01
16.30,-15.61,-21.71,69.10,-94.02,227.47,-0.01,-0.01,0.00
16.32,-15.61,-21.75,70.10,-94.02,227.47,-0.01,-0.00,0.01
16.33,-15.62,-21.79,68.09,-93.01,227.47,-0.01,-0.00,0.00
16.32,-15.59,-21.81,70.10,-90.98,228.51,-0.01,-0.00,0.00
16.31,-15.61,-21.76,69.10,-90.98,227.47,-0.01,-0.00,0.00
16.30,-15.61,-21.74,70.10,-93.01,227.47,-0.01,-0.01,0.01
16.30,-15.63,-21.76,70.10,-93.01,229.55,-0.01,-0.00,0.01
16.30,-15.63,-21.75,70.10,-93.01,229.55,-0.01,-0.00,0.01
16.31,-15.64,-21.75,70.10,-92.00,229.55,-0.01,-0.00,0.00
16.30,-15.64,-21.72,70.10,-94.02,227.47,-0.01,-0.00,0.00
16.31,-15.66,-21.77,68.09,-94.02,227.47,-0.01,-0.01,0.00
16.32,-15.62,-21.81,68.09,-93.01,228.51,-0.01,-0.00,0.00
16.32,-15.59,-21.81,70.10,-93.01,228.51,-0.01,-0.00,0.00
16.33,-15.61,-21.81,69.10,-90.98,229.55,-0.01,-0.01,0.00
16.31,-15.59,-21.76,69.10,-93.01,228.51,-0.01,-0.00,0.00
16.32,-15.59,-21.77,68.09,-93.01,228.51,-0.01,-0.01,0.01
16.32,-15.56,-21.77,70.10,-92.00,228.51,-0.01,-0.00,0.00
16.32,-15.58,-21.76,68.09,-92.00,228.51,-0.01,-0.01,0.00
16.31,-15.55,-21.74,69.10,-92.00,228.51,-0.01,-0.00,0.01
16.30,-15.55,-21.73,70.10,-93.01,226.43,-0.01,-0.00,0.00
16.31,-15.58,-21.76,69.10,-93.01,228.51,-0.01,-0.01,0.00
16.31,-15.58,-21.77,68.09,-92.00,228.51,-0.01,-0.00,0.01
16.31,-15.55,-21.75,69.10,-90.98,228.51,-0.01,-0.00,0.00
16.31,-15.55,-21.71,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.31,-15.56,-21.71,69.10,-93.01,228.51,-0.01,-0.00,0.00
16.31,-15.55,-21.72,69.10,-93.01,229.55,-0.01,-0.01,0.01
16.32,-15.54,-21.72,68.09,-90.98,228.51,-0.01,-0.01,0.00
16.31,-15.52,-21.69,69.10,-90.98,229.55,-0.01,-0.00,0.00
16.30,-15.52,-21.65,69.10,-93.01,228.51,-0.01,-0.00,0.01
16.31,-15.51,-21.67,70.10,-93.01,227.47,-0.01,-0.00,0.01
16.31,-15.55,-21.70,68.09,-92.00,227.47,-0.01,-0.01,0.01
16.30,-15.53,-21.69,69.10,-93.01,228.51,-0.01,-0.01,0.00
16.31,-15.53,-21.71,69.10,-93.01,227.47,-0.01,-0.00,0.01
16.32,-15.53,-21.73,69.10,-93.01,228.51,-0.01,-0.00,0.00
16.33,-15.53,-21.74,69.10,-93.01,229.55,-0.01,-0.00,0.01
16.33,-15.52,-21.74,68.09,-90.98,227.47,-0.01,-0.00,0.00
16.32,-15.51,-21.71,69.10,-92.00,228.51,-0.01,-0.00,0.00
16.31,-15.51,-21.70,68.09,-92.00,228.51,-0.01,-0.00,0.01
16.31,-15.49,-21.70,70.10,-93.01,227.47,-0.01,-0.00,0.00
16.32,-15.52,-21.72,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.32,-15.53,-21.72,68.09,-90.98,229.55,-0.01,-0.01,0.00
16.31,-15.51,-21.67,69.10,-90.98,228.51,-0.01,-0.00,0.01
16.31,-15.51,-21.64,69.10,-93.01,227.47,-0.01,-0.00,0.00
16.31,-15.52,-21.68,69.10,-93.01,227.47,-0.01,-0.01,0.01
16.31,-15.53,-21.70,69.10,-93.01,229.55,-0.01,-0.00,0.00
16.32,-15.52,-21.71,69.10,-92.00,230.59,-0.01,-0.01,0.01
16.31,-15.51,-21.68,69.10,-92.00,227.47,-0.01,-0.00,0.00
16.30,-15.52,-21.68,68.09,-93.01,228.51,-0.01,-0.00,0.01
16.31,-15.50,-21.70,68.09,-93.01,227.47,-0.01,-0.01,0.00
16.31,-15.48,-21.72,69.10,-90.98,230.59,-0.01,-0.00,0.00
16.30,-15.48,-21.67,68.09,-90.98,228.51,-0.01,-0.00,0.00
16.30,-15.47,-21.64,69.10,-93.01,229.55,-0.01,-0.01,0.00
16.30,-15.47,-21.65,69.10,-93.01,228.51,-0.01,-0.01,0.01
16.31,-15.47,-21.68,69.10,-93.01,226.43,-0.01,-0.00,0.01
16.31,-15.49,-21.71,70.10,-92.00,229.55,-0.01,-0.00,0.01
16.30,-15.52,-21.70,69.10,-92.00,230.59,-0.02,-0.01,-0.00
16.29,-15.52,-21.69,69.10,-94.02,227.47,-0.02,-0.01,-0.00
16.29,-15.59,-21.80,62.07,-83.89,220.19,-0.06,-0.05,-0.04
15.90,-16.11,-22.06,62.07,-31.20,184.85,-0.43,-0.38,-0.48
15.11,-17.58,-22.68,130.37,-111.25,290.88,-1.18,-0.86,-0.89
14.39,-18.56,-23.18,44.99,-66.67,272.17,-0.73,-0.37,-0.78
12.96,-18.18,-22.98,74.12,-95.04,282.56,-0.93,-0.02,-0.99
11.61,-17.89,-23.52,68.09,-84.90,268.01,-1.14,0.40,-0.99
10.05,-17.44,-23.80,77.13,-96.05,272.17,-1.10,0.51,-1.05
8.45,-16.90,-23.93,78.14,-78.82,230.59,-0.88,0.82,-1.12
6.55,-16.57,-24.29,104.25,-123.41,213.96,-1.24,0.95,-1.26
5.34,-16.80,-25.57,101.24,-97.06,183.81,-1.10,0.87,-1.08
3.95,-17.53,-27.04,73.12,-110.24,171.34,-1.64,0.60,-1.31
2.65,-17.89,-28.92,103.25,-146.71,194.20,-1.77,0.51,-1.32
1.72,-18.64,-31.00,75.12,-93.01,206.68,-1.60,0.47,-1.22
0.02,-19.02,-31.84,100.24,-118.34,211.88,-1.77,0.53,-1.50
-1.46,-19.75,-33.48,78.14,-178.12,197.32,-2.27,0.58,-1.51
-2.56,-19.69,-35.88,109.28,-210.55,206.68,-1.88,0.70,-1.38
-3.23,-19.61,-37.96,69.10,-156.84,176.53,-1.73,0.84,-0.91
-4.06,-19.27,-40.15,97.22,-167.99,185.89,-2.02,0.82,-0.97
-4.84,-19.38,-41.98,102.25,-152.79,174.45,-1.92,0.88,-0.92
-5.69,-19.86,-43.54,95.21,-151.78,158.86,-1.85,0.84,-0.93
-6.48,-20.22,-45.17,93.21,-158.87,166.14,-1.92,0.86,-0.96
-7.31,-20.54,-46.83,106.26,-178.12,150.55,-2.01,0.83,-0.97
-7.81,-21.09,-48.33,112.29,-177.11,151.58,-1.54,0.78,-0.89
-8.20,-21.77,-49.83,101.24,-194.33,141.19,-1.60,0.67,-0.80
-8.50,-22.10,-51.50,90.19,-205.48,132.87,-1.57,0.70,-0.83
-8.61,-22.03,-53.24,81.15,-221.69,108.96,-1.38,0.71,-0.68
-8.16,-21.77,-55.54,91.20,-229.80,107.92,-1.39,0.50,-0.49
-7.39,-21.53,-57.43,92.20,-217.64,110.00,-0.98,0.36,-0.20
-6.72,-21.50,-58.80,98.23,-203.45,129.75,-0.87,0.29,-0.24
-6.24,-21.64,-59.38,97.22,-198.39,118.32,-0.77,0.25,-0.23
-5.67,-21.83,-59.95,89.19,-193.32,114.16,-0.66,0.21,-0.21
-5.03,-21.98,-60.20,92.20,-183.19,103.77,-0.37,0.13,-0.24
-4.34,-22.43,-60.44,99.23,-203.45,115.20,-0.30,0.01,-0.34
-3.44,-22.56,-60.79,76.13,-249.05,125.60,-0.33,-0.01,-0.07
-2.52,-21.77,-61.19,85.17,-253.10,147.43,-0.23,0.09,0.11
-1.78,-20.72,-61.28,73.12,-267.29,169.26,-0.25,0.32,0.45
-1.05,-19.36,-61.26,78.14,-243.98,139.11,-0.27,0.42,0.60
-0.28,-18.08,-61.30,87.18,-201.43,113.12,-0.18,0.45,0.70
0.55,-17.49,-61.37,94.21,-167.99,103.77,-0.16,0.37,0.58
1.29,-17.55,-61.32,85.17,-159.88,95.45,-0.17,0.23,0.30
2.10,-17.85,-61.22,90.19,-152.79,92.33,-0.06,0.05,0.02
2.88,-18.40,-61.17,81.15,-202.44,106.89,-0.08,-0.04,-0.12
3.79,-18.58,-61.30,71.11,-255.13,133.91,-0.06,-0.05,-0.06
4.62,-18.12,-61.34,87.18,-196.36,131.83,-0.01,0.03,0.06
5.23,-18.28,-60.77,63.07,-233.85,122.48,-0.01,0.05,0.03
6.10,-17.55,-61.08,55.04,-259.18,133.91,-0.18,0.08,0.22
6.95,-16.28,-61.32,56.04,-268.30,159.90,-0.13,0.25,0.50
7.66,-14.90,-61.25,64.08,-265.26,149.51,-0.11,0.40,0.75
8.45,-13.58,-61.31,70.10,-232.84,113.12,-0.14,0.42,0.81
9.29,-12.62,-61.76,68.09,-224.73,125.60,-0.20,0.42,0.86
10.05,-11.76,-61.75,64.08,-197.37,117.28,-0.11,0.41,0.80
10.75,-11.17,-61.67,59.05,-203.45,110.00,-0.15,0.35,0.70
11.51,-10.61,-61.84,51.02,-201.43,118.32,-0.18,0.32,0.62
12.17,-10.04,-61.94,49.01,-209.53,113.12,-0.29,0.29,0.53
12.88,-9.46,-62.29,15.86,-237.90,137.03,-0.36,0.29,0.52
13.51,-7.91,-62.33,62.07,-267.29,131.83,-0.27,0.40,0.75
14.16,-7.09,-62.61,16.87,-254.12,142.23,-0.20,0.48,0.79
14.81,-5.38,-62.64,35.95,-258.17,128.72,-0.21,0.55,1.08
15.54,-3.85,-63.02,21.89,-265.26,124.56,-0.31,0.62,1.25
16.25,-2.11,-63.50,15.86,-252.09,130.79,-0.34,0.67,1.39
16.90,-0.36,-63.76,14.86,-287.55,128.72,-0.35,0.71,1.44
17.59,1.70,-64.38,0.79,-224.73,106.89,-0.45,0.80,1.65
18.21,3.62,-64.70,-6.24,-249.05,117.28,-0.32,0.81,1.64
18.90,5.72,-65.01,6.82,-201.43,111.04,-0.31,0.80,1.75
19.52,7.21,-65.10,-25.32,-238.92,110.00,-0.37,0.79,1.59
20.16,9.18,-65.59,-28.34,-214.60,98.57,-0.44,0.75,1.61
20.77,10.94,-65.99,-53.45,-235.88,97.53,-0.41,0.72,1.54
21.31,13.03,-66.74,-61.48,-259.18,94.41,-0.53,0.72,1.48
21.83,15.06,-67.47,-57.47,-233.85,108.96,-0.43,0.72,1.64
22.46,17.00,-67.68,-75.55,-267.29,106.89,-0.42,0.75,1.66
22.96,19.08,-68.19,-71.53,-229.80,98.57,-0.44,0.80,1.80
23.49,21.17,-68.54,-85.59,-229.80,92.33,-0.43,0.84,1.82
23.95,23.28,-68.96,-81.57,-213.59,77.78,-0.42,0.83,1.84
24.35,25.32,-69.54,-107.69,-215.61,79.86,-0.39,0.81,1.79
24.75,27.59,-70.01,-109.70,-198.39,77.78,-0.40,0.80,1.84
25.19,29.88,-70.60,-127.78,-229.80,82.98,-0.56,0.78,1.76
25.53,31.95,-71.17,-99.65,-216.63,62.19,-0.50,0.80,1.82
25.66,33.60,-72.10,-147.87,-221.69,71.54,-0.45,0.81,1.84
25.85,35.86,-72.59,-160.93,-192.31,70.50,-0.32,0.84,1.90
26.16,38.56,-72.93,-145.86,-178.12,45.55,-0.37,0.85,1.87
26.17,40.72,-73.76,-151.89,-139.62,34.12,-0.40,0.75,1.75
26.18,43.11,-74.77,-168.96,-206.49,58.03,-0.56,0.70,1.58
26.30,44.71,-75.35,-183.03,-193.32,42.44,-0.38,0.68,1.67
26.16,46.81,-76.25,-182.02,-170.02,71.54,-0.33,0.71,1.79
26.69,48.86,-76.08,-185.03,-146.71,46.59,-0.35,0.81,1.81
26.66,51.22,-76.52,-184.03,-107.20,38.28,-0.27,0.82,1.81
26.54,53.95,-77.16,-203.11,-133.54,13.33,-0.33,0.82,1.75
25.66,56.17,-78.80,-187.04,-141.65,2.93,-0.40,0.73,1.61
24.51,57.96,-80.68,-205.12,-121.38,8.13,-0.31,0.65,1.60
23.66,59.86,-82.11,-200.10,-108.21,15.41,-0.29,0.59,1.48
22.98,61.80,-83.28,-214.16,-107.20,10.21,-0.28,0.60,1.45
22.10,63.64,-84.68,-226.22,-102.13,-11.62,-0.32,0.59,1.44
20.35,65.55,-87.11,-213.16,-96.05,-0.19,-0.34,0.47,1.37
19.12,67.14,-88.77,-229.23,-102.13,20.61,-0.25,0.49,1.36
18.79,68.65,-89.40,-227.22,-85.92,-0.19,-0.24,0.53,1.35
17.35,70.19,-91.12,-228.23,-74.77,-7.46,-0.17,0.48,1.30
15.27,71.72,-93.62,-244.30,-61.60,-0.19,-0.26,0.47,1.18
13.65,73.42,-95.42,-232.24,-32.22,-4.34,-0.11,0.44,1.17
11.51,75.19,-97.65,-237.27,-44.37,-18.90,-0.01,0.38,0.94
8.96,76.36,-100.29,-241.28,-40.32,-24.09,0.01,0.22,0.80
5.44,77.55,-103.84,-242.29,-55.52,11.25,0.07,0.22,0.80
4.86,78.41,-104.32,-245.30,-47.41,-12.66,0.06,0.38,0.83
1.80,79.17,-107.21,-239.28,-30.19,-31.37,0.17,0.31,0.72
-3.45,79.91,-112.27,-251.33,-39.31,-38.65,0.24,0.25,0.66
-8.87,80.33,-117.55,-241.28,-47.41,-34.49,0.19,0.13,0.61
-12.16,80.65,-120.63,-260.37,-61.60,-25.13,0.24,-0.01,0.69
-14.03,80.94,-122.23,-253.34,-44.37,-23.05,0.23,0.03,0.79
-16.49,81.48,-124.58,-255.35,-35.26,-32.41,0.12,-0.02,0.78
-20.56,82.10,-128.47,-256.35,-34.24,-33.45,0.18,-0.13,0.78
-24.38,82.64,-132.08,-268.41,-30.19,-35.53,0.22,-0.19,0.78
-29.09,83.38,-136.40,-266.40,-29.18,-42.81,0.36,-0.31,0.90
-35.13,83.91,-142.14,-245.30,-28.16,-24.09,0.27,-0.34,0.85
-38.00,84.66,-144.61,-249.32,6.29,-34.49,0.35,-0.45,0.82
-50.91,85.63,-157.06,-245.30,-8.91,-22.01,0.41,-0.57,0.81
-60.08,86.37,-165.86,-245.30,18.45,-8.50,0.32,-0.53,0.77
-82.91,87.21,171.72,-256.35,6.29,-7.46,0.35,-0.53,0.68
-106.41,87.73,148.82,-247.31,0.21,-5.38,0.51,-0.64,0.61
-131.05,87.93,124.81,-261.37,16.42,5.01,0.51,-0.61,0.54
-160.14,87.46,96.50,-257.36,-17.02,7.09,0.67,-0.63,0.56
-179.78,87.22,77.62,-262.38,-14.99,-4.34,0.63,-0.61,0.72
171.02,86.67,69.15,-264.39,-5.87,-7.46,0.62,-0.70,0.85
165.87,85.89,64.88,-245.30,8.31,10.21,0.72,-0.77,0.87
160.16,84.68,60.04,-235.26,19.46,23.72,0.74,-0.82,0.88
156.11,83.11,56.71,-260.37,34.66,33.08,0.62,-0.79,0.91
154.95,81.38,56.45,-232.24,51.88,16.45,0.80,-0.68,1.02
156.53,79.51,58.95,-261.37,51.88,10.21,0.78,-0.73,1.04
156.71,78.04,59.99,-217.18,15.41,9.17,0.71,-0.92,0.93
154.79,76.81,59.11,-235.26,99.51,25.80,0.86,-1.04,1.03
156.67,74.05,61.69,-199.10,52.90,25.80,0.58,-0.92,1.28
155.93,71.76,61.71,-325.66,114.70,37.24,0.63,-1.12,1.54
153.11,70.46,60.57,-165.95,171.45,107.92,1.37,-1.38,0.47
151.42,66.59,59.65,-216.17,91.40,151.58,0.67,-0.69,0.34
147.77,64.94,56.34,-196.08,99.51,92.33,0.66,-0.37,0.32
146.56,63.57,56.00,-206.13,102.54,60.11,0.89,-0.42,0.30
146.28,62.96,57.13,-294.52,126.86,34.12,1.24,-0.41,0.08
146.25,63.19,57.96,-251.33,28.58,15.41,0.65,-0.37,-0.21
145.19,64.34,58.19,-231.24,78.23,-4.34,1.06,-0.79,0.34
145.92,64.26,60.40,-202.11,84.31,31.00,1.10,-0.90,0.44
144.75,63.12,60.59,-224.21,46.82,65.30,1.01,-1.14,0.59
141.89,62.59,58.73,-227.22,105.58,139.11,0.96,-1.14,0.58
139.73,60.90,56.51,-237.27,42.76,105.85,0.31,-0.50,0.62
137.60,60.54,54.85,-217.18,130.92,59.07,0.90,-0.47,0.81
138.51,59.12,57.03,-186.04,161.31,73.62,1.03,-0.64,0.62
138.99,57.12,58.96,-166.95,199.82,114.16,1.16,-0.61,0.40
138.97,55.11,59.87,-190.06,179.55,73.62,0.83,-0.19,-0.02
139.43,54.23,61.21,-237.27,168.41,40.36,0.70,-0.19,-0.21
139.75,54.40,62.41,-234.25,86.33,14.37,0.54,-0.39,-0.32
139.26,55.57,63.26,-208.14,20.47,80.90,0.93,-0.85,-0.10
136.87,55.93,62.36,-197.09,133.96,132.87,1.58,-0.77,0.49
135.90,54.63,61.16,-192.07,141.05,134.95,0.36,-0.07,0.48
135.15,53.37,60.25,-204.12,153.21,68.42,0.42,-0.00,0.36
135.93,52.84,61.42,-209.14,153.21,54.91,0.46,-0.11,0.20
136.54,52.48,62.86,-222.20,111.66,44.51,0.66,-0.32,0.14
136.72,52.84,63.80,-209.14,124.84,44.51,0.71,-0.43,0.32
137.06,52.94,64.68,-195.08,169.42,66.34,0.50,-0.34,0.19
137.51,52.24,65.37,-201.11,153.21,112.08,0.31,-0.14,0.07
136.91,51.64,64.26,-198.09,131.93,100.65,0.04,-0.02,0.09
136.46,51.42,63.32,-197.09,111.66,72.58,0.06,0.04,0.14
136.63,51.59,63.20,-203.11,131.93,53.87,0.12,0.02,0.22
137.07,51.54,64.02,-215.17,142.06,62.19,0.44,-0.23,0.25
137.19,51.51,64.71,-192.07,147.13,71.54,0.59,-0.28,0.16
137.62,51.23,65.14,-192.07,157.26,94.41,0.25,0.06,0.11
137.38,50.74,64.53,-200.10,159.29,41.40,0.01,-0.02,0.02
138.47,50.71,65.65,-189.05,153.21,64.27,-0.01,-0.07,0.02
138.82,50.56,65.92,-193.07,152.19,70.50,0.07,-0.01,-0.04
138.97,50.39,66.05,-207.13,122.81,76.74,0.19,-0.04,-0.01
138.77,50.84,65.60,-213.16,127.88,79.86,0.12,0.03,0.05
138.63,51.15,65.32,-211.15,120.78,72.58,0.24,0.03,0.13
138.67,51.60,65.34,-186.04,145.10,79.86,0.31,0.08,0.11
138.78,51.28,65.40,-181.02,174.48,60.11,0.24,0.09,0.05
139.61,50.71,66.19,-187.04,170.43,55.95,0.03,0.09,-0.06
140.42,50.42,66.91,-205.12,149.15,55.95,-0.02,0.09,-0.12
140.79,50.90,67.25,-197.09,182.59,65.30,0.07,0.07,-0.25
141.35,50.74,68.04,-162.94,176.51,88.17,0.29,0.15,-0.26
141.01,50.42,67.73,-196.08,197.79,81.94,0.26,0.21,-0.68
140.85,50.97,67.86,-180.01,190.70,73.62,0.33,0.21,-1.04
140.65,51.39,68.06,-185.03,176.51,77.78,0.38,0.18,-1.17
140.24,52.17,67.95,-200.10,102.54,68.42,0.35,0.26,-1.29
139.55,54.16,67.36,-229.23,85.32,66.34,0.34,0.35,-1.24
138.62,56.75,66.61,-228.23,96.47,39.32,0.45,0.38,-1.12
138.85,58.87,67.20,-233.25,100.52,43.47,0.43,0.41,-1.04
138.92,60.76,67.65,-217.18,109.64,46.59,0.43,0.36,-0.97
139.14,62.03,68.14,-212.15,111.66,28.92,0.37,0.44,-0.98
140.07,63.33,69.48,-207.13,118.76,9.17,0.40,0.45,-1.01
141.51,64.34,71.20,-239.28,105.58,24.76,0.20,0.33,-0.99
141.69,65.82,71.74,-220.19,92.41,37.24,0.32,0.21,-1.17
140.98,67.26,71.48,-222.20,102.54,45.55,0.45,0.20,-1.20
140.05,68.40,70.84,-231.24,91.40,40.36,0.36,0.26,-1.31
139.21,69.90,70.35,-227.22,82.28,27.88,0.38,0.32,-1.36
138.84,71.45,70.39,-236.26,66.07,20.61,0.40,0.31,-1.39
138.36,73.38,70.47,-238.27,71.13,27.88,0.50,0.29,-1.42
137.42,74.97,70.03,-241.28,50.87,24.76,0.48,0.30,-1.46
135.73,76.96,68.90,-236.26,50.87,25.80,0.51,0.29,-1.50
133.64,78.71,67.29,-236.26,33.64,19.57,0.46,0.30,-1.56
