-37.59,-41.43,33.55,167.00,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.44,33.54,167.00,105.18,160.62,0.01,-0.01,0.00
-37.58,-41.43,33.53,167.00,103.17,160.62,0.01,-0.01,0.00
-37.54,-41.43,33.48,167.00,103.17,159.61,0.01,-0.01,0.00
-37.52,-41.44,33.45,167.00,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.44,33.47,166.00,106.18,159.61,0.01,-0.01,0.00
-37.57,-41.41,33.52,167.00,106.18,161.63,0.01,-0.01,0.00
-37.58,-41.38,33.53,167.00,104.18,160.62,0.01,-0.01,0.00
-37.56,-41.38,33.50,167.00,104.18,159.61,0.01,-0.01,0.00
-37.55,-41.39,33.49,166.00,105.18,161.63,0.01,-0.00,0.00
-37.54,-41.35,33.48,168.01,105.18,159.61,0.01,-0.01,0.00
-37.56,-41.38,33.50,166.00,106.18,159.61,0.01,-0.01,0.00
-37.58,-41.35,33.54,166.00,106.18,159.61,0.01,-0.01,0.00
-37.61,-41.33,33.58,167.00,105.18,158.59,0.01,-0.01,0.00
-37.63,-41.35,33.61,167.00,104.18,160.62,0.01,-0.01,0.00
-37.60,-41.36,33.57,167.00,105.18,158.59,0.01,-0.01,0.00
-37.62,-41.38,33.60,166.00,105.18,159.61,0.01,-0.01,0.00
-37.62,-41.36,33.61,166.00,105.18,159.61,0.01,-0.01,0.00
-37.63,-41.35,33.62,166.00,106.18,158.59,0.01,-0.01,0.00
-37.66,-41.34,33.67,167.00,104.18,159.61,0.01,-0.01,0.00
-37.64,-41.36,33.64,167.00,104.18,159.61,0.01,-0.01,0.00
-37.62,-41.37,33.62,166.00,105.18,161.63,0.01,-0.01,0.00
-37.61,-41.33,33.59,168.01,103.17,160.62,0.01,-0.01,0.00
-37.57,-41.36,33.53,167.00,104.18,160.62,0.01,-0.01,0.00
-37.55,-41.36,33.50,167.00,106.18,158.59,0.01,-0.01,0.00
-37.59,-41.37,33.56,167.00,105.18,159.61,0.01,-0.01,0.00
-37.60,-41.38,33.57,167.00,104.18,159.61,0.01,-0.01,0.00
-37.59,-41.39,33.56,167.00,104.18,160.62,0.01,-0.00,0.00
-37.57,-41.39,33.53,167.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.39,33.54,168.01,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.41,33.55,167.00,105.18,158.59,0.01,-0.01,0.00
-37.61,-41.42,33.58,167.00,105.18,159.61,0.01,-0.01,0.00
-37.62,-41.42,33.59,167.00,105.18,161.63,0.01,-0.01,0.00
-37.60,-41.39,33.57,166.00,105.18,159.61,0.01,-0.01,0.00
-37.61,-41.38,33.58,167.00,104.18,161.63,0.01,-0.01,0.00
-37.58,-41.37,33.53,167.00,105.18,160.62,0.01,-0.01,0.00
-37.58,-41.36,33.53,167.00,104.18,160.62,0.01,-0.01,0.00
-37.56,-41.36,33.50,168.01,105.18,158.59,0.01,-0.01,0.00
-37.58,-41.39,33.54,167.00,104.18,160.62,0.01,-0.01,0.00
-37.57,-41.39,33.51,167.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.39,33.52,168.01,104.18,159.61,0.01,-0.01,0.00
-37.57,-41.41,33.51,168.01,104.18,161.63,0.01,-0.00,0.00
-37.53,-41.41,33.46,167.00,104.18,158.59,0.01,-0.01,0.00
-37.54,-41.43,33.48,167.00,106.18,158.59,0.01,-0.00,0.00
-37.58,-41.44,33.54,166.00,106.18,159.61,0.01,-0.01,0.00
-37.61,-41.41,33.58,166.00,104.18,159.61,0.01,-0.01,0.00
-37.60,-41.40,33.56,167.00,104.18,161.63,0.01,-0.01,0.00
-37.57,-41.38,33.51,166.00,105.18,160.62,0.01,-0.01,0.00
-37.57,-41.36,33.51,167.00,105.18,158.59,0.01,-0.01,0.00
-37.58,-41.38,33.55,167.00,106.18,159.61,0.01,-0.01,0.00
-37.61,-41.37,33.58,168.01,105.18,159.61,0.01,-0.01,0.00
-37.61,-41.39,33.59,166.00,104.18,161.63,0.01,-0.01,0.00
-37.57,-41.36,33.54,168.01,104.18,160.62,0.01,-0.01,0.00
-37.56,-41.38,33.51,168.01,104.18,159.61,0.01,-0.01,0.00
-37.55,-41.40,33.50,166.00,104.18,161.63,0.01,-0.01,0.00
-37.52,-41.37,33.45,167.00,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.37,33.47,167.00,106.18,160.62,0.01,-0.01,0.00
-37.56,-41.35,33.51,166.00,104.18,159.61,0.01,-0.01,0.00
-37.55,-41.35,33.49,168.01,104.18,159.61,0.01,-0.01,0.00
-37.55,-41.38,33.49,167.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.39,33.48,167.00,105.18,160.62,0.01,-0.01,0.00
-37.55,-41.38,33.48,167.00,105.18,159.61,0.01,-0.01,0.00
-37.56,-41.38,33.50,166.00,106.18,159.61,0.01,-0.01,0.00
-37.59,-41.36,33.54,168.01,106.18,159.61,0.01,-0.01,0.00
-37.61,-41.37,33.58,167.00,104.18,161.63,0.01,-0.01,0.00
-37.57,-41.36,33.53,167.00,104.18,159.61,0.01,-0.01,0.00
-37.57,-41.37,33.51,167.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.37,33.53,166.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.36,33.54,166.00,107.19,158.59,0.01,-0.01,0.00
-37.64,-41.34,33.62,166.00,105.18,158.59,0.01,-0.01,0.00
-37.66,-41.34,33.65,168.01,105.18,159.61,0.01,-0.01,0.00
-37.66,-41.37,33.65,167.00,103.17,160.62,0.01,-0.01,0.00
-37.62,-41.37,33.58,166.00,103.17,159.61,0.01,-0.01,0.00
-37.60,-41.37,33.54,167.00,104.18,160.62,0.01,-0.00,0.00
-37.58,-41.37,33.51,167.00,106.18,160.62,0.01,-0.01,0.00
-37.59,-41.35,33.53,167.00,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.37,33.52,167.00,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.38,33.51,167.00,104.18,160.62,0.01,-0.01,0.00
-37.56,-41.38,33.48,167.00,104.18,159.61,0.01,-0.01,0.00
-37.55,-41.39,33.47,167.00,105.18,159.61,0.01,-0.01,0.00
-37.56,-41.39,33.49,168.01,104.18,159.61,0.01,-0.01,0.00
-37.56,-41.42,33.48,167.00,105.18,160.62,0.01,-0.01,0.00
-37.56,-41.40,33.48,167.00,105.18,159.61,0.01,-0.01,0.00
-37.57,-41.40,33.50,167.00,105.18,160.62,0.01,-0.01,0.00
-37.57,-41.39,33.50,166.00,104.18,159.61,0.01,-0.01,0.00
-37.57,-41.38,33.49,168.01,105.18,160.62,0.01,-0.01,0.00
-37.57,-41.38,33.49,167.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.38,33.51,167.00,105.18,158.59,0.01,-0.01,0.00
-37.60,-41.40,33.54,166.00,106.18,159.61,0.01,-0.01,0.00
-37.62,-41.37,33.58,167.00,104.18,159.61,0.01,-0.01,0.00
-37.61,-41.38,33.56,166.00,104.18,160.62,0.01,-0.00,0.00
-37.59,-41.36,33.53,168.01,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.39,33.51,167.00,105.18,160.62,0.01,-0.01,0.00
-37.58,-41.38,33.51,167.00,104.18,158.59,0.01,-0.01,0.00
-37.58,-41.40,33.51,167.00,105.18,160.62,0.01,-0.01,0.00
-37.58,-41.39,33.51,166.00,106.18,158.59,0.01,-0.01,0.00
-37.62,-41.38,33.57,167.00,103.17,161.63,0.01,-0.01,0.00
-37.57,-41.37,33.49,167.00,104.18,158.59,0.01,-0.01,0.00
-37.58,-41.39,33.50,168.01,105.18,160.62,0.01,-0.01,0.00
-37.57,-41.40,33.50,167.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.40,33.52,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.40,33.53,167.00,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.40,33.52,166.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.39,33.53,167.00,103.17,160.62,0.01,-0.01,0.00
-37.55,-41.39,33.48,166.00,104.18,160.62,0.01,-0.01,0.00
-37.54,-41.37,33.45,167.00,105.18,158.59,0.01,-0.01,0.00
-37.56,-41.38,33.49,168.01,106.18,160.62,0.01,-0.01,0.00
-37.58,-41.38,33.51,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.38,33.53,167.00,104.18,160.62,0.01,-0.01,0.00
-37.56,-41.38,33.50,167.00,103.17,160.62,0.01,-0.01,0.00
-37.53,-41.38,33.44,166.00,104.18,159.61,0.01,-0.00,0.00
-37.53,-41.37,33.44,167.00,103.17,159.61,0.01,-0.01,0.00
-37.51,-41.39,33.41,167.00,104.18,159.61,0.01,-0.01,0.00
-37.51,-41.40,33.41,167.00,104.18,159.61,0.01,-0.01,0.00
-37.50,-41.41,33.41,167.00,105.18,158.59,0.01,-0.01,0.00
-37.53,-41.42,33.45,167.00,104.18,158.59,0.01,-0.01,0.00
-37.54,-41.44,33.46,168.01,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.46,33.46,166.00,105.18,161.63,0.01,-0.01,0.00
-37.53,-41.41,33.44,167.00,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.41,33.46,166.00,105.18,158.59,0.01,-0.01,0.00
-37.57,-41.40,33.49,167.00,104.18,159.61,0.01,-0.01,0.00
-37.56,-41.41,33.49,166.00,105.18,159.61,0.01,-0.01,0.00
-37.57,-41.39,33.50,167.00,103.17,159.61,0.01,-0.01,0.00
-37.54,-41.41,33.46,166.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.40,33.46,166.00,105.18,160.62,0.01,-0.01,0.00
-37.54,-41.37,33.46,168.01,106.18,158.59,0.01,-0.01,0.00
-37.58,-41.39,33.52,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.39,33.54,167.00,105.18,158.59,0.01,-0.01,0.00
-37.61,-41.40,33.56,167.00,103.17,160.62,0.01,-0.01,0.00
-37.57,-41.41,33.51,168.01,103.17,160.62,0.01,-0.01,0.00
-37.53,-41.43,33.45,168.01,104.18,160.62,0.01,-0.01,0.00
-37.51,-41.43,33.43,168.01,105.18,160.62,0.01,-0.00,0.00
-37.51,-41.43,33.43,166.00,106.18,159.61,0.01,-0.01,0.00
-37.54,-41.40,33.48,168.01,105.18,159.61,0.01,-0.01,0.00
-37.55,-41.42,33.49,167.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.42,33.48,168.01,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.44,33.47,167.00,104.18,159.61,0.01,-0.01,0.00
-37.53,-41.45,33.46,167.00,104.18,159.61,0.01,-0.01,0.00
-37.53,-41.45,33.46,167.00,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.44,33.48,167.00,105.18,159.61,0.01,-0.01,0.00
-37.55,-41.44,33.49,166.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.42,33.48,167.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.43,33.47,168.01,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.44,33.49,168.01,105.18,157.58,0.01,-0.01,0.00
-37.58,-41.48,33.54,166.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.45,33.55,167.00,105.18,158.59,0.01,-0.01,0.00
-37.60,-41.45,33.58,167.00,104.18,159.61,0.01,-0.01,0.00
-37.59,-41.46,33.56,168.01,103.17,161.63,0.01,-0.01,0.00
-37.54,-41.46,33.48,168.01,105.18,159.61,0.01,-0.01,0.00
-37.55,-41.47,33.50,168.01,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.48,33.48,167.00,105.18,159.61,0.01,-0.01,0.00
-37.55,-41.47,33.50,167.00,105.18,159.61,0.01,-0.01,0.00
-37.56,-41.46,33.51,167.00,105.18,160.62,0.01,-0.01,0.00
-37.56,-41.44,33.51,166.00,105.18,158.59,0.01,-0.01,0.00
-37.58,-41.43,33.54,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.43,33.55,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.42,33.56,166.00,105.18,158.59,0.01,-0.00,0.00
-37.60,-41.41,33.58,167.00,104.18,159.61,0.01,-0.01,0.00
-37.59,-41.42,33.56,166.00,104.18,158.59,0.01,-0.01,0.00
-37.60,-41.42,33.56,167.00,104.18,160.62,0.01,-0.01,0.00
-37.57,-41.41,33.53,168.01,102.17,160.62,0.01,-0.01,0.00
-37.52,-41.44,33.44,166.00,104.18,159.61,0.01,-0.01,0.00
-37.52,-41.42,33.44,166.00,105.18,159.61,0.01,-0.01,0.00
-37.53,-41.40,33.46,168.01,105.18,159.61,0.01,-0.01,0.00
-37.54,-41.42,33.47,166.00,105.18,159.61,0.01,-0.01,0.00
-37.55,-41.40,33.49,167.00,105.18,161.63,0.01,-0.01,0.00
-37.54,-41.37,33.47,168.01,103.17,159.61,0.01,-0.01,0.00
-37.51,-41.40,33.43,167.00,104.18,160.62,0.01,-0.01,0.00
-37.50,-41.40,33.41,167.00,104.18,158.59,0.01,-0.01,0.00
-37.51,-41.42,33.43,168.01,106.18,160.62,0.01,-0.01,0.00
-37.53,-41.41,33.45,167.00,106.18,159.61,0.01,-0.01,0.00
-37.56,-41.40,33.50,166.00,105.18,159.61,0.01,-0.01,0.00
-37.57,-41.38,33.51,167.00,103.17,159.61,0.01,-0.01,0.00
-37.54,-41.39,33.47,167.00,104.18,158.59,0.01,-0.01,0.00
-37.55,-41.42,33.48,166.00,104.18,159.61,0.01,-0.01,0.00
-37.54,-41.40,33.47,167.00,105.18,158.59,0.01,-0.01,0.00
-37.57,-41.41,33.50,165.00,105.18,159.61,0.01,-0.01,0.00
-37.58,-41.38,33.52,167.00,105.18,159.61,0.01,-0.01,0.00
-37.59,-41.37,33.53,167.00,104.18,159.61,0.01,-0.01,0.00
-37.58,-41.38,33.52,168.01,103.17,159.61,0.01,-0.01,0.00
-37.55,-41.42,33.48,166.00,104.18,161.63,0.01,-0.01,0.00
-37.52,-41.38,33.43,167.00,105.18,160.62,0.01,-0.01,0.00
-37.52,-41.36,33.43,168.01,106.18,159.61,0.01,-0.00,0.00
-37.55,-41.37,33.49,167.00,103.17,159.61,0.02,-0.01,0.00
-37.47,-41.38,33.58,169.01,88.12,163.66,0.14,0.02,0.02
-36.98,-41.47,33.14,172.03,100.16,167.72,0.15,0.08,0.08
-36.40,-41.28,33.09,169.01,91.13,179.88,0.39,0.29,0.15
-35.48,-40.94,32.70,165.00,85.11,177.86,0.51,0.36,0.19
-34.08,-40.58,32.81,174.04,43.97,184.95,1.24,0.53,0.37
-31.93,-40.67,31.87,160.98,139.30,190.02,1.37,0.54,0.43
-31.39,-39.62,33.17,150.93,137.29,196.11,1.21,0.67,0.28
-30.71,-38.16,34.02,151.93,123.24,196.11,1.07,0.94,0.12
-29.68,-36.62,34.58,157.96,102.17,199.15,1.14,1.14,0.08
-28.35,-35.26,34.98,148.92,134.28,203.21,1.51,1.35,0.02
-27.34,-33.51,35.96,161.98,128.26,174.82,1.46,1.44,-0.03
-26.50,-32.35,37.25,142.89,126.25,152.51,1.62,1.54,-0.11
-25.73,-31.05,39.20,137.87,143.31,129.19,1.95,1.62,-0.17
-25.52,-30.07,41.69,141.89,142.31,112.97,1.98,1.37,-0.27
-25.47,-29.53,44.01,132.85,149.33,134.26,1.78,1.16,-0.25
-25.14,-28.86,45.73,145.91,116.22,168.73,1.52,1.12,-0.12
-23.93,-28.66,46.15,140.88,116.22,163.66,1.73,1.20,0.08
-22.67,-28.39,46.84,112.75,162.38,167.72,1.89,1.26,0.12
-21.75,-27.04,48.58,105.72,178.43,151.50,2.30,1.43,-0.02
-21.11,-25.50,50.76,104.71,230.61,150.48,2.18,1.45,-0.17
-21.06,-23.78,52.50,94.67,225.60,135.27,1.39,1.31,-0.48
-21.13,-22.00,54.84,104.71,186.46,119.05,1.70,1.26,-0.54
-21.11,-21.15,56.80,104.71,199.51,68.35,1.77,1.13,-0.46
-21.51,-20.52,59.81,81.61,176.43,63.28,1.80,1.04,-0.45
-21.94,-19.96,62.13,87.63,189.47,74.44,1.74,0.69,-0.34
-22.57,-19.69,64.52,83.62,206.53,118.04,1.73,0.44,-0.24
-22.92,-19.30,65.76,88.64,216.56,134.26,1.53,0.38,-0.18
-22.99,-18.93,66.26,87.63,240.65,135.27,1.19,0.53,-0.11
-23.00,-18.49,66.71,91.65,224.59,104.85,1.00,0.63,-0.05
-23.32,-18.20,67.34,53.47,248.67,64.30,0.80,0.54,-0.21
-24.04,-17.07,68.90,71.56,228.61,59.23,0.74,0.46,-0.28
-24.87,-16.66,70.20,71.56,236.63,84.58,0.61,0.30,-0.23
-25.56,-16.29,70.55,75.58,223.59,78.49,0.33,0.23,-0.20
-26.28,-16.08,70.98,65.53,234.63,86.60,0.38,0.23,-0.23
-26.94,-15.58,71.18,70.55,253.69,81.53,0.32,0.22,-0.26
-27.76,-15.02,71.48,59.50,252.69,77.48,0.18,0.20,-0.36
-28.55,-14.28,71.83,56.49,241.65,80.52,0.20,0.21,-0.41
-29.33,-13.52,72.00,64.53,250.68,80.52,0.17,0.21,-0.44
-30.11,-12.92,72.17,68.54,241.65,74.44,0.14,0.19,-0.51
-31.04,-12.45,72.52,74.57,220.58,52.13,0.22,0.10,-0.61
-32.03,-12.79,73.01,55.48,193.49,88.63,0.09,-0.02,-0.15
-32.66,-13.05,72.71,51.47,256.70,81.53,0.15,-0.00,0.12
-33.44,-12.85,72.71,52.47,249.68,77.48,0.03,0.01,0.01
-34.18,-12.71,72.70,53.47,232.62,73.42,-0.02,0.01,0.00
-34.96,-12.70,72.70,34.39,289.82,82.55,-0.00,-0.01,0.01
-35.70,-11.94,73.02,37.40,267.74,91.67,0.18,0.07,-0.25
-36.30,-11.02,73.05,26.35,311.89,92.69,0.19,0.20,-0.39
-37.00,-9.89,73.08,39.41,265.73,64.30,0.01,0.19,-0.64
-37.83,-8.79,73.50,34.39,240.65,77.48,0.08,0.18,-0.76
-38.48,-7.83,73.46,50.46,217.57,90.66,0.08,0.22,-0.71
-39.04,-7.35,73.11,38.40,239.64,77.48,0.16,0.26,-0.68
-39.65,-6.70,73.16,36.39,236.63,65.31,0.14,0.23,-0.65
-40.33,-6.09,73.41,24.34,244.66,67.34,0.09,0.19,-0.62
-40.99,-5.21,73.66,16.30,267.74,74.44,0.11,0.20,-0.69
-41.63,-4.09,73.89,27.35,254.70,86.60,0.13,0.24,-0.75
-42.17,-3.22,73.77,13.29,270.75,87.62,0.12,0.30,-0.86
-42.76,-1.96,73.81,12.28,255.70,75.45,0.17,0.32,-0.96
-43.36,-0.82,73.94,4.24,276.77,70.38,0.14,0.30,-1.02
-43.93,0.45,74.23,-3.79,274.76,82.55,0.11,0.34,-1.01
-44.43,1.98,74.40,-14.84,278.78,73.42,0.22,0.44,-1.25
-44.97,3.88,74.79,-21.88,304.87,85.59,0.27,0.47,-1.43
-45.48,5.86,74.98,-13.84,278.78,88.63,0.20,0.52,-1.65
-46.06,7.85,74.97,-6.81,247.67,68.35,0.19,0.54,-1.81
-46.56,9.33,75.23,-27.91,239.64,84.58,0.26,0.56,-1.78
-47.09,11.19,75.09,-28.91,209.54,64.30,0.28,0.60,-1.81
-47.59,13.08,75.31,-50.01,243.66,54.16,0.29,0.58,-1.69
-47.97,14.88,75.90,-65.08,240.65,50.10,0.30,0.56,-1.64
-48.39,16.84,76.49,-69.10,236.63,70.38,0.28,0.50,-1.56
-48.95,18.75,76.44,-77.14,242.65,80.52,0.21,0.52,-1.70
-49.57,20.87,76.25,-93.21,271.75,72.41,0.24,0.58,-1.85
-50.01,22.97,76.51,-92.21,245.66,56.19,0.26,0.62,-1.93
-50.43,25.14,76.92,-89.19,228.61,45.03,0.25,0.61,-1.96
-50.72,26.98,77.54,-107.28,227.60,52.13,0.31,0.61,-1.86
-51.14,29.11,77.88,-116.32,223.59,52.13,0.25,0.59,-1.90
-51.55,31.04,78.16,-107.28,199.51,46.05,0.25,0.57,-1.81
-51.92,33.18,78.50,-150.48,240.65,55.17,0.24,0.63,-1.91
-52.32,35.46,78.85,-151.48,219.57,27.80,0.31,0.61,-2.05
-52.46,37.99,79.65,-140.43,184.45,31.85,0.24,0.57,-2.13
-52.73,40.31,80.12,-167.56,181.44,40.98,0.24,0.57,-2.03
-53.16,42.82,80.33,-152.49,172.41,34.89,0.23,0.57,-1.88
-53.43,44.82,80.70,-165.55,175.42,28.81,0.23,0.56,-1.81
-53.62,46.92,81.21,-185.64,162.38,43.01,0.21,0.54,-1.83
-53.85,49.08,81.26,-188.66,160.37,54.16,0.10,0.71,-1.71
-54.30,51.41,80.91,-201.72,184.45,46.05,0.02,0.81,-1.89
-54.13,53.39,81.30,-183.63,161.37,18.67,0.05,0.91,-1.99
-53.13,55.36,82.73,-192.67,143.31,7.52,0.11,0.95,-1.91
-51.95,57.40,84.31,-207.74,90.13,-14.79,0.05,0.90,-1.85
-50.11,60.26,86.68,-226.83,106.18,-30.00,0.11,0.85,-1.74
-47.55,62.55,89.93,-192.67,78.09,-27.97,0.18,0.72,-1.57
-45.84,64.51,92.29,-234.87,95.15,-45.21,0.22,0.51,-1.47
-42.51,66.58,96.44,-244.92,96.15,-27.97,0.25,0.46,-1.52
-40.26,68.38,99.31,-222.82,72.07,-11.75,0.24,0.41,-1.51
-38.32,70.33,101.71,-205.74,75.08,-7.69,0.19,0.43,-1.49
-36.53,71.67,103.81,-243.91,57.02,-2.62,0.12,0.45,-1.31
-34.36,73.45,106.21,-224.82,41.96,9.55,0.07,0.54,-1.21
-32.11,74.95,108.52,-237.89,34.94,3.46,-0.02,0.63,-1.10
-28.88,76.41,111.65,-225.83,31.93,-9.72,-0.16,0.68,-0.95
-24.11,77.38,116.40,-244.92,55.01,-17.83,-0.11,0.74,-0.89
-19.05,77.81,121.27,-237.89,43.97,-21.89,-0.24,0.80,-0.89
-13.41,78.11,126.59,-233.87,17.88,-16.82,-0.35,0.84,-0.82
-6.42,78.55,133.20,-208.75,2.83,-41.15,-0.41,0.92,-0.70
1.79,78.42,141.43,-269.03,-7.20,-146.60,-0.11,0.94,-0.64
11.25,77.54,151.42,-269.03,5.84,-187.15,0.16,0.33,-0.50
16.59,76.63,157.28,-267.02,39.96,-118.21,0.19,0.04,-0.44
18.95,75.98,160.00,-244.92,22.90,-51.29,0.10,-0.10,-0.49
20.73,76.34,161.90,-238.89,53.00,-6.68,-0.07,-0.03,-0.55
19.03,77.08,159.66,-223.82,6.84,11.57,-0.50,0.21,-0.56
21.36,77.84,161.99,-254.97,13.87,-21.89,-0.12,0.42,-0.52
23.27,78.32,163.70,-262.00,17.88,-67.51,-0.31,0.34,-0.41
22.20,77.51,162.28,-276.06,-21.25,-52.30,-0.53,0.38,0.30
24.75,77.25,164.62,-206.74,-1.18,-32.02,-0.46,0.47,0.20
25.58,77.03,164.91,-200.71,-0.18,-49.26,-0.70,0.41,0.01
24.21,76.22,162.73,-228.84,0.82,-68.53,-0.96,0.55,0.53
23.80,75.22,161.84,-283.10,29.92,-120.24,-0.74,0.59,0.56
21.54,73.95,159.39,-257.98,52.00,-124.29,-0.52,0.34,0.72
18.55,72.43,156.11,-206.74,86.12,-121.25,-0.59,0.18,0.71
16.47,70.76,153.86,-286.11,89.13,-135.44,-0.35,-0.03,-0.07
15.48,70.58,152.46,-255.97,37.95,-73.60,-0.65,-0.30,-0.16
15.12,71.19,151.50,-244.92,18.88,-47.23,-0.86,-0.34,-0.19
15.24,72.25,150.97,-243.91,6.84,-42.16,-0.89,-0.22,-0.17
15.21,72.99,150.56,-305.20,94.14,35.91,-0.73,-0.04,0.16
11.34,73.08,145.08,-146.46,25.91,111.95,-1.49,0.60,0.23
10.86,73.14,143.43,-213.77,18.88,19.69,-1.11,1.24,-0.01
9.98,72.47,141.41,-227.84,-3.19,-17.83,-1.19,1.33,0.69
11.71,71.68,141.91,-183.63,18.88,-23.91,-1.37,1.49,0.70
11.46,69.18,140.68,-230.85,-19.25,-181.07,-1.17,1.88,1.41
13.44,66.68,143.56,-306.20,52.00,-345.33,-0.12,0.74,1.72
9.89,66.45,140.90,-158.51,208.54,-331.13,0.07,-0.45,0.90
7.91,67.38,138.50,-296.16,279.78,-176.00,-0.93,-0.93,-0.15
7.30,68.82,135.76,-246.93,192.48,-108.07,-2.22,-0.88,-0.78
4.92,69.11,131.44,-203.73,-45.34,55.17,-2.03,-0.89,-0.73
3.27,71.98,129.19,-222.82,43.97,53.14,-0.92,-0.40,-0.29
-1.27,73.08,124.23,-288.12,33.94,-27.97,-0.55,0.13,0.07
-2.99,72.46,121.68,-164.54,36.95,-0.59,-1.11,0.32,1.14
-3.78,70.94,119.70,-182.63,55.01,-3.63,-1.38,0.77,1.24
-4.07,69.23,117.87,-227.84,36.95,-52.30,-1.58,1.02,1.22
-3.48,67.40,118.23,-252.96,67.05,-211.49,-0.74,0.88,1.88
-2.80,64.66,119.53,-165.55,309.89,-233.80,-0.32,0.36,1.99
-3.67,63.98,119.96,-272.04,378.12,-193.24,0.59,0.21,0.58
-4.68,64.58,118.72,-227.84,269.75,-145.58,-0.77,-0.38,-0.38
-5.81,65.64,115.62,-228.84,143.31,-90.83,-2.20,-0.57,-0.74
-6.27,65.42,114.36,-201.72,8.85,0.42,-1.32,-0.51,-0.54
-7.47,66.85,112.66,-183.63,5.84,35.91,-0.94,-0.24,-0.22
-9.11,67.12,110.53,-200.71,28.92,25.77,-0.86,0.15,0.49
