137.13,-10.50,71.68,45.64,234.21,81.07,-0.00,0.01,-0.02
137.16,-10.50,71.70,45.64,236.24,80.06,0.01,0.02,-0.01
137.16,-10.49,71.74,47.63,235.23,80.06,0.01,0.02,-0.01
137.15,-10.54,71.75,47.63,236.24,81.07,-0.00,0.01,-0.01
137.14,-10.57,71.76,46.63,236.24,80.06,-0.00,0.00,-0.00
137.13,-10.59,71.80,45.64,236.24,80.06,0.01,-0.01,-0.00
137.11,-10.59,71.81,46.63,237.25,81.07,-0.01,-0.02,-0.00
137.07,-10.61,71.80,46.63,236.24,81.07,-0.02,-0.02,-0.00
137.05,-10.63,71.80,46.63,235.23,81.07,-0.01,-0.02,-0.00
137.03,-10.65,71.81,47.63,235.23,81.07,0.01,-0.01,0.00
137.02,-10.69,71.81,46.63,235.23,82.08,0.01,-0.00,0.00
137.02,-10.71,71.78,45.64,235.23,82.08,0.00,0.00,0.01
137.04,-10.70,71.76,46.63,237.25,81.07,0.01,0.00,0.01
137.07,-10.71,71.78,46.63,237.25,81.07,0.01,0.00,0.01
137.07,-10.71,71.79,48.62,238.27,82.08,-0.00,0.01,0.00
137.08,-10.76,71.77,48.62,236.24,81.07,-0.01,0.01,0.00
137.08,-10.80,71.78,47.63,236.24,81.07,0.00,0.01,0.00
137.08,-10.81,71.78,46.63,237.25,81.07,0.00,0.01,-0.00
137.08,-10.80,71.78,46.63,235.23,80.06,-0.01,0.01,-0.00
137.10,-10.80,71.79,47.63,235.23,81.07,-0.01,0.01,0.00
137.11,-10.82,71.78,47.63,234.21,81.07,0.00,0.01,0.00
137.14,-10.84,71.77,46.63,234.21,81.07,0.00,0.01,0.00
137.17,-10.83,71.75,46.63,234.21,82.08,-0.01,0.02,0.00
137.20,-10.84,71.71,47.63,234.21,80.06,-0.00,0.02,0.01
137.21,-10.88,71.74,47.63,235.23,81.07,0.01,0.02,0.02
137.24,-10.92,71.75,47.63,238.27,81.07,0.02,0.01,0.03
137.25,-10.93,71.76,46.63,238.27,81.07,-0.01,-0.00,0.01
137.24,-10.92,71.76,45.64,239.28,81.07,-0.01,-0.00,0.01
137.23,-10.87,71.76,48.62,236.24,80.06,-0.03,-0.01,0.00
137.22,-10.90,71.76,46.63,235.23,81.07,-0.03,-0.00,-0.01
137.24,-10.87,71.74,47.63,236.24,80.06,-0.01,0.01,-0.01
137.27,-10.87,71.77,45.64,233.20,81.07,0.01,0.03,-0.00
137.32,-10.85,71.76,47.63,235.23,80.06,0.01,0.03,0.00
137.35,-10.86,71.78,45.64,235.23,80.06,0.01,0.03,0.01
137.38,-10.84,71.78,45.64,236.24,80.06,-0.01,0.02,0.01
137.39,-10.83,71.80,46.63,237.25,79.05,-0.00,0.00,0.01
137.38,-10.83,71.85,46.63,238.27,80.06,-0.01,-0.01,0.01
137.36,-10.82,71.86,45.64,238.27,80.06,-0.02,-0.01,0.00
137.35,-10.79,71.86,45.64,237.25,80.06,-0.03,-0.01,0.00
137.34,-10.76,71.87,46.63,236.24,80.06,-0.02,-0.01,-0.00
137.34,-10.76,71.88,45.64,236.24,80.06,-0.00,0.00,-0.00
137.34,-10.73,71.89,45.64,236.24,80.06,0.00,0.00,-0.00
137.34,-10.70,71.92,45.64,237.25,80.06,0.01,0.01,-0.01
137.33,-10.67,71.93,46.63,237.25,80.06,-0.00,0.00,-0.01
137.33,-10.66,71.94,46.63,237.25,79.05,-0.00,0.00,-0.01
137.32,-10.65,71.97,46.63,237.25,81.07,-0.01,-0.00,-0.01
137.32,-10.65,71.96,45.64,236.24,80.06,-0.01,-0.01,-0.01
137.31,-10.63,71.95,47.63,236.24,80.06,-0.01,-0.01,-0.01
137.30,-10.65,71.94,47.63,236.24,81.07,-0.02,-0.01,-0.01
137.28,-10.68,71.90,47.63,236.24,81.07,-0.02,-0.01,-0.01
137.29,-10.71,71.88,48.62,233.20,81.07,-0.01,-0.00,-0.00
137.30,-10.77,71.86,46.63,236.24,81.07,0.00,0.00,-0.00
137.32,-10.76,71.85,48.62,235.23,80.06,0.00,0.01,-0.00
137.33,-10.80,71.85,47.63,234.21,81.07,-0.01,0.01,-0.01
137.35,-10.83,71.82,46.63,233.20,79.05,-0.01,0.01,0.01
137.35,-10.85,71.84,48.62,234.21,80.06,-0.00,0.01,0.01
137.36,-10.92,71.85,46.63,237.25,80.06,0.01,0.01,0.02
137.35,-10.92,71.88,46.63,238.27,80.06,0.01,-0.01,0.02
137.32,-10.92,71.90,47.63,238.27,81.07,-0.01,-0.01,0.01
137.31,-10.92,71.87,47.63,237.25,81.07,-0.03,-0.01,0.00
137.29,-10.93,71.84,46.63,236.24,80.06,-0.03,-0.01,0.00
137.27,-10.91,71.83,48.62,235.23,82.08,-0.02,0.00,0.00
137.29,-10.94,71.80,46.63,235.23,80.06,0.00,0.01,0.00
137.34,-10.92,71.81,47.63,236.24,81.07,0.01,0.03,0.00
137.38,-10.92,71.82,46.63,235.23,79.05,0.01,0.03,0.01
137.40,-10.91,71.83,47.63,236.24,78.04,-0.01,0.01,0.01
137.39,-10.93,71.87,46.63,237.25,81.07,-0.02,0.00,0.01
137.36,-10.92,71.85,47.63,237.25,80.06,-0.02,-0.00,0.01
137.34,-10.92,71.85,47.63,238.27,80.06,-0.02,-0.01,0.00
137.32,-10.91,71.86,47.63,237.25,80.06,-0.02,0.00,-0.01
137.31,-10.91,71.88,46.63,237.25,81.07,-0.01,0.00,-0.01
137.32,-10.88,71.87,44.64,236.24,81.07,-0.00,0.00,-0.01
137.31,-10.81,71.84,44.64,235.23,80.06,-0.01,0.01,-0.01
137.31,-10.76,71.84,45.64,236.24,80.06,-0.01,0.01,-0.00
137.32,-10.73,71.84,46.63,235.23,81.07,-0.02,0.01,-0.01
137.34,-10.73,71.81,46.63,236.24,80.06,-0.01,0.00,-0.00
137.33,-10.74,71.82,47.63,237.25,80.06,-0.01,-0.01,-0.00
137.32,-10.76,71.83,47.63,238.27,80.06,-0.01,-0.01,-0.00
137.29,-10.78,71.84,47.63,237.25,81.07,-0.02,-0.02,0.00
137.25,-10.81,71.81,46.63,237.25,81.07,-0.03,-0.03,-0.00
137.21,-10.81,71.77,46.63,236.24,82.08,-0.04,-0.04,0.00
137.16,-10.82,71.71,45.64,235.23,82.08,-0.04,-0.04,-0.00
137.14,-10.80,71.64,45.64,236.24,80.06,-0.04,-0.03,-0.00
137.09,-10.78,71.64,46.63,234.21,81.07,-0.03,-0.02,-0.00
137.08,-10.79,71.61,46.63,236.24,81.07,-0.02,-0.01,-0.00
137.10,-10.78,71.60,48.62,234.21,81.07,-0.02,0.01,-0.00
137.11,-10.83,71.58,49.61,235.23,79.05,-0.02,0.01,0.00
137.14,-10.90,71.64,48.62,237.25,77.02,0.00,0.01,0.01
137.14,-10.93,71.75,48.62,238.27,78.04,-0.00,0.01,0.01
137.12,-10.96,71.83,48.62,238.27,78.04,0.00,-0.00,0.00
137.08,-10.97,71.88,46.63,236.24,79.05,-0.03,-0.02,-0.01
137.04,-10.95,71.89,47.63,235.23,80.06,-0.03,-0.03,-0.01
136.99,-10.96,71.87,46.63,233.20,80.06,-0.03,-0.04,-0.01
136.95,-10.97,71.84,48.62,233.20,81.07,-0.02,-0.04,-0.00
136.91,-11.01,71.80,48.62,233.20,81.07,-0.02,-0.03,-0.00
136.92,-11.05,71.77,47.63,235.23,83.09,-0.00,-0.01,0.00
136.94,-11.06,71.70,48.62,235.23,82.08,-0.01,-0.01,0.01
136.95,-11.09,71.69,49.61,237.25,83.09,0.01,-0.00,0.01
136.98,-11.11,71.65,47.63,237.25,83.09,-0.00,0.01,0.00
137.01,-11.09,71.62,48.62,236.24,83.09,-0.00,0.00,0.00
137.02,-11.09,71.56,47.63,235.23,81.07,-0.02,0.00,-0.00
137.06,-11.09,71.55,47.63,235.23,81.07,-0.02,0.01,0.00
137.06,-11.09,71.55,46.63,235.23,82.08,-0.01,-0.00,0.01
137.07,-11.07,71.52,46.63,235.23,81.07,-0.02,-0.01,0.01
137.08,-11.06,71.53,45.64,236.24,82.08,-0.01,-0.01,0.01
137.09,-11.01,71.50,47.63,238.27,81.07,-0.03,-0.01,0.01
137.07,-11.00,71.50,46.63,238.27,80.06,-0.03,-0.01,0.00
137.07,-10.97,71.54,47.63,236.24,81.07,-0.03,-0.01,-0.00
137.05,-10.96,71.54,47.63,238.27,81.07,-0.02,-0.01,-0.01
137.04,-10.95,71.55,47.63,237.25,81.07,-0.02,-0.01,-0.01
137.05,-10.94,71.55,47.63,236.24,82.08,-0.03,-0.00,-0.01
137.05,-10.93,71.53,46.63,234.21,81.07,-0.02,-0.00,-0.01
137.05,-10.92,71.52,46.63,234.21,80.06,-0.02,-0.00,-0.00
137.05,-10.91,71.53,46.63,234.21,81.07,-0.01,-0.00,-0.00
137.04,-10.90,71.54,47.63,236.24,81.07,0.00,-0.00,-0.00
137.03,-10.89,71.54,47.63,238.27,80.06,-0.02,-0.00,-0.01
137.01,-10.87,71.57,47.63,235.23,82.08,-0.03,-0.01,-0.02
137.02,-10.88,71.52,46.63,233.20,80.06,-0.03,-0.01,-0.01
137.02,-10.90,71.54,48.62,232.19,79.05,-0.01,-0.02,0.01
137.01,-10.96,71.58,49.61,236.24,81.07,-0.00,-0.02,0.01
136.98,-10.99,71.58,50.61,239.28,81.07,-0.02,-0.01,-0.01
136.94,-11.02,71.59,49.61,238.27,82.08,-0.03,-0.01,-0.02
136.93,-11.03,71.56,47.63,235.23,81.07,-0.04,-0.01,-0.02
136.94,-11.01,71.54,48.62,232.19,81.07,-0.03,-0.00,-0.02
136.95,-11.03,71.54,47.63,232.19,82.08,0.00,0.01,-0.01
136.99,-11.03,71.52,48.62,233.20,81.07,0.01,0.01,-0.01
137.00,-11.05,71.52,48.62,235.23,81.07,-0.00,0.01,-0.00
137.02,-11.07,71.53,48.62,235.23,81.07,-0.00,0.00,-0.00
137.02,-11.08,71.53,47.63,235.23,79.05,-0.01,-0.00,-0.00
137.00,-11.08,71.57,47.63,234.21,80.06,-0.02,-0.01,-0.00
137.00,-11.09,71.60,47.63,232.19,80.06,-0.00,-0.01,0.01
137.03,-11.11,71.62,49.61,233.20,81.07,0.01,-0.00,0.02
137.05,-11.17,71.62,49.61,235.23,81.07,0.02,-0.00,0.02
137.05,-11.22,71.65,50.61,236.24,80.06,0.02,0.00,0.01
137.04,-11.27,71.71,50.61,237.25,80.06,0.02,-0.00,0.01
137.05,-11.31,71.75,50.61,237.25,80.06,0.00,-0.01,0.01
137.07,-11.35,71.78,48.62,234.21,81.07,0.00,-0.01,0.01
137.07,-11.36,71.77,48.62,233.20,81.07,0.00,-0.01,0.01
137.09,-11.37,71.75,49.61,231.17,82.08,0.00,-0.01,0.01
137.11,-11.42,71.71,49.61,234.21,82.08,0.01,-0.01,0.02
137.13,-11.44,71.70,48.62,236.24,81.07,0.02,0.00,0.02
137.18,-11.44,71.71,47.63,236.24,82.08,0.02,0.01,0.02
137.22,-11.40,71.70,49.61,238.27,81.07,0.01,0.01,0.02
137.25,-11.40,71.73,50.61,236.24,82.08,0.01,0.01,0.01
137.30,-11.43,71.72,48.62,238.27,82.08,0.01,0.01,0.01
137.32,-11.40,71.71,48.62,236.24,83.09,0.00,0.01,0.01
137.36,-11.38,71.66,48.62,235.23,81.07,-0.00,0.01,0.01
137.38,-11.38,71.65,47.63,234.21,82.08,-0.01,0.01,0.01
137.42,-11.35,71.62,47.63,235.23,81.07,0.00,0.01,0.01
137.44,-11.33,71.62,49.61,236.24,80.06,0.00,0.01,0.02
137.46,-11.35,71.67,49.61,238.27,82.08,0.01,0.01,0.01
137.49,-11.34,71.66,48.62,239.28,81.07,-0.00,0.01,0.00
137.51,-11.29,71.66,48.62,237.25,82.08,-0.02,0.02,-0.01
137.55,-11.25,71.63,47.63,238.27,80.06,-0.01,0.02,-0.01
137.57,-11.20,71.66,48.62,235.23,81.07,-0.01,0.02,-0.01
137.61,-11.18,71.65,47.63,234.21,80.06,-0.01,0.03,-0.01
137.63,-11.15,71.68,48.62,236.24,80.06,0.02,0.03,-0.01
137.64,-11.14,71.71,48.62,236.24,80.06,0.01,0.03,-0.00
137.64,-11.14,71.72,48.62,236.24,80.06,-0.01,0.02,-0.00
137.64,-11.14,71.74,47.63,235.23,78.04,-0.00,0.01,0.00
137.64,-11.13,71.79,48.62,236.24,80.06,-0.00,0.01,0.00
137.63,-11.14,71.80,48.62,236.24,78.04,-0.00,-0.00,0.00
137.63,-11.15,71.86,48.62,236.24,79.05,-0.01,-0.00,0.00
137.64,-11.16,71.89,47.63,237.25,80.06,0.00,0.00,0.00
137.63,-11.14,71.90,49.61,235.23,80.06,-0.00,0.01,0.01
137.65,-11.18,71.91,48.62,236.24,80.06,0.02,0.01,0.00
137.65,-11.18,71.93,48.62,238.27,79.05,0.02,0.01,0.00
137.65,-11.17,71.98,48.62,235.23,81.07,0.01,0.01,0.00
137.65,-11.18,71.94,49.61,236.24,80.06,-0.00,0.00,0.00
137.64,-11.21,71.95,49.61,236.24,81.07,0.00,-0.00,0.00
137.64,-11.24,71.92,49.61,238.27,79.05,-0.01,-0.01,0.01
137.63,-11.26,71.95,49.61,236.24,80.06,-0.01,-0.01,0.01
137.61,-11.29,71.94,48.62,236.24,81.07,-0.01,-0.01,0.01
137.62,-11.29,71.90,47.63,235.23,81.07,-0.01,-0.01,0.01
137.64,-11.28,71.87,48.62,238.27,81.07,-0.00,0.00,0.02
137.65,-11.27,71.87,49.61,236.24,82.08,0.00,0.01,0.01
137.67,-11.28,71.82,48.62,236.24,81.07,-0.00,0.01,0.00
137.69,-11.26,71.80,48.62,236.24,82.08,-0.01,0.01,-0.00
137.73,-11.25,71.74,47.63,236.24,80.06,-0.02,0.02,0.00
137.74,-11.23,71.74,48.62,236.24,79.05,-0.01,0.01,0.01
137.78,-11.24,71.79,48.62,236.24,80.06,0.01,0.01,0.02
137.77,-11.24,71.80,48.62,239.28,80.06,-0.00,0.01,0.01
137.77,-11.22,71.80,48.62,240.30,81.07,-0.02,0.00,-0.00
137.73,-11.19,71.79,48.62,238.27,79.05,-0.03,-0.00,-0.01
137.73,-11.16,71.80,49.61,236.24,80.06,-0.04,0.00,-0.01
137.75,-11.17,71.80,50.61,234.21,79.05,-0.01,0.01,-0.01
137.76,-11.21,71.81,49.61,234.21,80.06,-0.00,0.02,-0.01
137.79,-11.23,71.82,49.61,233.20,78.04,0.01,0.02,-0.00
137.81,-11.26,71.85,48.62,234.21,79.05,0.01,0.02,0.00
137.83,-11.26,71.86,49.61,233.20,78.04,-0.00,0.02,0.01
137.85,-11.30,71.89,50.61,235.23,79.05,0.00,0.00,0.01
137.84,-11.34,71.91,49.61,237.25,79.05,-0.00,-0.00,0.00
137.83,-11.35,71.93,48.62,238.27,79.05,-0.01,-0.01,0.00
137.82,-11.33,71.96,49.61,236.24,79.05,-0.01,-0.00,-0.00
137.80,-11.34,71.97,48.62,235.23,80.06,-0.00,0.00,-0.00
137.82,-11.32,71.97,48.62,236.24,79.05,0.01,0.01,0.00
137.84,-11.31,71.99,49.61,236.24,80.06,0.01,0.01,0.00
137.86,-11.32,71.99,49.61,235.23,79.05,0.01,0.01,0.01
137.85,-11.34,72.01,48.62,236.24,80.06,0.01,0.01,0.01
137.88,-11.33,72.01,48.62,236.24,80.06,0.01,0.01,0.01
137.89,-11.32,72.00,48.62,238.27,80.06,-0.00,0.00,0.00
137.88,-11.30,72.00,48.62,238.27,80.06,-0.01,-0.00,0.00
137.86,-11.28,71.99,49.61,237.25,80.06,-0.01,-0.00,-0.00
137.87,-11.29,71.98,50.61,236.24,80.06,-0.01,0.00,0.00
137.88,-11.31,71.97,49.61,237.25,81.07,-0.00,0.01,-0.00
137.91,-11.31,71.94,49.61,238.27,80.06,-0.00,0.01,-0.00
137.93,-11.30,71.95,48.62,236.24,80.06,0.00,0.02,-0.01
137.96,-11.26,71.93,48.62,235.23,80.06,-0.01,0.02,-0.01
137.96,-11.24,71.90,47.63,234.21,80.06,-0.02,0.02,-0.01
137.97,-11.22,71.88,48.62,234.21,78.04,-0.00,0.01,0.00
137.97,-11.23,71.91,48.62,236.24,80.06,-0.00,0.01,0.01
137.99,-11.23,71.91,48.62,239.28,80.06,-0.00,-0.00,0.00
137.97,-11.20,71.89,47.63,240.30,81.07,-0.04,-0.00,-0.01
137.94,-11.12,71.84,47.63,237.25,80.06,-0.05,-0.00,-0.03
137.94,-11.07,71.80,46.63,235.23,82.08,-0.05,0.01,-0.02
137.97,-10.99,71.71,48.62,234.21,84.11,-0.04,0.03,-0.03
138.01,-10.96,71.57,48.62,238.27,90.18,-0.04,0.04,-0.04
138.10,-10.89,71.30,45.64,241.31,93.21,-0.07,0.07,-0.04
138.22,-10.72,71.04,45.64,242.32,98.27,-0.06,0.11,-0.06
138.39,-10.54,70.68,42.65,248.41,99.28,-0.08,0.14,-0.06
138.55,-10.27,70.37,41.66,241.31,94.22,-0.08,0.16,-0.06
138.71,-10.03,70.16,41.66,239.28,93.21,-0.06,0.18,-0.07
138.89,-9.79,69.95,42.65,237.25,88.15,-0.08,0.19,-0.08
139.02,-9.63,69.82,40.66,232.19,83.09,-0.11,0.19,-0.07
139.13,-9.47,69.80,42.65,234.21,78.04,-0.09,0.17,-0.07
139.17,-9.40,69.89,42.65,235.23,76.01,-0.10,0.14,-0.06
139.18,-9.34,70.03,44.64,234.21,73.99,-0.11,0.12,-0.06
139.15,-9.35,70.19,46.63,232.19,70.95,-0.10,0.10,-0.05
139.09,-9.43,70.42,46.63,234.21,71.96,-0.07,0.08,-0.05
139.00,-9.50,70.62,45.64,232.19,71.96,-0.08,0.05,-0.05
138.87,-9.58,70.81,44.64,230.16,72.98,-0.06,0.03,-0.04
138.75,-9.65,70.99,44.64,230.16,73.99,-0.03,0.00,-0.02
138.61,-9.73,71.14,43.65,231.17,76.01,-0.03,-0.02,-0.01
138.47,-9.79,71.24,44.64,230.16,78.04,-0.03,-0.03,-0.01
138.31,-9.90,71.30,44.64,229.14,79.05,-0.01,-0.04,0.01
138.18,-10.01,71.37,43.65,230.16,80.06,0.02,-0.05,0.02
138.03,-10.10,71.42,44.64,232.19,81.07,0.03,-0.07,0.03
137.89,-10.20,71.46,43.65,233.20,82.08,0.02,-0.08,0.03
137.74,-10.27,71.47,44.64,232.19,83.09,0.02,-0.08,0.03
137.63,-10.36,71.46,41.66,233.20,86.13,0.03,-0.08,0.04
137.53,-10.37,71.39,42.65,233.20,86.13,0.02,-0.08,0.05
137.43,-10.42,71.33,42.65,236.24,88.15,0.03,-0.08,0.06
137.34,-10.44,71.25,40.66,237.25,90.18,0.03,-0.08,0.05
137.26,-10.39,71.13,38.68,242.32,94.22,0.02,-0.08,0.04
137.20,-10.27,70.96,36.69,247.39,101.31,-0.01,-0.08,0.03
137.10,-10.07,70.64,35.69,254.49,106.36,-0.07,-0.09,-0.01
136.98,-9.81,70.26,32.71,257.53,113.45,-0.13,-0.09,-0.06
136.86,-9.41,69.77,24.75,268.68,122.55,-0.17,-0.08,-0.14
136.69,-8.84,69.16,11.82,289.97,139.75,-0.31,-0.10,-0.24
136.40,-8.03,68.45,11.82,313.29,159.99,-0.41,-0.12,-0.40
136.04,-7.35,67.68,14.81,330.52,177.19,-0.60,-0.14,-0.51
135.57,-6.47,66.75,10.83,328.50,181.23,-0.80,-0.05,-0.79
135.22,-5.26,65.53,7.85,324.44,186.29,-1.09,0.16,-1.06
134.93,-3.66,63.79,-1.10,301.12,190.34,-1.45,0.40,-1.26
134.76,-1.86,61.90,-7.07,279.83,185.28,-1.53,0.62,-1.37
134.52,0.16,59.88,-9.06,263.61,178.20,-1.48,0.72,-1.40
134.38,2.16,58.24,-8.07,245.37,166.06,-1.25,0.90,-1.42
134.21,4.20,56.91,-8.07,239.28,148.86,-0.98,1.05,-1.42
134.09,5.99,56.08,-7.07,237.25,138.74,-0.87,1.12,-1.41
133.89,7.67,55.44,-11.05,231.17,129.63,-0.88,1.13,-1.39
133.68,9.14,55.06,-14.03,217.99,119.52,-0.84,1.14,-1.35
133.45,10.61,54.82,-17.02,206.84,116.48,-0.77,1.13,-1.32
133.16,11.94,54.62,-21.99,204.81,111.42,-0.65,1.07,-1.26
132.83,13.28,54.46,-26.96,200.76,111.42,-0.66,1.02,-1.21
132.46,14.48,54.22,-33.92,199.74,115.47,-0.70,0.97,-1.15
131.98,15.66,53.89,-42.87,195.69,123.56,-0.71,0.88,-1.11
131.41,16.80,53.44,-48.84,196.70,130.65,-0.69,0.84,-1.09
130.76,17.90,52.94,-52.82,197.72,137.73,-0.66,0.80,-1.07
130.08,18.87,52.42,-59.78,193.66,139.75,-0.65,0.79,-1.06
129.35,19.89,51.85,-68.73,188.59,143.80,-0.65,0.77,-1.06
128.47,21.03,51.05,-79.67,178.45,146.83,-0.72,0.73,-1.06
127.55,22.23,50.10,-90.61,172.37,153.92,-0.76,0.70,-1.03
126.51,23.56,48.97,-98.56,165.27,154.93,-0.75,0.69,-1.01
125.50,24.84,47.99,-106.52,160.21,155.94,-0.64,0.68,-0.96
124.41,26.24,46.99,-113.48,162.23,158.97,-0.60,0.69,-0.94
123.41,27.54,46.07,-117.46,158.18,154.93,-0.63,0.70,-0.92
122.35,28.89,45.09,-124.42,155.14,157.96,-0.71,0.69,-0.91
121.30,30.17,44.06,-134.36,151.08,157.96,-0.75,0.67,-0.91
120.13,31.57,42.94,-141.33,145.00,152.90,-0.77,0.64,-0.91
119.03,32.97,41.99,-147.29,139.93,153.92,-0.72,0.62,-0.90
117.80,34.40,40.93,-149.28,137.90,151.89,-0.72,0.59,-0.90
116.60,35.69,39.88,-151.27,133.85,150.88,-0.80,0.56,-0.92
115.30,37.00,38.66,-155.25,131.82,150.88,-0.88,0.56,-0.95
114.06,38.21,37.49,-162.21,122.70,150.88,-0.92,0.56,-0.97
112.60,39.57,36.12,-167.18,117.63,155.94,-0.90,0.55,-1.00
111.13,40.77,34.72,-165.19,112.56,151.89,-0.88,0.54,-1.00
109.60,42.00,33.20,-172.16,105.46,157.96,-0.96,0.57,-1.02
108.05,43.16,31.52,-177.13,92.28,157.96,-1.02,0.60,-1.02
106.22,44.45,29.53,-183.09,83.16,161.00,-1.01,0.62,-1.02
104.38,45.67,27.57,-190.06,74.03,162.01,-0.95,0.65,-1.00
102.36,46.96,25.40,-199.01,67.95,167.07,-0.92,0.66,-0.99
100.37,48.10,23.23,-201.99,59.84,163.02,-0.96,0.64,-0.96
98.29,49.31,21.00,-200.00,49.70,161.00,-0.91,0.67,-0.92
96.27,50.42,18.88,-202.98,44.63,154.93,-0.82,0.72,-0.88
94.29,51.56,16.83,-204.97,33.48,149.87,-0.81,0.73,-0.86
92.12,52.81,14.57,-205.97,25.37,143.80,-0.77,0.76,-0.81
90.05,54.00,12.42,-209.95,22.33,141.77,-0.75,0.78,-0.76
87.99,55.21,10.28,-215.91,11.18,134.69,-0.72,0.80,-0.71
85.90,56.44,8.20,-223.87,10.16,132.67,-0.60,0.79,-0.65
83.90,57.68,6.26,-224.86,7.12,129.63,-0.54,0.78,-0.59
82.04,58.74,4.57,-221.88,8.14,129.63,-0.44,0.73,-0.56
80.29,59.66,2.98,-225.86,6.11,127.61,-0.46,0.71,-0.52
78.69,60.49,1.41,-228.84,2.05,131.66,-0.56,0.69,-0.50
77.05,61.21,-0.31,-223.87,-0.99,132.67,-0.61,0.69,-0.45
75.63,61.82,-1.82,-212.93,-6.06,123.56,-0.61,0.76,-0.39
74.05,62.54,-3.44,-204.97,-13.15,112.43,-0.54,0.83,-0.36
72.38,63.44,-4.89,-199.01,-11.13,104.34,-0.26,0.96,-0.34
70.77,64.49,-5.90,-191.05,-0.99,91.19,0.03,1.04,-0.31
69.58,65.66,-6.33,-190.06,-5.04,82.08,0.19,1.10,-0.28
68.07,66.94,-7.02,-184.09,-6.06,79.05,0.25,1.12,-0.29
66.57,68.11,-7.82,-188.07,-12.14,63.87,0.21,1.13,-0.29
64.65,69.46,-9.10,-187.07,-28.36,50.72,0.18,1.12,-0.29
62.18,70.77,-10.99,-185.08,-34.44,32.51,0.21,1.11,-0.27
59.31,72.16,-13.14,-184.09,-35.46,12.27,0.35,1.05,-0.22
56.46,73.47,-15.26,-191.05,-36.47,-3.92,0.44,0.92,-0.18
53.13,74.79,-17.85,-198.01,-34.44,-7.96,0.44,0.73,-0.14
49.68,75.98,-20.68,-202.98,-28.36,-3.92,0.40,0.62,-0.14
46.50,76.89,-23.54,-209.95,-36.47,-5.94,0.13,0.37,-0.14
42.98,77.49,-27.02,-218.90,-36.47,-9.99,-0.05,0.15,-0.15
39.41,77.97,-30.66,-229.84,-31.40,-3.92,-0.13,-0.04,-0.15
36.35,78.32,-33.98,-238.79,-38.50,10.25,-0.29,-0.16,-0.17
33.88,78.30,-36.71,-249.72,-38.50,15.31,-0.29,-0.25,-0.16
31.82,78.24,-39.00,-262.65,-37.49,16.32,-0.25,-0.29,-0.14
30.60,78.17,-40.31,-264.64,-37.49,21.38,-0.15,-0.34,-0.13
29.91,78.04,-40.92,-267.63,-33.43,23.40,-0.01,-0.34,-0.11
29.76,77.95,-40.82,-276.58,-23.29,26.44,0.12,-0.34,-0.11
30.54,77.92,-39.73,-279.56,-18.22,27.45,0.14,-0.37,-0.14
